Gene_Name,Correl_Coeffs_5CV
DAPL1,0.038792815541885885
DAPP1,0.0780756802047231
DARS1,0.11846876816365504
DARS2,0.2591906079370595
DAW1,0.088031878674973
DAXX,0.15405440014819996
DAZAP1,0.18709974535000506
DAZAP2,0.18167860142319148
DAZL,0.10239626725292836
DBF4,0.2119639584090968
DBF4B,0.12419402621652294
DBH,0.054417428007970024
DBI,-0.032456418468425355
DBN1,0.120228736944564
DBNDD1,0.16027112398575055
DBNDD2,0.12141388152125061
DBNL,0.010425281671560776
DBP,0.01183334386002659
DBR1,0.14722284803930483
DBT,-0.010128591714787274
DBX2,0.08975642499105269
DCAF10,0.008555473639354433
DCAF11,0.048689635700355685
DCAF12,0.03836710376388528
DCAF12L1,-0.0004149222308081096
DCAF12L2,0.0418788531755845
DCAF15,0.02271280742976548
DCAF16,-0.03134633363761931
DCAF17,0.03295429747022529
DCAF4,0.17698920361584924
DCAF4L1,0.08652286103124629
DCAF4L2,-0.02454448789519215
DCAF5,0.06183474371382954
DCAF6,0.07918951606199867
DCAF8,0.0034725836955837143
DCAF8L1,0.056020723366658434
DCAF8L2,0.052163370495392325
DCAKD,-0.05920225505843231
DCANP1,0.011329382343768884
DCBLD1,0.02210467598656992
DCBLD2,0.02927416993723348
DCC,-0.004867718285172069
DCD,0.036836320205394804
DCDC1,0.0064639624671564856
DCDC2,0.07902704218635495
DCDC2B,0.10516025753081507
DCHS1,0.007010731294680679
DCHS2,-0.0016138488630663994
DCK,0.11101088493814484
DCLK1,0.1196535989153144
DCLK2,0.019146811055981105
DCLK3,0.013444961328935362
DCLRE1A,0.08877691432615056
DCLRE1B,0.322133633695843
DCLRE1C,0.09482362946792793
DCN,0.0344143881467303
DCP1B,0.1909305088770747
DCP2,0.11510722983973513
DCPS,0.21766982365692686
DCST1,0.03787222492319529
DCST2,0.08250651526291464
DCSTAMP,0.11157374217480717
DCT,0.07033877829167101
DCTD,0.2764764482954907
DCTN1,0.12639604029487395
DCTN2,0.24128156299668518
DCTN3,0.12221136971656991
DCTN4,0.09185781623370964
DCTN5,0.23145381596357284
DCTN6,0.16362719834320436
DCTPP1,0.00023613524336927179
DCUN1D1,0.05740211179335838
DCUN1D2,0.03364886175236673
DCUN1D3,0.09082506564189205
DCUN1D4,0.040530550076364594
DCUN1D5,0.15251491174781423
DCX,0.10939544208748031
DCXR,0.02726307790514531
DDA1,0.19176923843856794
DDAH1,-0.025831180927611042
DDAH2,-0.0033329238431119845
DDB1,0.06799223581668076
DDB2,0.08780975838034319
DDC,0.0024317632488693114
DDHD1,0.08711337843600034
DDHD2,0.038337675691213734
DDI1,0.026532040810677695
DDI2,0.13495750072171966
DDIAS,0.06570550762981317
DDIT3,0.016528420914004544
DDIT4,0.16418595508349093
DDIT4L,-0.003127955257901577
DDN,0.11257792575684884
DDO,-0.011207371468699202
DDOST,0.09272970144574795
DDR1,0.03246768626417361
DDR2,0.04657525086393999
DDX1,0.009190554365941678
DDX10,0.040673656827320784
DDX11,0.1358376553378389
DDX17,0.1665147995742857
DDX18,0.11597910208171873
DDX19A,0.4885690097605394
DDX19B,0.07811916211420213
DDX20,-0.004607688588042015
DDX21,0.11752504114005971
DDX23,0.13973636471637835
DDX24,0.04887856699254041
DDX25,0.04043094653355151
DDX27,0.09608982570332474
DDX28,0.10313105448363932
DDX31,0.2849179906785343
DDX39A,0.18972555420543927
DDX39B,0.3338510065016516
DDX3X,0.708493881221907
DDX4,0.0361852449494426
DDX41,0.0853624505027545
DDX42,0.12531387032986996
DDX43,0.1745289398265422
DDX46,-0.008882886928266772
DDX47,0.03289454302477433
DDX49,0.0878169194647699
DDX5,0.1630096736850109
DDX50,0.017405980906699373
DDX51,0.16121208982347354
DDX52,0.1080447259814733
DDX53,-0.0054052495200766475
DDX54,0.07078222746304809
DDX55,0.06054796730686065
DDX56,0.06514046305750039
DDX59,0.07273811832655802
DDX6,0.11500162119572506
DDX60,0.030004748876243038
DDX60L,0.02580008482510491
DEAF1,0.09340500406629712
DECR1,0.07812339077114226
DECR2,0.045217121802925794
DEDD,-0.010054878537649692
DEDD2,-0.024450914789114354
DEF6,0.0763732562894071
DEF8,0.06455273830103134
DEFA4,0.001044896577376618
DEFA5,0.025492843884170297
DEFA6,-0.011513610205333069
DEFB1,0.012129816895163955
DEFB110,0.055739047674514354
DEFB112,0.0206948680223272
DEFB113,-0.011531939519260698
DEFB115,0.07697051579981716
DEFB116,0.03156368786856682
DEFB118,0.054058264841684356
DEFB119,0.08526549299495449
DEFB121,0.12548856586592855
DEFB123,0.0007314530549119402
DEFB124,0.20253370402416898
DEFB125,0.07093413942034507
DEFB126,0.06279416905012734
DEFB127,0.04734019821099015
DEFB128,0.009055714613019756
DEFB129,0.05043237708184852
DEFB132,0.04377525500840347
DEFB136,0.0014707740655985776
DEGS1,0.11894442765831874
DEGS2,0.11438724592080893
DEK,0.10330449209815329
DELE1,0.05123786208705988
DENND10,-0.0029744798641395272
DENND11,0.036639008412300625
DENND1A,0.18834649528284972
DENND1B,-0.02315523384500399
DENND1C,-0.020574473552657964
DENND2A,0.13488325030774323
DENND2B,0.08157029137185137
DENND2C,0.06625923897050093
DENND2D,-0.03178959920005152
DENND3,-0.026531004539313674
DENND4A,0.3907660252007833
DENND4B,0.07067685885207928
DENND4C,0.2695037124366164
DENND5A,0.15542069687906088
DENND6A,0.08080231853202376
DENND6B,0.06915687562286556
DENR,0.21089677913505983
DEPDC1,-0.013808215126450215
DEPDC1B,0.10507164886353781
DEPDC4,-0.05083404973070306
DEPDC5,0.18060074238992346
DEPDC7,-0.026498159059767663
DEPP1,0.05716823745692473
DEPTOR,0.10156680438901669
DERA,-0.009556508614926122
DERL1,0.1183335961320073
DERL2,0.19907775345811884
DERL3,0.039893091570855216
DES,0.02143807970251153
DESI1,0.018881056234925912
DESI2,-0.009143233951537733
DET1,0.13806362172641842
DEUP1,0.01122234935164033
DFFA,-0.023835129103545884
DFFB,-0.03261201806287131
DGAT1,0.01933640332587374
DGAT2,-0.003945744098302508
DGAT2L6,0.01995933065780434
DGCR2,0.00568900796799118
DGCR6,0.05210968394150685
DGCR6L,-0.009602493228125782
DGCR8,0.04189917958830032
DGKA,0.041311203820072126
DGKB,-0.018045429103436584
DGKD,0.08151782910862804
DGKE,0.0241338338873473
DGKG,0.05989431708632916
DGKH,-0.0030815594861010563
DGKI,0.05695818051115446
DGKQ,-0.02872966294615521
DGKZ,0.06975473548079762
DGLUCY,0.10440872678679611
DGUOK,0.02827462346796176
DHCR24,0.12273157940600896
DHCR7,0.09838978526924727
DHDDS,0.24141190404974444
DHDH,-0.020843641339934958
DHFR2,0.06336313401672453
DHH,-0.02444708058340257
DHODH,0.41917154376633503
DHPS,0.11062930116658817
DHRS1,0.15006257689724722
DHRS11,0.0581044395299465
DHRS12,0.0463441058749023
DHRS13,0.020849852958150603
DHRS2,0.004159425869203457
DHRS7,0.029612096398539244
DHRS7B,0.025653074105878432
DHRS7C,0.025592137391770364
DHRS9,-0.0009588692906183886
DHTKD1,0.06609418479818573
DHX15,0.12360681214382277
DHX16,0.016954133319676837
DHX29,0.22233260090987725
DHX30,0.07346072209206031
DHX32,-0.020686862018748302
DHX33,0.1987772581041979
DHX34,0.0003164539860298521
DHX35,0.1253023217358928
DHX36,0.06822668038140846
DHX37,0.129179783318731
DHX38,0.10788791737580954
DHX40,0.1760328352812663
DHX57,0.01299398340637396
DHX58,-0.020231261304041823
DHX8,0.022569518713893018
DHX9,0.04028001521295334
DIABLO,0.010677161008752307
DIAPH1,0.028064470640300043
DIAPH2,0.01139369833840167
DIAPH3,0.2316759032285402
DICER1,0.17934136358068614
DIDO1,0.02701643823048073
DIMT1,0.0851115359650982
DIO1,0.11885604487528564
DIO2,0.12229075621250496
DIO3,-0.027848387390539908
DIP2B,0.13093106624306974
DIP2C,0.1551327537586592
DIPK1A,0.03637893582886929
DIPK1B,0.005675442649593604
DIPK1C,0.1410909075933614
DIPK2A,0.14632940229800573
DIPK2B,0.09397089307252357
DIRAS1,0.028752224150025624
DIRAS2,0.038806066797951
DIRAS3,0.05984455319322775
DIS3,0.19167742241764477
DIS3L,-0.002692175303541082
DIS3L2,0.11970629243429887
DISC1,-0.010305616633306623
DISP1,0.009205458528020637
DISP3,0.0906030312273956
DIXDC1,0.10723557097165264
DKC1,0.07888453035753465
DKK1,0.021179907368592953
DKK2,0.013423614927597766
DKK3,-0.007408218761990637
DKK4,0.0024541126465820657
DKKL1,0.05738241042152979
DLAT,0.22582416642206007
DLC1,0.030617893597353445
DLD,0.3030324071862798
DLEC1,0.05069371103366051
DLEU7,0.09170787788131711
DLG1,0.11146889381294574
DLG2,0.16125910011957764
DLG3,0.0071468969194729256
DLG4,-0.002806688875018195
DLG5,0.38491025288620595
DLGAP1,0.06697925837086825
DLGAP2,0.029338812644718566
DLGAP3,0.06067799627575025
DLGAP4,0.07872526312330705
DLGAP5,-0.004852276158915237
DLK1,0.04752587036518642
DLK2,0.08062884082218161
DLL1,0.15171434110312831
DLL3,0.0031548843498854636
DLL4,0.04860943722494284
DLST,0.3658320048995765
DLX1,0.030523800790284383
DLX2,-0.008577704918109594
DLX3,0.07554151729721743
DLX4,0.17536328191425551
DLX5,0.1758658743482843
DLX6,-0.00663067889561858
DMAC1,0.19014987577514114
DMAC2,0.040353092222092976
DMAC2L,0.028655811006113436
DMAP1,0.07515005877083415
DMBT1,0.05374803425968474
DMBX1,0.016219921907528738
DMC1,0.08715928759215777
DMD,-0.0015333040826829097
DMGDH,0.00046707341229322054
DMKN,0.01706443897301305
DMP1,0.0003980336312027627
DMPK,0.05837149508448632
DMRT1,0.006657650579764274
DMRT2,0.0738378201790932
DMRT3,0.08710553027549701
DMRTA1,0.2731131791833007
DMRTA2,0.016375312564450503
DMRTB1,0.09958688691213995
DMRTC2,0.015004854726337872
DMTF1,0.014258191787554064
DMTN,7.200130806414261e-05
DMWD,0.07052582832111468
DMXL1,0.3080924248265091
DMXL2,-0.05263443432541316
DNAAF1,0.018204927102120162
WDR92,0.12919697768189686
LRRC6,0.10554797457903857
DNAAF2,-0.02417424618419411
DNAAF3,0.07062799964965462
DNAAF4,0.06558231347568384
DNAAF5,0.20157252462780625
PIH1D3,0.006463447225494551
C16orf71,-0.021952408399607486
C20orf194,0.1524014477380923
DNAH1,0.06193534661628808
DNAH10,0.02290902661449761
DNAH11,0.056841074134931405
DNAH12,0.04636554660776297
DNAH14,0.12512052716677782
DNAH2,0.04503643237301337
DNAH3,0.013733033722390427
DNAH5,-0.02783919089570348
DNAH6,0.13476024682490317
DNAH7,0.059208033771231475
DNAH9,0.15013331344356667
DNAI1,-0.01231462995144374
DNAI2,-0.026686120519748124
WDR63,0.1664460529419542
WDR78,-0.014060289781797752
CASC1,0.6581287512367237
DNAJA1,0.15120251459060652
DNAJA2,0.032485811032199684
DNAJA3,0.09485828051994045
DNAJA4,-0.013404788720398034
DNAJB1,-0.016053464194519647
DNAJB11,0.22383753686962554
DNAJB12,0.05280539804423724
DNAJB13,0.030463278432462305
DNAJB14,-0.01936668783281944
DNAJB2,0.07373336791996944
DNAJB4,0.013876793602884805
DNAJB5,-0.002983457836837288
DNAJB6,0.1828660087917422
DNAJB7,0.041591777938428644
DNAJB8,0.14882340043236167
DNAJB9,0.05299984403359655
DNAJC1,-0.04133544127610571
DNAJC10,0.08024589370476555
DNAJC11,0.1798371759185801
DNAJC12,0.14214183659441346
DNAJC13,0.2143843231679174
DNAJC14,-0.017587511793753542
DNAJC15,0.2138133828373472
DNAJC16,0.06772010262086778
DNAJC17,0.033396273495679196
DNAJC18,0.045659178892518006
DNAJC19,0.6456809310756639
DNAJC2,0.1249965281214771
DNAJC21,0.36302328865565026
DNAJC22,0.10183115769634883
DNAJC24,-0.020746042370891712
DNAJC25,0.005914211775699131
DNAJC27,0.060788532466765424
DNAJC28,0.10653522177853551
DNAJC3,0.11255931565186335
DNAJC30,-0.01686846311592382
DNAJC4,0.0726884441404374
DNAJC5,0.023734574590797215
DNAJC5B,0.06687467162005388
DNAJC5G,-0.017936331362701927
DNAJC6,-0.02162763847278413
DNAJC7,0.09232870144437602
DNAJC8,-0.006863826787333323
DNAJC9,0.23347715344067294
DNAL1,0.05409088475708672
DNAL4,0.14433853036405958
DNALI1,0.026642568820576605
DNASE1,0.12052436518779859
DNASE1L1,0.1647159098646666
DNASE1L2,0.0458439775854662
DNASE1L3,0.006640660027275536
DNASE2,0.09299653338722691
DNASE2B,-0.05058860755047887
DND1,0.24872291285428266
DNER,0.021235092746798148
DNHD1,-0.00044904320258822743
DNLZ,0.08540930950773003
DNM1,0.09978222828810504
DNM1L,0.16705621794485684
DNM2,0.393106204568622
DNM3,0.031119941981435546
DNMBP,0.05365895158569674
DNMT1,0.07777295541084414
DNMT3A,0.013080412963609091
DNMT3B,-0.02234193001813713
DNMT3L,0.014096331211574872
DNPEP,0.04090414299400312
DNPH1,0.10116626623920247
DNTT,0.03276695970795115
DNTTIP1,0.2075233109215789
DNTTIP2,0.16211915606896615
DOC2A,0.03736482106970572
DOCK10,0.1336485738929854
DOCK11,-0.012997289700931617
DOCK2,0.5390171150771643
DOCK3,0.12050056491573655
DOCK4,0.00546295693683955
DOCK5,0.28339726151713057
DOCK6,0.06525462833283122
DOCK7,0.40104942097688445
DOCK8,0.14560136213431446
DOCK9,0.07694203806497756
DOHH,0.07622854526717046
DOK1,0.23009426707478364
DOK2,0.0008639314339321774
DOK3,0.10528751606534895
DOK4,0.012051369595259664
DOK5,0.019041811614120503
DOK6,0.0369438174351124
DOK7,0.12344458775281793
DOLK,0.08402255067574678
DOLPP1,0.1405457445757882
DONSON,-0.006311575395026535
DOP1A,-0.005554507287183418
DOP1B,-0.016107758039219263
DOT1L,0.24583061564322609
DPAGT1,0.10472143137714336
DPCD,-0.017825889209691713
DPEP1,0.008094033830706573
DPEP2,0.11807634577707848
DPEP3,0.03244970129243583
DPF1,0.1236084916838551
DPF2,0.12881436444469102
DPF3,-0.007872883151520998
DPH1,0.13883006021198635
DPH2,0.08693501959681009
DPH3,0.2944409617502319
DPH5,0.1345931905371543
DPH6,0.17165630036451313
DPH7,0.06082369879283165
DPM2,0.05654142893894961
DPM3,0.18547213842411178
DPP10,0.07997403695783269
DPP3,0.12373925494825469
DPP4,0.06588214415609858
DPP7,0.05916930375386418
DPP8,0.01131543204386511
DPP9,0.1836163704447708
DPPA2,0.05058319903016641
DPPA4,0.03409502530409244
DPPA5,-0.03494772012944019
DPRX,0.09677532671380848
DPT,-0.04834433652392772
DPY19L1,0.060000220536991555
DPY19L2,0.015757819848870445
DPY19L3,-0.030869460168425976
DPY19L4,0.07528215455609819
DPY30,0.23279852043582147
DPYD,0.1065712727967407
DPYS,0.01848674051285594
DPYSL2,-0.006601414001383562
DPYSL3,-0.030521903816281996
DQX1,0.04250482315245989
DR1,0.05067777553956436
DRAM1,0.032483628097314234
DRAM2,0.050955460215944305
DRAP1,0.16821948355861954
DRAXIN,0.01973965517097177
DRC1,-0.0055984922488448415
DRC3,0.042584405552448606
DRC7,0.15928393766911916
DRD1,-0.05438937839657173
DRD2,0.06761093754818336
DRD3,0.05609131520473175
DRD4,0.06087799528143154
DRD5,0.030300377404398015
DRG1,0.06432991643875689
DRG2,0.07092627161186678
DRGX,0.0627511866148287
DRICH1,0.05674732761169078
DROSHA,0.1594344114334647
DRP2,0.01724674829131838
DSC1,0.004648234920628487
DSC2,0.12085052583155571
DSC3,0.11070384596876344
DSCAM,0.0865542087085981
DSCAML1,0.018325706797288135
DSCC1,0.18989821020351538
DSE,0.025025002717872384
DSEL,0.0819992290563756
DSG1,0.07282646666433021
DSG2,0.02769159907256764
DSG3,0.03391618936378096
DSG4,0.05197587050251462
DSN1,0.08497280189664633
DSP,0.1534754472622405
DSPP,-0.06841356297992236
DST,0.03016240611666903
DSTN,0.1972800348978501
DSTYK,0.12384566727889101
DTD1,0.004901788501511029
DTD2,0.0713892422166724
DTHD1,0.05475417543173537
DTL,0.0554987202364726
DTNA,0.02031861879457299
DTNB,0.0014778416306572306
DTNBP1,0.2097979075276581
DTWD1,0.045961663476343215
DTWD2,0.024944921293143255
DTX1,0.058957612426822
DTX2,0.13825337810128271
DTX3,-0.032647819497988576
DTX3L,-0.0068636837283638594
DTX4,0.005330799636156689
DTYMK,0.5019818756297277
DUOX1,0.0028660094574070017
DUOX2,0.034177000836448104
DUOXA1,0.01083785401487056
DUOXA2,0.0022436127136229835
DUS1L,0.1603498129011187
DUS2,0.03161609139001752
DUS3L,0.10627843572691231
DUS4L,0.08965362174271924
DUSP1,0.12151393770582294
DUSP10,0.39388721492316714
DUSP12,0.05263623330724636
DUSP13,-0.0049992405812296315
DUSP14,-0.002908999788585796
DUSP15,0.012507735549373589
DUSP16,0.012163767592350234
DUSP18,0.01788953126197688
DUSP19,0.06390302059837019
DUSP2,-0.00016597637186161336
DUSP21,-0.009840928637573706
DUSP22,0.11996181078850601
DUSP23,0.026532785609936393
DUSP26,0.03032823630467311
DUSP28,0.05110026181804785
DUPD1,0.016965212630265316
DUSP3,0.03912423221755827
DUSP4,0.5145744106236336
DUSP5,0.17626087425844753
DUSP6,0.009534254536560791
DUSP7,0.13003717082558047
DUSP8,0.0808928542482776
DUSP9,0.031920421284197566
DUT,0.21299742443323488
DUXA,0.08953550165472664
DVL1,0.0749739602180691
DVL2,0.01310308628001241
DVL3,-0.019912841202102884
DXO,0.09312729692985122
DYDC1,-0.01837985974804856
DYDC2,0.058576906213282466
DYM,0.002581536039169678
DYNAP,-0.030640464456225803
DYNC1H1,0.12565564517532155
DYNC1I1,-0.02074662806575265
DYNC1I2,0.09306841627438049
DYNC1LI1,0.18513304074838915
DYNC1LI2,0.26898076791459563
DYNC2H1,0.15500749484557888
WDR60,0.008592567692633172
WDR34,0.05138418187180484
DYNC2LI1,0.07897018067737378
DYNLL1,0.2507108167718325
DYNLL2,0.05116959313392706
DYNLRB1,0.2957034643289455
DYNLRB2,-0.026795972657933015
DYNLT1,0.0777662021659077
TCTE3,0.22176358468146323
TCTEX1D2,0.1604937091933561
DYNLT3,0.14010054698286506
TCTEX1D4,0.06376137479702097
TCTEX1D1,0.09291953563826653
DYRK1A,0.29370518349164926
DYRK1B,0.10073824682410663
DYRK2,0.04392260019062216
DYRK3,0.02814564240415136
DYRK4,-0.08113169007193492
DYSF,-0.03037093104774375
DYTN,-0.02500965322377139
DZANK1,0.016464349016389362
DZIP1,0.0038244955221070744
DZIP1L,0.012411453865538585
DZIP3,-0.013115808321844738
E2F1,0.09003716285876326
E2F2,0.09814133976118411
E2F3,0.3765995431855833
E2F4,0.09831322952998042
E2F5,0.01143325063082998
E2F7,0.10162515801166912
E2F8,0.04121891646260052
E4F1,0.07915739980380497
EAF1,0.5408075300079869
EAF2,-0.01974385316736337
EAPP,0.14174869939685586
EARS2,0.15966012265377177
EBAG9,-0.007082193825554033
EBF1,0.7481557698719807
EBF2,0.04591396684203046
EBF3,0.16668940516963918
EBF4,0.05898844387018014
EBI3,0.016554958924171564
EBLN1,-0.011181904985792641
EBLN2,0.07094931555040528
EBNA1BP2,0.0472303468810091
EBP,0.0744146811082739
EBPL,-0.007197163110924107
ECD,0.10325556056294008
ECE1,0.17874480160156112
ECEL1,0.08440854823780992
ECH1,0.0056338613395189915
ECHDC1,0.026127443962229123
ECHDC2,0.017527343551306147
ECHDC3,-0.09534931485646633
ECHS1,0.03163658862831705
ECI1,-0.06613033630043635
ECI2,0.15002953735560068
ECM1,0.1449870854976112
ECM2,-0.00706652826302792
ECPAS,-0.038193618023452267
ECSIT,0.15189659355422608
ECT2,0.15931379581446276
ECT2L,0.04864489996740478
EDA,0.15485161492514674
EDA2R,0.01386105226701794
EDAR,0.020515396513234436
EDARADD,-0.005835623656561734
EDC3,0.19190986878405197
EDC4,0.11944663017268262
EDDM3A,0.02680083572240405
EDDM3B,0.11424416112271403
EDEM1,0.11933378975534618
EDEM2,0.011753119366447228
EDEM3,0.0814563461956572
EDF1,0.2817497108141799
EDIL3,0.05187513619579089
EDN1,0.06020540608649555
EDN2,-0.003950955187872582
EDN3,0.11209629402933459
EDNRA,-0.0064973555738992855
EDNRB,-0.01187650209367459
EDRF1,0.17776385730474775
EEA1,-0.033422102093061734
EED,0.40354738382921285
EEF1A2,0.0799450323975697
EEF1AKMT1,0.00034655187741762516
EEF1AKMT2,0.13730541324074183
EEF1AKMT3,0.2328755879762209
EEF1AKMT4,0.1185393294592394
EEF1B2,0.17669232355928188
EEF1D,0.05279019485928099
EEF1E1,0.05908616508172093
EEF1G,0.08668407719157599
EEF2,0.045483906107194855
EEF2K,0.08699856408446205
EEF2KMT,0.09706326673593285
EEFSEC,0.3478999015459892
FAM102A,0.01739328771553423
FAM102B,0.25513393163244
EEPD1,-0.07736190250571769
EFCAB11,0.1343431261855953
EFCAB12,0.08847960000332991
EFCAB13,0.05753899729122889
EFCAB14,0.0026600825385435676
EFCAB2,0.011852279241336746
EFCAB3,0.024602070530537902
EFCAB6,0.0010160581132712635
EFCAB7,-0.031236371586525986
EFCAB9,0.03196450915696408
EFCC1,0.037746732993368344
EFEMP1,0.08204339198258617
EFEMP2,0.03511419368973619
EFHB,0.07729102206006992
EFHC1,0.044945644642012714
EFHC2,-0.02844255402343222
EFHD1,0.114578871541718
EFHD2,-0.0011282405922079324
EFL1,0.3821562635103464
EFNA1,0.013305117979880144
EFNA2,0.11343065837669833
EFNA3,0.017186649894847604
EFNA4,0.03615323302251186
EFNA5,0.29206087256196933
EFNB1,0.04302027521482088
EFNB2,-0.02062379832368735
EFNB3,0.025526026760140225
EFR3A,0.7237861635695866
EFR3B,0.03888086233218528
EFS,-0.0022596974164416474
EFTUD2,0.15789654297674033
EGF,-0.04065870780382452
EGFL6,-0.02493303839379572
EGFL7,0.02404194243812611
EGFL8,0.03661655394198986
EGFLAM,0.0967166074598512
EGFR,0.5081985827045902
EGLN1,0.346848809383504
EGLN2,-0.010310227943993954
EGLN3,0.06904327094678893
EGR1,0.10670837748695332
EGR2,0.028772313745885604
EGR4,0.10306575109513512
EHBP1,0.09520845315985033
EHBP1L1,0.1109072097515583
EHD1,-0.011844446750248379
EHD2,-0.025950140528698352
EHD3,0.031030548732819536
EHD4,-0.02867867250087099
EHF,0.13657460660143325
EHHADH,0.020085823252310953
EHMT1,0.12966427269530972
EHMT2,0.008070651546832187
EID1,0.08450355798210292
EID2,0.041615156456363676
EID2B,0.07082752022405463
EID3,0.0759942072266104
EIF1,0.2617926397788034
EIF1AD,0.12325033870218279
EIF1AX,0.7335643104519872
EIF1B,0.04302945636736351
EIF2A,0.1349599193696971
EIF2AK1,-0.013824062664606456
EIF2AK2,0.03188744177233088
EIF2AK3,0.046897532357067354
EIF2AK4,0.02093680495614243
EIF2B1,0.1259144277850096
EIF2B2,0.09135902596264356
EIF2B3,0.12544389290924418
EIF2B4,0.0772606197740793
EIF2B5,0.02257552784736567
EIF2D,0.02399899183613783
EIF2S1,0.09938275457358216
EIF2S2,0.025773433961619324
EIF2S3,0.11380506897086244
EIF3A,0.11557519686181936
EIF3B,0.1324360173547404
EIF3D,0.020494146562028692
EIF3E,0.09139020058678349
EIF3F,0.138186389382435
EIF3G,0.22263081193907466
EIF3H,0.19822181427284472
EIF3I,0.047687021236738084
EIF3J,0.07287971799394832
EIF3K,0.055756766381151
EIF3L,0.06713509127212806
EIF3M,0.1729468832134087
EIF4A1,0.2857131776238163
EIF4A2,0.031904813394650545
EIF4A3,0.10585642839636891
EIF4B,0.1320189142775316
EIF4E,0.10620911056274374
EIF4E1B,0.07904293796568189
EIF4E2,0.22107892792015696
EIF4E3,0.12278147734098507
EIF4EBP1,-0.0015853865524553146
EIF4EBP2,-0.03150402104205109
EIF4EBP3,0.13470091060259953
EIF4ENIF1,0.054751968385646124
EIF4G1,0.1071843306942375
EIF4G2,0.15530414436215484
EIF4G3,0.11538819814135852
EIF4H,-0.0035530736708096573
EIF5,0.02242254985052184
EIF5A2,0.139125892059974
EIF5B,0.0012925020192532514
EIF6,0.14067540885799898
EIPR1,0.12279429088291446
ELAC1,0.26800758115460804
ELAC2,0.10550177127255207
ELANE,0.06457962861031245
KIAA1324,-0.009107172345634334
KIAA1324L,0.018116246885399267
ELAVL1,0.20539481095405576
ELAVL2,0.15744344409142824
ELAVL3,0.09137315599335452
ELAVL4,0.07733439951174206
ELF1,0.1749565346867799
ELF2,0.009987251232829172
ELF3,0.024284180598431328
ELF4,-0.023517985369009637
ELF5,0.13430117630538638
ELFN1,-0.032806788238351765
ELFN2,-0.02202885951444642
ELK1,0.0683944149774439
ELK3,0.2257229817755153
ELK4,0.03796401841332838
ELL,0.2892843127612445
ELL2,0.08368202260260214
ELL3,0.10490800317040758
ELMO1,0.12912558029449456
ELMO2,0.5262709109876773
ELMO3,0.2422772705899953
ELMOD1,0.055005364185217044
ELMOD2,0.023675219664749152
ELMOD3,0.034991240280452716
ELN,0.18902043607598254
ELOA,0.37058521745381967
ELOA2,-0.0032008591607526143
ELOC,0.14337271287972775
ELOF1,0.2689700494830221
ELOVL1,0.20440208455637046
ELOVL2,0.07476398503300874
ELOVL3,0.1409022274446029
ELOVL4,-0.007034177895372268
ELOVL5,0.09924249999383324
ELOVL6,-0.0001241988985618059
ELOVL7,0.005011727370508564
ELP1,0.10910286523224584
ELP2,0.18890157122291998
ELP3,0.13359043547542745
ELP4,0.08004755286851374
ELP5,0.12938892705604013
ELP6,0.07384644438634617
ELSPBP1,0.023163371587648727
EMB,-7.41974941767757e-05
EMC1,0.24054941510536137
EMC10,-0.039206797440749216
EMC2,0.19724055637271892
EMC3,0.168945193998574
EMC4,0.34864437997509967
EMC6,0.27079858271259727
EMC7,0.14213393676231098
EMC8,0.23172154901577174
EMC9,0.020482585572401242
EMCN,0.07957788038585659
EMD,0.012764203544140216
EME1,0.10034169239984556
EME2,0.0784767589319009
EMID1,-0.017462072043247033
EMILIN1,0.06175438596785741
EMILIN2,0.06465344932399325
EMILIN3,0.09140582609273792
EML1,-0.0651548875368994
EML2,0.03968915166921593
EML3,0.05130748607708646
EML4,-0.004805912123352693
EML5,0.11675009139853305
EML6,0.0737802519060731
EMP1,0.01670458701398216
EMP2,0.027745567635345823
EMP3,0.12978899770253277
EMSY,0.150564451337642
EMX1,-0.025021459138265055
EMX2,0.031200107463764625
EN1,0.07662082851828801
EN2,0.03823539824129933
ENAM,0.12672296033940683
ENC1,0.2900213245443889
ENDOD1,0.03165478125101675
ENDOG,0.022398377508530843
ENDOU,0.14016066937760083
ENDOV,0.061658919194291326
ENG,-0.03586096910403922
ENGASE,0.03842150363526252
ENHO,-0.02716530774098293
ENKD1,-0.02684272126325556
ENKUR,0.010295562194716237
ENO1,0.23720212908345678
ENO2,0.008994899165400213
ENO3,0.11555189681919101
ENOPH1,0.08268983912106619
ENOSF1,0.07884146945373609
ENOX1,0.023737760410905535
ENOX2,-0.016631303265882535
ENPEP,0.007861669352126111
ENPP1,0.0023079222502068487
ENPP2,-0.013252230332383258
ENPP3,0.05696652024851294
ENPP4,0.04017267286158173
ENPP5,0.02298833455645814
ENPP6,0.05796777644644026
ENPP7,-0.020582868326766257
ENSA,0.0137428784283083
ENTHD1,-0.023201417485088433
ENTPD1,0.017016408396257975
ENTPD2,0.10256810223940553
ENTPD3,-0.030524703880963917
ENTPD4,0.0077620043381962656
ENTPD5,0.02874996322660283
ENTPD6,-0.030294807934223532
ENTPD7,-0.051129361393465675
ENTPD8,0.1062931947262568
ENTR1,0.0066312198159327665
FAM189A2,-0.029131775996925825
FAM189A1,0.025106597669797705
FAM189B,0.23135796618579357
ENY2,0.008877478186485278
EOGT,0.0796065688498993
EOMES,0.027986355656650568
EP300,0.43278136743577383
EP400,0.14392782137519922
EPAS1,0.11576241996897449
