Gene_Name,Correl_Coeffs_5CV
NEU3,0.06496840347327779
NEURL1,0.14230300089896117
NEURL1B,0.15788669348552753
NEURL2,-0.009277945114639944
NEURL4,0.2926734375652228
NEUROD1,0.1746262750879488
NEUROD2,0.286014575093308
NEUROD4,0.020179129331035012
NEUROD6,0.13063287935458198
NEUROG1,0.16140703535184306
NEUROG3,0.07687427200939828
NEXMIF,0.17716874712515412
NEXN,0.04343485985036906
NF1,0.26715981750826384
NF2,0.4715554077606309
NFAM1,0.06360489586147455
NFASC,0.07134106659767211
NFAT5,0.16293239188660558
NFATC1,0.04069437069139499
NFATC2,0.25640890416153506
NFATC2IP,0.26156188477493186
NFATC3,0.09060041272579288
NFATC4,0.10528193139444834
NFE2,0.07270549944228843
NFE2L1,0.274873965748735
NFE2L2,0.6305059325035826
NFE2L3,0.1471602686262171
NFIA,0.14028978138654896
NFIB,0.2865194882923162
NFIC,0.30262410067375495
NFIL3,0.11819044042662719
NFIX,0.3984350059477733
NFKB1,0.38706942895232227
NFKB2,0.31842866213079285
NFKBIA,0.21958535783766875
NFKBIB,0.09068660292330218
NFKBID,0.14315363435778777
NFKBIE,0.12670539842816456
NFKBIL1,0.1638656873765787
NFKBIZ,0.1816399088457517
NFRKB,0.17129433370277816
NFS1,0.2334163490291478
NFU1,0.22088327474941463
NFX1,0.1397418888951642
NFXL1,0.19234440008306067
NFYA,0.2561158230864015
NFYB,0.18033623393997372
NFYC,0.19359379361258353
NGB,0.05570490513803862
NGDN,0.2830655155126916
NGEF,0.07367859518929454
NGF,0.22283691509693337
NGFR,0.10736620614753781
NGLY1,0.33133487809347717
NGRN,0.34657457730566993
NHEJ1,0.19833326327092324
NHLH1,0.13505547683460112
NHLH2,0.14473492373523927
NHLRC1,0.17701750902326496
NHLRC2,0.4597350687078312
NHLRC3,0.15960832838238861
NHLRC4,0.14259768970692405
NHP2,0.25001563294396173
NHS,0.13600826289314455
NHSL1,0.09267524762155735
NIBAN1,0.14414219096897737
NIBAN2,0.3411819299810827
NIBAN3,0.0558460895417386
NICN1,-0.02637059504157191
NID1,0.20855612061585704
NID2,0.14220989962163805
NIF3L1,0.07696761354501754
NIFK,0.14528984736660341
NIM1K,-0.0032071864806470602
NIN,0.21424166493473348
NINJ1,0.1250153138401532
NINJ2,0.08205475778582225
NINL,0.09531988829463103
NIP7,0.2784706308874926
NIPA1,0.10038009789592625
NIPA2,0.13607063964224533
NIPAL1,0.1077653297660055
NIPAL2,0.1718850344445367
NIPAL3,0.08066103753217145
NIPAL4,0.0599817009088779
NIPBL,0.374949343605963
NIPSNAP1,0.14153758472514938
NIPSNAP2,0.13320113507166348
NIPSNAP3B,0.0829676285683604
NISCH,0.07568523008527742
NIT1,0.09963787436641607
NIT2,0.10033889568030471
NKAIN1,0.060787327329107056
NKAIN2,0.04760859450132881
NKAIN4,0.17012506324079424
NKAP,0.3973074544802849
NKAPD1,0.35251851804220713
NKAPL,0.06287591599170582
NKD1,0.1532242064938059
NKD2,0.09391468405615178
NKG7,0.15858246445204288
NKIRAS1,0.15005956038258395
NKIRAS2,0.21734049453872722
NKTR,0.24056465631860977
NKX1-2,0.1327227012776358
NKX2-1,0.2528380655475405
NKX2-2,0.20743309342822766
NKX2-3,0.10857134115435589
NKX2-4,0.022167009010087578
NKX2-5,0.1314731405898757
NKX2-8,0.16429778224593022
NKX3-2,0.07126608242114346
NKX6-1,0.043414239614831575
NKX6-2,0.07416676093285075
NKX6-3,0.15123798554062465
NLE1,0.12805263272973988
NLGN1,-0.015588615565569721
NLGN2,0.08952026830186048
NLGN3,0.12439273981375891
NLK,0.14336260470761064
NLN,0.013762207692918272
NLRC4,0.11708798984116409
NLRC5,0.21604004129868146
NLRP1,0.0065774815192479645
NLRP10,-0.020390140228211173
NLRP11,0.0866452445760167
NLRP12,0.0060253775041656825
NLRP13,0.13207367522589708
NLRP14,0.10225360294499349
NLRP2,0.09639316812387494
NLRP3,0.1815551109238228
NLRP4,0.1103252736832157
NLRP5,0.06536428766295387
NLRP6,0.06777023165772457
NLRP7,0.14901303371421076
NLRP8,0.05371904570290992
NLRP9,0.051350192563272244
NLRX1,0.14311711525616108
NMB,0.03860957330240792
NMBR,0.15183110625818097
NMD3,0.20699072308452884
NME1,0.20771314338889998
NME2,0.16680841125488793
NME3,0.23776360334089777
NME4,0.07713632894643022
NME5,0.12049037858169409
NME6,0.31476758339297406
NME7,0.12330285695922541
NME8,0.08300796638927456
NME9,0.011338861068884556
NMI,0.12221662495549117
NMNAT1,0.572127578874013
NMNAT2,0.15285006331291115
NMNAT3,0.15547175614530234
NMRAL1,0.17859054548970094
NMRK1,0.06783122599765473
NMRK2,0.07181522942042703
NMS,0.08478039993073376
NMT1,0.5830854212575878
NMT2,0.13132570207096622
NMU,0.12040757319026114
NMUR1,0.12440893919260247
NMUR2,0.08757770017540388
NNAT,0.02092015496985895
NNMT,0.10987623073555017
NNT,0.006337902489172343
NOA1,0.3746367817491999
NOB1,0.17317227740116098
NOC2L,0.14080901992703665
NOC3L,0.19746840187039577
NOC4L,0.19036021299127573
NOCT,0.1643037275765104
NOD1,0.02564877326065228
NOD2,0.14836054926363773
NODAL,0.09399410172116815
NOG,0.07892095533983719
NOL10,0.18739763428400305
NOL11,0.1475972765423119
NOL12,0.21137472922277195
NOL3,0.030123758502301468
NOL4,0.0771715983502436
NOL4L,0.1362269505874725
NOL6,0.26509261659926875
NOL7,0.1899316696405676
NOL8,0.2417390255825344
NOL9,0.2615181346204781
NOLC1,0.37244377216391533
NOM1,0.2093043799063004
NONO,0.2632166364385228
NOP10,0.3286684367391096
NOP14,0.12178877823839304
NOP16,0.2049158011520653
NOP2,0.3362026347680606
NOP53,0.15531009019679626
NOP56,0.3757947974297635
NOP58,0.1929433828160295
NOP9,0.3113618898230707
C12orf45,0.2628581815340305
NOS1,0.06452299007691074
NOS1AP,0.09723687574647108
NOS2,0.06503443404032233
NOS3,0.18525119579397925
NOSIP,0.2214014247850682
NOSTRIN,0.1326020855802119
NOTCH1,0.17500480474245866
NOTCH2,0.1399242189115915
NOTCH3,0.1948519689379898
NOTCH4,0.1307392739655813
NOTO,0.12964653860756287
NOTUM,-0.001793607198430229
NOVA1,0.05670966567215818
NOVA2,0.1411650304588207
NOX1,-0.0038795176436755064
NOX3,0.04605900240130719
NOX4,0.03001631248694543
NOX5,0.10480775882179098
NOXA1,0.1347352193354682
NOXO1,0.07922897690116323
NOXRED1,0.04485245913877653
NPAP1,0.08836403759973178
NPAS1,0.1921579285263616
NPAS2,0.03718724846203612
NPAS3,0.1036188662128709
NPAS4,0.38489496706585674
NPAT,0.22037265300389527
NPB,0.16035920317862074
NPBWR1,0.01335536112445169
NPBWR2,0.09953456145760013
NPC1,0.22757678739299098
NPC1L1,0.21400874630935668
NPC2,0.14543245797119586
NPEPL1,-0.017268362375865976
NPEPPS,0.1604440978233322
NPFF,0.16333727786098265
NPFFR1,0.10040866601474632
NPFFR2,0.05322484366593257
NPHP1,0.1033235326806469
NPHP3,0.0645695847464272
NPHP4,0.11525455613610533
NPHS1,0.157971501743558
NPHS2,0.05689408840060324
NPL,0.11635502804812266
NPLOC4,0.10594300023052375
NPM2,0.09880798007552634
NPM3,0.07687824000494896
NPNT,0.04632930755291019
NPPA,0.06560375699363442
NPPB,0.12952778904315992
NPPC,0.06187411848218034
NPR1,0.05257479561015679
NPR2,0.171693734050801
NPR3,-0.06108857938303345
NPRL2,0.26990782126166785
NPS,0.09728359309820715
NPSR1,0.05215352064229596
NPTN,0.005960186460091797
NPTX1,0.07795965285583775
NPTX2,0.11492586512172495
NPTXR,0.011049174201014167
NPVF,0.13847766091771335
NPW,0.12089067594398462
NPY,0.1669103807637114
NPY1R,0.07323379996707056
NPY2R,0.07610109958663347
NPY5R,0.04066448536516656
NQO1,0.15329687208593668
NQO2,0.09365430835213273
NR0B1,0.10311038410831844
NR0B2,0.15171126525626905
NR1D1,0.16502564699728942
NR1D2,0.13780696117363103
NR1H2,0.1763615051752574
NR1H3,0.20795871643666652
NR1H4,0.06231512110245444
NR1I2,0.033766730176948055
NR1I3,0.08572357146456605
NR2C1,0.17280949798512524
NR2C2,0.161104400081331
NR2C2AP,0.4160579164631952
NR2E1,0.055812778287000576
NR2F1,0.09843966727835753
NR2F2,0.23988463803383694
NR2F6,0.1403718793462377
NR3C1,0.055821562007798954
NR3C2,-0.011406631975911047
NR4A1,0.09185407291843999
NR4A2,0.023629979424705815
NR4A3,0.07944735655641713
NR5A1,0.11163007740258575
NR5A2,0.08157068788956703
NR6A1,0.08142307727102402
NRAP,0.0593020026584475
NRARP,0.04436549513076754
NRAS,0.19048062577632052
NRBF2,0.1979449121227349
NRBP1,0.35940832720013727
NRBP2,0.1182318233905455
NRCAM,0.1082832946897551
NRDC,0.28431489430570966
NRDE2,0.23993391883404486
NREP,0.06862751388220187
NRF1,0.14385790842390322
NRG1,0.09418829211344536
NRG2,0.07124906611115508
NRG3,0.04651490476605534
NRG4,0.045234919177204305
NRGN,0.10925063197075571
NRIP1,0.015444144360888035
NRIP2,0.07928788653395717
NRIP3,0.1390353435896204
NRK,-0.018035619235368172
NRL,0.010950739525500977
NRM,0.1510876729452004
NRN1L,0.15280742184759774
NRP1,0.4375395967778718
NRP2,0.24596587109984647
NRROS,0.15035700202757138
NRSN1,0.039632307157499456
NRSN2,0.1860995756677665
NRTN,0.11863071049839116
NRXN1,0.1549061644122972
NRXN2,0.10353120998621423
NRXN3,0.021468278147282766
NSA2,0.2784337950864608
NSD1,0.12744379853546856
NSD2,0.07762010566274065
NSD3,0.10260768657494097
NSDHL,0.32002149005289654
NSF,0.20319792966827
NSFL1C,0.2103419621251179
NSG1,0.051370971340382154
NSG2,0.036894502333976856
NSL1,0.2149281354575005
NSMAF,0.07109279063215314
NSMCE1,0.3598992933029127
NSMCE2,0.3925948177901426
NSMCE3,0.2783962370318133
NSMCE4A,0.29047541011943206
NSMF,0.10776545083871114
NSRP1,0.2836476589754792
NSUN2,0.2284758957596039
NSUN3,0.2719743380717285
NSUN4,0.2846457891893679
NSUN5,0.3598185005427782
NSUN6,0.08189102429656411
NSUN7,0.058779965588037476
NT5C,0.19085754527777624
NT5C1A,0.1814982205568919
NT5C1B,0.07398774642920863
NT5C2,0.125231063224371
NT5C3A,0.13592300373160074
NT5C3B,0.19646247311041545
NT5DC1,0.0650368738262598
NT5DC2,0.06329317514752256
NT5DC3,0.05378690583609419
NT5E,0.08141566412820836
NT5M,0.11706200342965692
NTAN1,0.16254560241176835
WDYHV1,0.16235732572199196
NTF3,0.18646584451503317
NTF4,0.16674323197466118
NTHL1,0.13118272152048302
NTM,0.20929334299401225
NTMT1,0.20275692782893037
METTL11B,0.06479641524336126
NTN1,0.039016167840223354
NTN3,0.08822272055683764
NTN4,0.10602861676277733
NTN5,0.08237361144439209
NTNG1,0.134110360122006
NTNG2,0.046068712270713894
NTPCR,0.15486685047217127
NTRK1,0.11268533937733527
NTRK2,0.07629994716534953
NTRK3,0.07606332307418126
NTS,0.0894146915155423
NTSR1,0.010709147538533626
NTSR2,0.13836955338138923
NUAK1,0.163453365604535
NUAK2,0.2928215993018598
NUB1,0.06827266953083012
NUBP1,0.22679437573769748
NUBP2,0.31970252431790697
NUBPL,0.12328737355326365
NUCB1,0.06259095926324813
NUCB2,0.12208579801080992
NUCKS1,0.08419065722508459
NUDC,0.17319223441342513
NUDCD1,0.11010563452223295
NUDCD2,0.23614493251429783
NUDCD3,0.2560960745440314
NUDT1,0.1014439353990769
NUDT12,0.15019064302792992
NUDT13,0.11763468302943034
NUDT14,0.10946418949937427
NUDT15,0.07635426490028721
NUDT16,0.1399783389599838
NUDT16L1,0.07818606882766788
NUDT17,0.14042657975252815
NUDT19,0.0764495493310496
NUDT2,0.20703039828876157
NUDT21,0.158402575776623
NUDT22,0.040462924353327406
NUDT3,0.02516159186453411
NUDT5,0.07171731877875982
NUDT6,0.025506750204886207
NUDT7,0.1268914371033014
NUDT8,0.14095082817761367
NUDT9,0.026199132967271888
NUF2,0.3298275669226097
NUFIP1,0.21395711565101944
NUFIP2,0.18343851250482107
NUGGC,0.1028099252601918
NUMA1,0.2501591522803995
NUMB,0.24012840839546654
NUMBL,0.0516289039284706
NUP107,0.1401620145125289
NUP133,0.20762370602886113
NUP153,0.239155557211556
NUP155,0.2384688772288241
NUP160,0.29391250373622746
NUP188,0.15850904770096633
NUP205,0.2820066483557847
NUP210,0.023062400855057168
NUP210L,0.022470232892923474
NUP214,0.16643555943972838
NUP35,0.3971844889986604
NUP37,0.2890733393021483
NUP42,0.21548882682159493
NUP43,0.2955703531603524
NUP50,0.31269991409846526
NUP54,0.25167235494544565
NUP58,0.37574028308406454
NUP62,0.24814972393505452
NUP62CL,0.09719289335928391
NUP85,0.2059031099291929
NUP88,0.12469834195492761
NUP93,0.14820466893277467
NUP98,0.13376854611953132
NUPR1,0.08004691730183466
NUPR2,0.03282272442652581
NUS1,0.20486920737853637
NUSAP1,0.12038259705830198
NUTM1,-0.055712254530039765
NVL,0.0897523587709371
NWD1,0.1320755145542713
NWD2,0.13566030479600566
NXF1,0.16271239689737316
NXF3,0.02982597285562206
NXN,0.13669924603733746
NXNL1,0.07054279544884116
NXNL2,0.13160004795081043
NXPE1,0.06721379317103908
NXPE2,0.24243608022113117
NXPE3,0.16005552178764026
NXPE4,0.19776224848367258
NXPH1,0.03386536850969646
NXPH2,0.0677044091031735
NXPH3,0.10157853696499138
NXPH4,0.08281234456352811
NXT1,0.5408498849624804
NXT2,0.14289142179087316
NYAP1,0.09627076538929365
NYAP2,0.11878303326401236
NYNRIN,0.11914008870737332
NYX,-0.051083827543326854
OAF,0.12493808971381493
OARD1,0.06536100546350472
OAS1,0.13562542378166745
OAS2,0.02977180826487158
OAS3,0.07049503273274242
OASL,0.1429883126104154
OAT,0.047671466884443056
OAZ1,0.30289558845482695
OAZ2,0.08444881813465614
OAZ3,0.21814008377900457
OBI1,0.03780335507787941
OBSCN,0.11182754651326865
OBSL1,0.07380847451743792
OC90,0.06428414560898862
OCA2,0.08138929213119331
OCEL1,0.08995951009851588
OCIAD1,0.08209165379456837
OCIAD2,0.05966320148276329
OCLN,0.16706226958964465
OCRL,0.04824419176968929
OCSTAMP,0.050211222754818194
CCDC114,0.15082349037376414
ARMC4,0.027658771818414352
CCDC151,0.18766056974636997
ODAM,0.06743946843039048
ODAPH,0.025354898107780816
ODC1,0.2468773885457775
ODF1,0.14621061469196897
ODF2,0.11516093079796541
ODF2L,0.019137643939493847
ODF3,0.012270582255539569
ODF3B,0.25718660976643914
ODF3L1,0.09452528256349889
ODF3L2,0.1944147063617102
ODF4,0.05218988211912843
ODR4,0.41100434522663043
OFD1,0.13351121995096374
OGA,0.32680508937335173
OGDH,0.5327439964852326
OGDHL,0.09697715353624561
OGFOD1,0.1414051222208546
OGFOD2,0.13199737481131918
OGFOD3,0.04581443219779639
OGFR,0.07202145889671681
OGFRL1,0.14817399558140934
OGG1,0.15285130655263648
OGN,0.05973789779671488
OGT,0.32632536062687867
OIP5,0.3454146483757915
OIT3,0.08810926068466757
OLA1,0.22881769070899755
OLAH,0.07541785782958946
OLFM2,0.017492173877099955
OLFM3,0.10800092893744036
OLFM4,0.13167972093602556
OLFML1,0.13423118809791945
OLFML2A,0.09545059453537488
OLFML2B,0.09960534834627391
OLFML3,0.22566644013447118
OLIG1,0.030799119046662715
OLIG2,0.24028514320586183
OLIG3,0.16275851859990248
OLR1,0.08819670047413097
OMA1,0.017525274498512218
OMD,0.09709565808002577
OMG,0.08420449407100375
OMP,0.17264627056446782
ONECUT1,0.13588696267367312
ONECUT2,0.00011781368468374853
ONECUT3,0.1089479392152534
OOEP,0.17813526921217895
OOSP2,0.07977108689203301
OPA1,0.1301687312959488
OPA3,0.08300863265639337
OPALIN,0.0673851494310822
OPCML,0.15990169093159165
OPHN1,0.14758637756209766
OPN1SW,0.023524834064117324
OPN3,0.18934322245123658
OPN4,0.15522476640606403
OPN5,0.21799301776825705
OPRD1,0.08328183999423747
OPRK1,0.15553313781917358
OPRL1,0.12034311012477425
OPRM1,0.12909078417390757
OPRPN,0.14542492344802277
OPTC,0.13938005436857143
OPTN,0.025669475807326387
ORAI2,0.0272728546686958
ORAI3,0.11327494557541898
ORC1,0.2640827336439985
ORC2,0.22228405077743457
ORC3,0.26151438097296575
ORC4,0.3225875571440895
ORC5,0.31577759234816216
ORC6,0.3370721314025823
ORM1,0.07727153293498008
ORM2,0.1599820694304194
ORMDL1,0.13334224698246724
ORMDL2,-0.045088146088933787
ORMDL3,0.12146836187297516
OS9,0.1822072610785305
OSBP,0.2606523831843556
OSBP2,0.2036355633641797
OSBPL10,0.09132931329403997
OSBPL11,0.1482845491445965
OSBPL1A,0.16160763767786196
OSBPL2,0.12915429185480626
OSBPL3,0.03715643952964881
OSBPL5,0.02083513372679798
OSBPL6,0.015987393478659084
OSBPL7,0.048401107708192254
OSBPL8,0.15675502523640333
OSBPL9,0.24967340243350425
OSCAR,0.11576041497811777
OSCP1,0.10773620133896569
OSER1,0.07818233647058184
OSGEP,0.2043501679812497
OSGEPL1,0.036343322902996425
OSGIN1,0.11298800177071562
OSGIN2,0.1416297234607536
OSM,0.04326995336863654
OSMR,0.14899251007301262
OSR1,0.018689097659865032
OSR2,0.19690743870425204
OSTC,0.2764371690101839
OSTF1,0.04834959470970678
OSTM1,0.12553030557425013
OSTN,0.10102341195255268
OTC,-0.011091033186728197
OTOA,0.15791599281126475
OTOF,0.0055038898673899495
OTOG,0.1018827230889178
OTOL1,0.021619473590024592
OTOP1,0.131849839279378
OTOP2,0.056493503411046433
OTOP3,0.14353280013499203
OTOR,0.07369591128669425
OTOS,0.10940480599910121
OTP,0.0901992984370251
OTUB1,0.13475618659618135
OTUB2,0.07745323968203716
OTUD1,0.1555167366273378
OTUD3,0.0738488614505188
OTUD4,0.068815496220894
OTUD5,0.22169391109274295
OTUD6A,0.09958254643904685
OTUD6B,0.07571864975779175
OTUD7A,0.09180240210679404
OTUD7B,0.10904707470453301
OTULIN,0.14952353476106287
OTULINL,0.11351672530206894
OTX1,0.07503236151572151
OTX2,0.2257961798542898
OVCA2,0.16175684277145272
OVGP1,0.14919983388898378
OVOL1,0.1206750587452455
OVOL2,0.17088129823397677
OXA1L,0.24379314606271815
OXCT1,0.01912009744099146
OXCT2,0.1594290932571421
OXER1,0.16929007675445365
OXGR1,0.02482906116025194
OXLD1,0.09452138154391003
OXNAD1,-2.604382369907343e-05
OXR1,0.08898435642979734
OXSM,0.42437081488860795
OXSR1,0.2570539662906802
OXT,0.060123726237836815
OXTR,0.10591391032965489
P2RX1,0.15843257326472449
P2RX2,0.20576044181160932
P2RX3,0.14502740169594486
P2RX4,0.1804383571082242
P2RX6,0.0892291802579365
P2RX7,0.1081968865825047
P2RY1,-0.0615959831916705
P2RY10,-0.009535322341258073
P2RY11,0.18978902709403372
P2RY12,0.16983254988302451
P2RY13,0.1072733717789804
P2RY14,0.06995478253952135
P2RY2,0.1101239239971108
P2RY4,0.06564953757111489
P2RY6,0.17533611521105782
P3H1,0.19691801406681186
P3H2,0.10917780651032061
P3H4,0.1659463704140554
P4HA1,-0.00670859709089776
P4HA2,0.06082032520314103
P4HA3,0.13683703244141573
PA2G4,0.15419940930129833
PAAF1,0.1494900623767737
FAM122A,0.283394260186648
FAM122B,0.10712692585791994
FAM122C,0.1025068810808519
PABPC1,0.42543350805472036
PABPC1L,0.1583360300482471
PABPC3,0.15935477054631453
PABPC4,0.09755109478863602
PABPC5,-0.012993305912261702
PABPN1,0.2302924491508292
PABPN1L,0.08141673645287853
PACC1,0.0679998982101497
PACRG,0.0857427096353926
PACRGL,0.1617439305803982
PACS1,0.2260014497253188
PACS2,0.18368562518086531
PACSIN1,0.07790972330255024
PACSIN2,0.20806328656153764
PACSIN3,0.1370465916970074
PADI1,0.12627937849563015
PADI2,0.14554296289626759
PADI3,0.13488967682148406
PADI4,0.06829068702999382
PAEP,0.031596076296226364
PAF1,0.22070393058676538
PAFAH1B1,0.258963249803679
PAFAH1B2,0.22387689905292302
PAFAH1B3,-0.005460318117694223
PAFAH2,0.05862593235603508
PAG1,0.010615777323939483
PAGE1,0.07608682305268659
PAGE4,0.04531822216975554
PAGE5,0.06554962896571814
PAGR1,0.41161962662085355
PAH,0.01734101604035799
PAICS,0.5889966891542581
PAIP1,0.0008843921655679793
PAIP2,0.0702522381911751
PAIP2B,0.10032842409395637
PAK1,0.15239196323367005
PAK1IP1,0.21668610716064793
PAK2,0.3245904031655775
PAK3,0.1346866337149704
PAK4,0.2841152135521752
PAK5,0.09927262579803714
PAK6,0.07275695282375427
PALB2,0.2750619458363906
PALD1,0.1972558883474032
PALLD,0.12288536460637693
PALM,0.27848009510645094
PALM3,0.09472765154254027
PALMD,0.1591375226249506
MPP5,0.13605942731839543
MPP6,0.08229505513137059
PAM,0.061051787273010735
PAM16,0.252885181110972
PAMR1,0.21714915196617177
PAN2,0.17780792941606371
PAN3,0.1993541081712947
PANK1,0.09878768004611191
PANK2,0.11109108387851616
PANK3,0.1726095706971297
PANK4,0.11411945296515902
PANX1,0.12158683506508736
PANX2,0.2063807493472536
PANX3,0.13894269598305511
PAOX,0.08420012869566335
PAPLN,0.15222479950075668
PAPOLA,0.23661443480941066
PAPOLG,0.11561683109000946
PAPPA,0.09574810834562843
PAPPA2,0.05835893475282905
PAPSS1,0.16229400930005233
PAPSS2,0.07821255714241787
PAQR3,0.2448598800193201
PAQR4,0.31870574550212183
PAQR5,0.010973291693383166
PAQR6,0.22106008108770903
PAQR7,0.16929660103289335
PAQR8,0.10412449719310916
PAQR9,0.05960227263450248
PARD3,0.5227699957066096
PARD3B,0.15225543707939498
PARD6A,0.04555701493251996
PARD6B,0.5645356638361656
PARD6G,0.2566424713541335
PARK7,0.10040868090866768
PARL,0.1254124612959277
PARM1,0.19566738711658846
PARN,0.24577308435714323
PARP1,0.2079680852376756
PARP10,0.20179606316962304
PARP11,0.07620498694791801
PARP12,0.16060757697084305
PARP14,-0.01727688568843137
PARP15,0.11988510571614415
PARP16,0.06662711652338005
PARP2,0.038530083267796195
PARP3,-0.0333301324226469
PARP4,0.016998698179953954
PARP6,0.05537413516053413
PARP8,0.05681228516110828
PARP9,0.11525594213961934
PARPBP,0.009799438291838282
PARS2,0.3293032158268668
PARVB,0.10930621787976227
PARVG,0.1721866911267045
PASK,0.21443592609622542
PATE1,0.13660712009629888
PATE2,0.15436702398841243
PATE3,0.12769419673191282
PATE4,0.03335317764800233
PATL1,0.2398851168006566
PATL2,0.08782560371334945
PATZ1,0.2390478902229579
PAWR,0.36573383646926994
PAX1,0.07371007183778577
PAX2,0.09274279609603878
PAX3,0.3977405026607914
PAX4,0.06922356992426659
PAX5,0.6211669435380214
PAX6,0.08220750381146208
PAX7,0.21517336185496538
PAX8,0.7818999007628784
PAX9,0.1277180010287266
PAXBP1,0.1368942160895999
PAXIP1,0.3426068972567964
PAXX,0.06256560555835837
PBDC1,0.15273301866793276
PBK,0.09775147461337588
PBLD,0.04993651844613588
PBOV1,0.05298185540341188
PBRM1,0.30168229062344193
PBX1,0.15041895519923687
PBX2,0.18845709896669585
PBX3,0.005362268397095983
PBX4,0.14314893708868515
PBXIP1,0.05422438792341665
PC,0.3173874047418336
PCARE,0.016526618618266757
PCBD1,0.3026395735868862
PCBD2,0.02378803572565491
PCBP1,0.2511592861795564
PCBP2,0.3073333174101954
PCBP3,0.1074236711619809
PCBP4,0.19016049070753827
PCCA,0.045122713141420044
PCCB,0.061124971909927925
PCDH1,0.12339370653265554
PCDH10,0.02090458955416393
PCDH12,0.08322833221410222
PCDH15,0.09303493194269971
PCDH17,0.10699938683412916
PCDH18,0.11239668305933737
PCDH19,0.1549082080413842
PCDH20,0.06153077374902268
PCDH8,0.11679572220565393
PCDHA1,0.0904725939039748
PCDHA10,0.09594732911791162
PCDHA11,0.02108488446503394
PCDHA12,0.1548427848631641
PCDHA13,0.037534744680667906
PCDHA2,0.07148158827484309
PCDHA3,0.04513357433028736
PCDHA4,-0.010998178709108252
PCDHA5,0.18788782735728848
PCDHA7,0.15722631986579721
PCDHA8,0.07908265803823362
PCDHAC1,0.035316552858872544
PCDHAC2,0.03990435710818062
PCDHB1,0.1310320631624403
PCDHB10,0.08637529246118278
PCDHB11,0.03523971168161546
PCDHB12,0.1970724568701725
PCDHB13,0.11192236715112343
PCDHB14,-0.05147862210096259
PCDHB15,0.04407489931368016
PCDHB16,0.05719846932851917
PCDHB2,0.05523851359213805
PCDHB3,0.0897848318271844
PCDHB4,0.04296265211463559
PCDHB5,0.12091628725879658
PCDHB6,0.1606225099477205
PCDHB7,0.11726308507205016
PCDHB8,0.05680912506589618
PCDHGA1,0.09570363973800362
PCDHGA10,0.12024160467066643
PCDHGA11,0.08934745941395152
PCDHGA12,0.1270843699714744
PCDHGA2,0.11831845078302725
PCDHGA3,0.10128052613245217
PCDHGA5,0.07233429158364515
PCDHGA6,0.1444080892807794
PCDHGA7,0.13030291513450534
PCDHGA8,0.14054251495415154
PCDHGA9,0.04965225663114696
PCDHGB1,0.047644168282896596
PCDHGB2,0.09871472198882035
PCDHGB3,0.08048237343659895
PCDHGB4,0.15442278388082603
PCDHGB6,0.10175136920607948
PCDHGB7,0.1263690953196243
PCDHGC3,0.1376584006805413
PCDHGC4,0.041699622225922175
PCDHGC5,-0.011138778823929447
PCED1A,0.01463018739576285
PCED1B,0.08569737818771749
PCF11,0.35888898962091736
PCGF1,0.28815096074758867
PCGF2,0.11263868602417912
PCGF3,0.26609673988866583
PCGF5,0.16830683435597527
PCGF6,0.1705610455318432
PCID2,0.24978522658065866
PCIF1,0.21984216825637998
PCK1,0.21180563719165924
PCK2,0.2098311841141398
PCLAF,0.17741795121647694
PCLO,-0.019614848584962152
PCM1,0.3053849288266499
PCMT1,0.03074030583693694
PCMTD1,0.030059127301205347
PCMTD2,0.25370620068792127
PCNA,0.17629653642641382
PCNP,0.19423598104720038
PCNT,0.21351116427669145
PCNX1,0.058608064161309
PCNX2,0.09464579197416985
PCNX3,0.27211105088084125
PCOLCE,0.10294990169782844
PCOLCE2,-0.012589411088405101
PCP2,0.04744450029148586
PCP4,0.07451160427603895
PCP4L1,0.02967062959430731
PCSK1,0.0779206890736461
PCSK1N,0.17869767365646694
PCSK2,0.07634030069300862
PCSK4,0.08970694366251611
PCSK5,0.04182252514794134
PCSK7,0.24172656412567103
PCSK9,0.21496112320642613
PCTP,0.1990545311456544
PCYOX1,0.14649294704845778
PCYOX1L,0.11324761079545868
PCYT1A,0.49047990247511014
PCYT1B,0.05940008591656809
PCYT2,0.29593431471807985
PDAP1,0.16312119893817462
PDC,0.10628037455529578
PDCD1,0.12952429369762566
PDCD10,0.43599653558209306
PDCD11,0.33694047002282473
PDCD1LG2,0.033149800182423264
PDCD2,0.47395621201409543
PDCD2L,0.15113581097011014
PDCD4,0.006763214926247593
PDCD5,0.30328165497483534
PDCD6,0.3161039460938232
PDCD6IP,0.3910708648091901
PDCD7,0.20203894804539818
PDCL,0.3831456045604679
PDCL2,0.09736162203091484
PDCL3,0.3630988498978369
PDE10A,0.07788738739984838
PDE11A,0.1332874146575153
PDE12,0.2888891066103902
PDE1A,0.030782549913921688
PDE1B,0.16153838045552263
PDE1C,0.17209375108630207
PDE2A,0.09043555636908449
PDE3A,0.140210180690723
PDE3B,0.03754951779962591
PDE4A,0.12187096031409264
PDE4B,0.08008531095944704
PDE4C,0.10098074360632661
PDE4D,0.09085325905318879
PDE4DIP,0.20190893056854992
PDE5A,0.11940266655363996
PDE6A,0.022917892118756517
PDE6B,0.15616890199275724
PDE6C,0.1353416619291295
PDE6D,0.17392979162112715
PDE6G,0.21271670130635173
PDE6H,0.028557032761157765
