Gene_Name,Correl_Coeffs_5CV
LRRC10,-0.018337735234686146
LRRC10B,0.053133192384326976
LRRC14,0.0930318095539609
LRRC14B,0.02234219448875577
LRRC15,0.023277174535250175
LRRC17,0.03759424082165649
LRRC18,0.03024714810282956
LRRC19,0.17343252074408824
LRRC2,0.022930748532766915
LRRC20,0.07189303712409253
LRRC23,0.10478867317735943
LRRC24,0.12103145030044951
LRRC25,0.06872049038299362
LRRC26,0.06476197586473871
LRRC27,-0.000926580342758504
LRRC28,0.011436394912777415
LRRC3,0.04850578561222764
LRRC30,0.020348583855407644
LRRC31,0.061715456145606064
LRRC32,0.08835400680213862
LRRC34,-0.004748633538693724
LRRC36,0.021382727847200675
LRRC37B,0.19630863185094474
LRRC39,0.07830541135309263
LRRC3B,0.07870801291741467
LRRC3C,0.01363734299517356
LRRC4,0.06812799991215844
LRRC40,0.11596660913014811
LRRC41,0.05653959592203948
LRRC42,0.016938649602676055
LRRC43,0.07098514736998866
LRRC45,0.031840599938091185
LRRC46,0.07464897628302654
LRRC47,0.048507161214411745
LRRC49,0.05700916191140939
LRRC4B,0.11410684388439667
LRRC4C,0.1151852883450013
LRRC52,0.0780474295280328
LRRC55,0.15268589140408959
LRRC56,0.06283152983483807
LRRC57,0.10072877967728752
LRRC58,0.05894920767000833
LRRC59,0.08552422461471076
LRRC61,0.0848760389029007
LRRC63,-0.010528190878258318
LRRC66,-0.03650472599151135
LRRC7,0.05839636076136022
LRRC70,0.061661310890923235
LRRC71,0.007419738270473981
LRRC72,0.006812207868727301
LRRC73,0.009042002577026984
LRRC74A,0.04075088346284558
LRRC75A,0.05720724711158548
LRRC75B,0.0430844932371904
LRRC8A,0.021598042446944143
LRRC8B,0.05324809724197401
LRRC8C,0.1369834229518486
LRRC8D,-0.060805138779741655
LRRC8E,0.08380312011115493
LRRCC1,0.05758239265484642
LRRD1,0.05575166490537871
LRRFIP1,0.06962290304835293
LRRFIP2,0.1265557955435482
LRRIQ1,0.0031923434956293377
LRRIQ3,0.15092303387844344
LRRIQ4,0.07449784333668337
LRRK1,0.07134750592730858
LRRK2,0.040034935730698544
LRRN1,-0.03938089115979273
LRRN2,0.08751830052334404
LRRN3,0.032480671741787155
LRRN4,-0.004609687586442229
LRRTM1,0.09969579335524041
LRRTM2,0.04374908250347139
LRRTM3,0.12738945424079143
LRRTM4,0.07333425969008384
LRSAM1,0.10312190685857243
LRTM1,0.0671283711236583
LRTM2,0.05896999284340394
LRWD1,0.07704600149962886
LSAMP,0.026930259799490062
LSG1,0.06845669063933782
LSM1,0.017191703704447423
LSM10,0.1303565702688666
LSM11,0.09573980605181537
LSM12,0.2211055427133708
LSM14A,0.206529721942865
LSM14B,0.07385540448948633
LSM2,0.08815736934325949
LSM3,0.11096247373967902
LSM4,0.017685007952961657
LSM5,0.2534592484696998
LSM6,0.1999174847742245
LSM7,0.1528588749483782
LSM8,0.2381857241665438
LSMEM1,0.15255659468043797
LSMEM2,0.07048198976426678
LSP1,-0.08534530379646203
LSR,0.03143263642658387
LSS,0.19338174111398554
LST1,0.04821059598811052
LTA,0.1356470232182539
LTA4H,0.12603686118538
LTB,0.03445612549099534
LTB4R,0.011937059563672525
LTB4R2,0.05014925302787436
LTBP1,0.020092275520144982
LTBP2,0.010823673895777618
LTBP3,0.03862611951175125
LTBR,-0.005557907747879477
LTC4S,0.06234931579711769
LTF,0.012949026313219711
LTK,0.06918974401771184
LTN1,0.15102526552715895
LTO1,0.1236026089493357
LTV1,0.08874940779699832
LUC7L,0.09617727749226473
LUC7L2,0.06719295546885706
LUC7L3,0.10401708680213821
LUM,0.031156342993539893
LURAP1,0.148792048250488
LURAP1L,-0.035091536502717326
LUZP1,0.20148111113927863
LUZP2,0.03398174019578233
LUZP4,0.0014718027690158778
LVRN,-0.003151420218311829
LXN,0.05596098810828397
LY6D,-0.020918785840432667
LY6E,0.0078067572081971515
LY6G5B,0.0041667074795635915
LY6G5C,0.03768439629365276
LY6G6C,0.05201083720434604
LY6H,0.049740759437292906
LY6K,-0.005282429352176465
LY75,0.08596523004418469
LY86,0.148463064368003
LY9,-0.07626147614071892
LY96,0.057137492679563154
LYAR,0.10537699131598814
LYG1,0.13778957011313722
LYG2,-0.021323530209010948
LYL1,0.23669828345315413
LYN,0.192298285600989
LYPD1,0.05136526524346966
LYPD2,0.11161317916259723
LYPD3,0.044956847686496895
LYPD4,-0.008436442896242334
LYPD5,0.057272470257593
LYPD6,0.09483971744316833
LYPD6B,0.015519198984205642
LYPLA1,0.10742958314045066
LYPLA2,0.13285280390122695
LYPLAL1,-0.01051267121912541
LYRM1,0.032023855879849426
LYRM2,0.08404154478597889
LYRM4,0.237269069136475
LYRM7,0.08603424987960574
LYRM9,0.18588170189776249
TMEM251,0.08676764637484527
LYSMD1,0.15962093031764327
LYSMD2,-0.014592678197084935
LYSMD3,0.09523956204097075
LYSMD4,-0.0016899015656525684
LYST,0.02870475297673636
LYVE1,0.041650275472339154
LYZ,0.06167488502240821
LYZL4,0.02803976146188048
LYZL6,0.030441562488912288
LZIC,0.014830253279436757
LZTFL1,0.039146448389222946
LZTR1,0.11599552462915105
LZTS1,0.07158352662696676
LZTS2,0.05024092044436412
LZTS3,0.043629120540425566
M1AP,-0.012050684544001638
M6PR,0.03956492620118548
MAB21L1,0.07798747538476053
MAB21L2,-0.011998068776509937
MAB21L3,0.12069984394164737
MAB21L4,0.13113947830452122
MACC1,0.08448984150132018
MACF1,0.0061204670448291604
C5orf30,-0.022005872308577864
MACO1,0.1222114704020835
MACROD1,0.10494753279743993
MACROD2,0.02779148665568506
MACROH2A1,0.007081717524407288
MACROH2A2,0.012027623915146144
MAD1L1,0.1239561524698378
MAD2L1,0.05325716707169277
MAD2L1BP,0.18322434969881005
MAD2L2,0.23613597483292015
MADCAM1,0.057991076599034394
MADD,0.13567007968503325
MAEA,0.32835185422571517
MAEL,0.049513435535064654
MAF1,0.14673774596504394
MAFA,0.023106087117696385
MAFB,0.04375607098211971
MAFF,0.25100977058503143
MAFK,0.0915688238476261
MAG,0.12455763117945737
MAGEA1,0.03974637405946517
MAGEA10,0.09011980422628244
MAGEA11,0.12104875313260507
MAGEA12,0.07749150552938226
MAGEA4,0.061507601044792436
MAGEA8,0.008494531198529073
MAGEB1,0.07400663790196947
MAGEB10,0.028266305626946753
MAGEB16,0.07174669230284693
MAGEB17,0.10521263565424828
MAGEB18,0.02627029654605838
MAGEB2,0.05336621525039341
MAGEB3,0.04849088227821191
MAGEB4,0.06573517311766315
MAGEB5,0.07798039652094654
MAGEB6,-0.003534629107537106
MAGEC2,0.0461525776675102
MAGEC3,0.09014177100525583
MAGED1,0.011622466126704626
MAGED2,0.062192301354695556
MAGEE1,0.01805496798496296
MAGEE2,0.0004100616370268222
MAGEF1,-0.02188178469351419
MAGEH1,0.11126156309036413
MAGI1,0.1102081130178624
MAGI2,0.07539806651772799
MAGI3,0.08838250238099275
MAGIX,0.001004715703808151
MAGOH,0.36156702283780523
MAGOHB,0.02810843190254485
MAGT1,0.2289666585704778
MAIP1,0.11657026472065597
MAJIN,0.09976254080804349
MAK,-0.016662696844384418
MAK16,0.24723821216044403
MAL,0.12776311064184284
MALL,0.08755819904792328
MALSU1,0.31953270528046385
MALT1,0.010908663370841325
MAMDC2,0.13156517617713373
MAMDC4,0.11339519508267351
MAML1,0.23533106548619226
MAML2,0.13823321177213685
MAML3,0.06386065457045523
MAMLD1,0.05773480993197792
MAMSTR,0.03313555794716312
MAN1A1,0.034396731391188096
MAN1A2,0.23583507097143047
MAN1B1,-0.005794170113785481
MAN1C1,0.0059773921627237995
MAN2A1,0.11681327145728496
MAN2A2,0.02549044803410299
MAN2B1,0.08899162869666855
MAN2B2,0.030939325654956617
MAN2C1,0.05257729787368295
MANBA,0.07214119670220977
MANBAL,0.0747588916888307
MANEA,-0.02644233516306943
MANEAL,0.12379215409792452
MANF,0.25459111200816475
MANSC1,-0.01965199437411076
MANSC4,-0.033939299437643525
MAOA,0.0246221831105638
MAOB,-0.016060298326569793
MAP10,0.017037821818727625
MAP1A,0.06793044848512382
MAP1B,0.07734057567916343
MAP1LC3A,-0.015497346783129435
MAP1LC3C,0.08525105241779589
MAP1S,0.09728609152826317
MAP2,0.0332721891641754
MAP2K1,0.1399358197966886
MAP2K2,0.24720220409183039
MAP2K3,0.18456305010539611
MAP2K4,0.1866357381816004
MAP2K5,0.06801841160670756
MAP2K6,0.2293861128206493
MAP2K7,0.2240867876424288
MAP3K1,0.05654610928458177
MAP3K10,0.04894508714049939
MAP3K11,0.041991089272702994
MAP3K12,0.07801970010160104
MAP3K13,0.053403217083646926
MAP3K19,0.06433429700468975
MAP3K2,0.0955907444542275
MAP3K20,0.03832931505245275
MAP3K21,0.06347371674165513
MAP3K3,-0.0180994696802563
MAP3K4,0.12418990817381555
MAP3K5,0.02376761590708515
MAP3K6,0.04021931851868841
MAP3K7,0.25284706063491635
MAP3K7CL,0.02754770093028453
MAP3K8,0.016902013546627164
MAP3K9,0.009959674881716325
MAP4,0.0051644279469904115
MAP4K1,0.04218796432115244
MAP4K2,0.09432610437171177
MAP4K3,0.12591578595465147
MAP4K4,0.30335041788677425
MAP6,0.011146785676072052
MAP6D1,0.06791727175176562
MAP7,0.02873966929728742
MAP7D1,0.10103022639277523
MAP7D2,0.06784429428907288
MAP7D3,0.04213438519163118
MAP9,0.09587649091262092
MAPK1,0.4855649600352181
MAPK10,0.09520116408995803
MAPK11,0.047606439430532575
MAPK12,0.10238753743895294
MAPK13,0.069664882058665
MAPK14,0.17118379275160828
MAPK15,-0.012440018286284044
MAPK1IP1L,-0.00658788819350121
MAPK3,0.08190642755652608
MAPK4,0.10132029502011104
MAPK6,0.14190763434006926
MAPK7,0.14564193205742648
MAPK8,0.13739682477129858
MAPK8IP1,0.09478733592189424
MAPK8IP3,0.012867278558650335
MAPK9,0.03608481986394545
MAPKAP1,0.1538391062309078
MAPKAPK2,0.15074119587945609
MAPKAPK3,0.00035991006226612223
MAPKAPK5,0.13017971931591374
MAPKBP1,0.06916082048754219
MAPRE1,0.1077235131481126
MAPRE2,0.0006672568739836182
MAPRE3,0.02931925631906593
MAPT,0.1881437517578765
MARCKS,0.06186379706375348
MARCKSL1,0.10192013555093402
MARCO,0.009091423474712331
MARF1,0.0646123339315561
MARK1,2.514454564873439e-05
MARK2,0.4367446719297763
MARK3,0.3831945141540155
MARK4,0.05127897232410898
MARS1,0.13168971684583664
MARS2,0.3212971630034815
MARVELD2,0.05346530631855752
MARVELD3,0.0024078971059628878
MAS1,0.03577090487007671
MAS1L,-0.0005316246113073631
MASP1,0.037810584019521136
MASP2,0.035701213233312414
MAST1,0.09571270165157293
MAST2,0.14479882228201638
MAST3,0.1271345839110405
MAST4,0.05763382889167086
MASTL,0.27607516521320374
MAT1A,0.07498428823825695
MAT2A,0.36056711866281466
MAT2B,0.0029669855823902013
KIAA0895L,0.07921070311198171
KIAA0895,0.13019647249435387
MATK,0.05591027383319904
MATN1,0.0319440733539196
MATN2,-0.0010336698519379823
MATN3,0.023892507076578508
MATN4,0.06001497345021019
MATR3,0.09546989035186655
MAU2,0.30545939489635604
MAVS,0.09605984349368415
MAX,0.20503477502089762
MAZ,0.0561633774810114
MB,0.08910274587919079
MB21D2,0.11907418637771774
MBD1,-0.061687882516515004
MBD2,0.2805490267510287
MBD3,0.27138994472709504
MBD3L1,0.1024988476481384
MBD4,0.07490540314517817
MBD5,-0.025232306588501553
MBD6,0.09569765323961062
MBIP,0.08894446615946212
MBL2,0.09786416141554162
MBLAC1,0.05714505774543306
MBLAC2,0.1332476031750604
MBNL1,0.5649294350626867
MBNL2,0.09203835834718019
MBNL3,-0.03482394590358874
MBOAT1,0.0329358482835513
MBOAT2,0.04608376970375431
MBOAT4,0.017225653366088296
MBOAT7,0.08150250885860458
MBP,-0.0027640453178190043
MBTD1,0.140434918626576
MBTPS1,0.1742420086422612
MBTPS2,0.2546224346873012
MC1R,0.14217959556994902
MC2R,0.024512746266269002
MC3R,0.12619108288397
MC4R,0.06448647913638658
MC5R,0.00460716117702561
MCAM,-0.008681042835800071
MCAT,0.2452868649675768
MCC,-0.0021959184633479124
MCCC1,0.1165476416098834
MCCC2,0.07167470732024535
MCCD1,0.04322488474401733
MCEE,0.06752296799832204
MCEMP1,0.06611667255529978
MCF2,0.043208145309799016
MCF2L,-0.01090487772808037
MCF2L2,0.07238732261955896
MCFD2,0.16692674771695987
MCHR1,0.0628082463069637
MCHR2,-0.022395971010842838
MCIDAS,0.04660900850438063
MCL1,0.43171689764133997
MCM10,0.2685581681298901
MCM2,0.010246066024203235
MCM3,0.056945445733937984
MCM3AP,0.17889383360074657
MCM4,0.09245257506694497
MCM5,0.06311325749543704
MCM6,0.1273441667372913
MCM7,0.0921034308045128
MCM8,0.01932758455166833
MCM9,0.0974120353345729
MCMBP,0.07953140978409519
MCMDC2,-0.004055342570029227
MCOLN1,0.03617839008906225
MCOLN2,0.15991942836721243
MCOLN3,0.13917871677970967
MCPH1,0.14130645651956114
MCRIP1,0.0437892571053793
MCRIP2,0.029299462802453526
MCRS1,0.12825158524546437
MCTP1,0.054763141333478836
MCTP2,0.05317940476429818
MCTS1,0.09342020550950185
MCU,0.05611857707180349
MCUB,0.021689395256811413
MCUR1,-1.7113768050860955e-05
MDC1,0.1655541404005511
MDFI,0.06046409908623487
MDFIC,0.028258945786479184
MDGA1,0.027771237987440033
MDGA2,0.06602789518114208
MDH1,0.10170476282711886
MDH1B,0.07640718959328133
MDH2,0.24761652196361142
MDK,0.11444270659352292
MDM1,0.05426363818751906
MDM2,0.7377046305106383
MDM4,0.5418902823268347
MDN1,0.05851506947972568
MDP1,0.1269295293515591
ME1,0.07675202334041993
ME2,0.18782863352455315
ME3,0.0550572439090931
MEA1,0.11907191618406161
MEAF6,0.11103685090227493
MEAK7,0.0811248544088225
MECOM,0.39804247342554167
MECP2,-0.011825023083172632
MECR,0.2336828266749725
MED1,0.3289030467160098
MED10,0.19870245383211482
MED11,0.12486583044500679
MED12,0.4079563244647246
MED13,0.2808981397142608
MED13L,0.41728067035864547
MED14,0.06608162789811838
MED15,0.3679626009524611
MED16,0.27042099714932494
MED17,0.1477709591087585
MED18,0.1025642108595198
MED19,0.31880204863682393
MED20,0.11588268679482128
MED21,0.12661428293057403
MED22,0.030909066546280367
MED23,0.33374201178640217
MED24,0.41689604868653873
MED25,0.20324925147918
MED26,0.1265215596829779
MED27,0.13438605512991622
MED28,0.09935245511286264
MED29,0.13714371130472927
MED30,0.15817204533956972
MED31,0.08687208073862214
MED4,0.23843077872677365
MED6,0.06960602946065543
MED7,0.1395175622890195
MED8,0.05502020948690158
MED9,0.20998241864994727
MEDAG,0.12052110563470078
MEF2A,0.06594859114440592
MEF2B,0.5474714026276504
MEF2C,0.5222320352913243
MEF2D,0.2841139927709744
MEFV,0.06658322237293246
MEGF10,-0.000863510899930181
MEGF11,-0.013274559290370807
MEGF6,-0.07569421456915007
MEGF8,0.048750336550082
MEGF9,0.14998525621118652
MEI1,0.057273851044295374
MEI4,0.03081175592442247
MEIG1,0.13048528416808602
MEIOB,0.0911878628939808
MEIOC,0.15244435327584865
MEIS1,0.19960948700851455
MEIS2,0.19506896495535414
MEIS3,0.06963342757839219
MELK,-0.026133081806263142
MELTF,0.12603969539838972
MEMO1,0.129729472517288
MEN1,0.30829862890334647
MEOX1,0.012301836037889978
MEOX2,-0.022609347496512455
MEP1A,0.10209191175307031
MEP1B,0.009707257634497604
MEPCE,0.09951986278304435
MEPE,0.10693412735976007
MERTK,0.008320899024228645
MESD,0.15371264799511594
MESP1,0.07561331084542033
MESP2,-0.017482736839778978
MEST,0.06049539979574041
MET,0.32370550099052686
METAP1,0.34764532435499595
METAP1D,-0.013371063100391292
METAP2,0.26137842518236687
METRN,0.036004298076296994
METRNL,0.07963896039895237
METTL1,0.178362079564641
EEF1AKNMT,0.21499687218558283
METTL14,0.2646970640529202
METTL15,0.08068677065942313
METTL16,0.30563304844777656
METTL17,0.3090912792260215
METTL18,0.03617150212417531
METTL21A,-0.009471282716371477
METTL21C,0.053160195240631314
METTL22,0.09051901630231753
METTL23,0.16196586382854913
METTL24,-0.0028033519592919076
METTL25,0.06501271414337004
RRNAD1,0.256479533048091
METTL26,0.05106856545807724
METTL27,0.08052181584119784
METTL3,0.11783706151269598
METTL4,-0.020717913122624425
METTL5,0.09146557033013186
METTL6,-0.03580569402181187
METTL7A,-0.0025942899967703603
METTL7B,0.04346968736654526
METTL9,0.035193582972503946
MEX3A,0.05874284217109853
MEX3B,0.017885328276522512
MEX3C,0.04861272431947812
MEX3D,0.15153151593384356
MFAP1,0.10388560347736882
MFAP2,-0.04743624765141054
MFAP3,0.057776868703634666
MFAP3L,0.1143101584659491
MFAP4,0.03196451603299129
MFAP5,-0.00677270702873488
MFF,0.05522024175875011
MFGE8,-0.04234223071863801
MFHAS1,0.03640521553628405
MFN1,0.1117566049767524
MFN2,0.15746825840531448
MFRP,0.06981989656200953
MFSD1,0.04315840333881922
MFSD10,0.08956340309461391
MFSD11,0.102871724794472
MFSD12,0.09618490823483461
MFSD13A,0.05144506241909903
MFSD14A,0.06950124021296546
MFSD14B,0.03231819922670374
MFSD2A,0.08774176633784789
MFSD2B,0.1082147402429601
MFSD3,0.12825905039723912
MFSD4A,0.10343995190629338
MFSD4B,0.024713733759275915
MFSD5,0.09207916849908598
MFSD6,0.009383340198260207
MFSD6L,0.08394864931840583
MFSD8,0.09451985957154468
MFSD9,0.011500017211038938
MGA,0.116652583762099
MGAM,0.15579159876253396
MGARP,0.027988292281380757
MGAT1,0.2637038524834555
MGAT2,0.1286122836531048
MGAT3,0.04419434040297119
MGAT4A,0.021714202588047453
MGAT4B,0.04245385344220819
MGAT4C,0.06189597723930618
MGAT4D,0.026013789892301138
MGAT5,0.08184510167860658
MGAT5B,0.09268711420815758
MGLL,0.08120564807973947
MGME1,0.1019137999451242
MGMT,0.06846033249774267
MGP,0.04337484407885376
MGRN1,0.3745443016435474
MGST1,0.07661422213750671
MGST2,0.11098493089890063
MGST3,0.01979034629960218
MIA,0.06324790821787743
MIA2,-0.02314629234647749
MIA3,0.012212482946690828
MIB1,0.24841404059011213
MIB2,0.07622838256180937
MICA,0.02483685369295987
MICAL2,0.0009968222360814424
MICAL3,0.05923753917406952
MICALL1,0.11389368808128708
MICALL2,0.005562574116363487
MICB,0.028404083820741267
MICOS10,0.44930171152587717
MICOS13,0.3092594581411593
MICU1,0.3149401625220567
MICU2,0.03636804449269251
MICU3,0.08683578794688891
MID1,-0.027029954539139082
MID1IP1,0.1078184375217511
MID2,0.035981330685700044
ELMSAN1,0.10403368512482447
MIDN,0.08139421408214223
MIEF1,0.03034362918786566
MIEF2,0.056479123391168465
MIEN1,0.40671619922170865
MIER1,-0.022099778461207135
MIER2,0.17629482784790843
MIER3,0.14405173573262578
MIF,-0.014723229218449069
MIF4GD,0.15198615444651523
MIGA1,0.042599851248266166
MIGA2,0.07107321581305251
MIIP,0.07841754261968141
MINAR1,-0.015646094426633696
MINAR2,0.08755866356603323
MINDY1,0.06982215117980509
MINDY2,0.02315792742328126
MINDY3,-0.014967448975290976
MINDY4,-0.013504227675513115
MINK1,0.11184511214796947
MINPP1,0.06718232114797112
MIOS,0.26693027237544903
MIOX,0.20067890878550224
MIP,0.18608411200625838
MIPEP,0.12728500066946297
MIPOL1,0.040086253207056596
MIS12,0.1240877330910976
MIS18A,0.08628082233185044
MIS18BP1,0.11909039534730617
MISP,0.13218692491316655
MITD1,0.03320841748964518
MITF,0.662740764763679
CCDC58,0.07147770842095605
MIXL1,0.07916477765338767
MKI67,0.11001495621537878
MKKS,0.054241560877067274
MKLN1,0.07846924016133203
MKNK1,0.0404984607158327
MKNK2,0.07943064527007133
MKRN1,0.13539256303668099
MKRN2,0.017393133391531222
MKRN2OS,0.00818137566671826
MKRN3,0.108552076594389
MKS1,0.0168520197509493
MKX,0.019497290920795874
MLANA,-0.00612379385638237
MLC1,0.04435150700537076
MLEC,0.18870539602502515
MLF1,0.08035721371421584
MLF2,0.06100710248381604
MLH1,0.016619897061010424
MLH3,0.02022266612846088
MLIP,0.09293887183687
MLKL,0.0060870874787070095
MLLT1,0.20219291523100796
MLLT10,0.09753734721086778
MLLT11,0.08567379177013558
MLLT3,0.13781788840241468
MLLT6,0.0929526832015205
MLN,-0.01977466242095388
MLNR,-0.025732438802833397
MLPH,0.07914408599780284
MLST8,0.1732585843886816
MLX,0.032322777622598005
MLXIPL,0.054854541230903976
MLYCD,0.12370627973058104
MMAA,0.06734648191833349
MMAB,0.005265090688871261
MMACHC,0.17857026248667204
MMADHC,0.13563876836955668
MMD,0.21610439422190542
MMD2,0.12620624593841706
MME,0.10994425749991439
MMEL1,-0.005403887302379376
MMGT1,0.36864171439468096
MMP1,0.044016512022196995
MMP10,0.0945152410403178
MMP11,0.06036097394800836
MMP13,0.05453746734716887
MMP14,0.009355039528743014
MMP15,0.0996865502976976
MMP16,-0.06463476374129803
MMP17,0.20743314350740683
MMP19,0.08386964282702002
MMP2,0.07757814272494942
MMP20,0.051202288619865366
MMP21,0.06410525410347881
MMP23B,0.15473491666446498
MMP24,0.037243445815620196
MMP25,-0.050919310499190754
MMP26,0.061080975488949016
MMP27,0.04403716698132559
MMP28,0.12245219967858212
MMP3,-0.0014026151098715939
MMP7,0.028175505241642272
MMP8,0.06995705528259503
MMP9,0.0328655367745405
MMRN1,0.023089526070116967
MMRN2,0.006443928446299973
MMS19,0.27411642057452756
MMS22L,0.16108109960292755
MMUT,-0.03521418291397342
MN1,0.05630102535569581
MNAT1,0.192419493320049
MNDA,0.007214528779839959
MNS1,0.1416219499270288
MNT,0.33298383975321266
MNX1,-0.028004060416262272
MOAP1,0.05651961547674289
MOB1A,0.05375759529357009
MOB1B,-0.003778798197952542
MOB2,0.19985758647018267
MOB3A,0.16221539965977663
MOB3B,-0.005797387631385762
MOB3C,0.0681729570636643
MOB4,0.47957427716214857
MOBP,0.03876753642411666
MOCOS,0.17159668883265802
MOCS2,0.12524305675193487
MOCS3,0.19344155329357543
MOG,0.03953858192657275
MOGAT1,0.07459151865641181
MOGAT2,0.04758514246766017
MOGAT3,0.03249808486069851
MOGS,0.10240646618527097
MOK,0.043793330844810956
MON1B,0.06267032167985247
MON2,0.2493130143322079
MORC1,0.10401047212799366
MORC2,0.03172080466546055
MORC3,0.007609292776486204
MORC4,0.004574049837617058
MORF4L1,0.2024249856787926
MORF4L2,0.020868963227242927
MORN1,0.07455984540297242
MORN2,0.022677137207867674
MORN3,-0.0027275909772424916
MORN4,0.08067691891729882
MORN5,0.012856962936658889
MOS,0.05158830983381082
MOSMO,0.08395546697055027
MOSPD1,0.08239208803024056
MOSPD2,0.10808487628721833
MOSPD3,0.06269084984563603
MOV10,0.1513659787317647
MOV10L1,0.03938131306802075
MOXD1,0.10405669761052869
MPC1,0.1451627256366505
MPC2,0.12067740876690322
MPDU1,0.32418417875507927
MPDZ,0.17788437852995567
MPEG1,0.01676315646554576
MPG,0.09822193710332386
MPHOSPH10,0.1528671621645954
MPHOSPH6,0.059242918125122744
MPHOSPH8,0.20235495168106463
MPHOSPH9,0.10495956884285958
MPI,0.17267894730660643
MPIG6B,0.0745263326088487
MPL,0.19541097875227004
MPLKIP,0.1456827432118632
MPND,0.08539417107877426
MPO,0.04955157687957913
MPP1,0.1115900832659423
MPP2,0.06982031555989814
MPP3,0.04250960590973793
MPP4,0.09254245314400726
MPP7,-0.03501895332287721
MPPE1,0.09389434397675409
MPPED1,0.07285598063683021
MPPED2,0.01432760846161743
MPRIP,0.2644275921295173
MPST,0.11007035009478168
MPV17,0.09070937150494354
MPV17L,0.06438324907226753
MPV17L2,0.11609072674873047
MPZ,-0.033923193896977996
MPZL1,0.10358739969208586
MPZL2,0.11080363308038507
MPZL3,0.08461949719792813
MR1,0.04236948481137876
MRAP,0.08526069772111064
MRAP2,0.06013547512200712
MRAS,-0.07269185539342933
MRC1,0.03396427138648445
MRC2,0.0799663648074119
MRE11,0.16200792157318644
MREG,0.10861093855659912
MRFAP1L1,0.18660801913301778
MRGBP,0.16865155253810515
MRGPRD,0.16526802835430773
MRGPRE,0.13827168236449405
MRGPRF,0.14707393396567323
MRGPRG,0.0148418410915588
MRGPRX1,0.04536179674569528
MRGPRX2,0.06074908840887505
MRGPRX3,0.0507507622296731
MRGPRX4,-0.06451040868052546
MRI1,0.052830267883281656
MRM1,0.028871831416045678
MRM2,0.25657689854630955
MRM3,0.1971850006931045
MRNIP,0.046977696014346884
MRO,-0.036931213280662914
MROH1,0.0025167322448380685
MROH2B,0.04568708908153989
MROH6,0.06861510698551349
MROH7,0.08722048436420639
MROH9,0.0838879930338319
MRPL1,0.19144272576270188
MRPL10,0.30499572640958744
MRPL11,0.12376776532126213
MRPL12,0.23946598875322705
MRPL13,0.26017477570203174
MRPL14,0.2646292275335925
MRPL15,0.2612694237018067
MRPL16,0.19442477452540116
MRPL17,0.3194982735798869
MRPL18,0.25593596314085426
MRPL19,0.19820915886112017
MRPL2,0.2616969832970871
MRPL20,0.16926406371293068
MRPL21,0.391756004880626
MRPL22,0.17853310051194934
MRPL23,0.18951259344431598
MRPL24,0.19988363232315243
MRPL27,0.12465622356054344
MRPL28,0.22787335021906818
MRPL3,0.2985395316379172
MRPL30,0.14665568694818795
MRPL32,0.3348014035103245
MRPL33,0.3000751281736894
MRPL34,0.30573014631621465
MRPL35,0.15024325608015646
MRPL36,0.26561038252807506
MRPL37,0.27725692269475155
MRPL38,0.2824470273436132
MRPL39,0.21247455864944387
MRPL4,0.2962604638665539
MRPL40,0.1593266456828885
MRPL41,0.31864568772369545
MRPL42,0.10148934718520294
MRPL43,0.26922257026865076
MRPL44,0.1609679923047313
MRPL45,0.2116354396686419
MRPL46,0.2756779094305849
MRPL47,0.20037833031919822
MRPL48,0.27653565405335934
MRPL49,0.23993673429903795
MRPL50,0.26755283544273434
MRPL51,0.18726771007562057
MRPL52,0.16748193377269532
MRPL53,0.22885216678701625
MRPL54,0.20652363972298163
MRPL55,0.24108694231850794
MRPL57,0.31259876333133296
MRPL58,0.2451702323228612
MRPL9,0.24688760277944125
MRPS10,0.2585757705303963
MRPS11,0.3808229443869141
MRPS12,0.23556546921614818
MRPS14,0.28871349122985246
MRPS15,0.17340616118435184
MRPS16,0.37102322367586577
MRPS17,0.17519326300088336
MRPS18A,0.2088714837635055
MRPS18B,0.2445066632274317
MRPS18C,0.15270433734919558
MRPS2,0.1488644532243105
MRPS21,0.23043373431626493
MRPS22,0.2935796903758304
MRPS23,0.3885769652526794
MRPS24,0.3592150266217903
MRPS25,0.19732362271446197
MRPS26,0.28455243893786336
MRPS27,0.2886520714501373
MRPS28,0.32249034730561876
MRPS30,0.2726935503278011
MRPS31,0.256990668682232
MRPS33,0.21879788005083928
MRPS34,0.2941733644664367
MRPS35,0.18203000475577977
MRPS36,0.05010136591267881
MRPS5,0.2296908617301563
MRPS6,0.27254770747207385
MRPS7,0.19527278524973685
MRPS9,0.14555674665486595
MRRF,0.06841785072454223
MRS2,0.047247890933003064
MRTFA,0.07902231215443502
MRTFB,0.018564433617357722
MRTO4,0.11375141099408412
MS4A1,0.043746616278794684
MS4A10,0.09624388073440325
MS4A12,-0.0001600295123803025
MS4A13,-0.023795176010785388
MS4A14,-0.09769836192770238
MS4A15,0.11260424973484784
MS4A2,0.09110446138299161
MS4A3,0.0819907840621636
MS4A4A,0.05605619803259926
MS4A5,0.038158396118166085
MS4A6A,0.035244593666627806
MS4A6E,0.11881259456976238
MS4A7,0.027628243848448298
MS4A8,0.07638822232413882
MSANTD1,0.0269319454067224
MSANTD2,0.07812683001293282
MSANTD3,0.007292654402906176
MSANTD4,0.03993896616061003
MSC,0.08913512265949708
