Gene_Name,Correl_Coeffs_5CV
CDK13,0.32108358532992715
CDK14,0.14201103502071724
CDK15,0.04901572974397829
CDK16,0.022871605838905608
CDK17,0.19498891765950116
CDK18,0.07904606599778218
CDK19,0.18890744104628238
CDK2,0.4650429525515617
CDK20,0.04955596971492489
CDK2AP1,0.16315437484987744
CDK2AP2,0.17765803546138
CDK3,0.16631227683572908
CDK4,0.5406828270605114
CDK5,0.2642074712429763
CDK5R1,0.15056518713922454
CDK5R2,0.01608904678211067
CDK5RAP1,0.09838499973913817
CDK5RAP2,0.3343156860923845
CDK5RAP3,0.26132162318221813
CDK6,0.5815454470401391
CDK7,0.27850784906014364
CDK8,0.43188063560404577
CDK9,0.25502104206585585
CDKAL1,0.1795307063019959
CDKL1,-0.015425182314763997
CDKL2,0.08462942010579913
CDKL3,0.10856206901522387
CDKL4,0.10151059799949813
CDKL5,0.048114540745393994
CDKN1A,0.5922499699456907
CDKN1B,0.2273184142808354
CDKN1C,0.1950525850823141
CDKN2A,0.2103405329614665
CDKN2AIP,0.27507831311065256
CDKN2AIPNL,0.09160728251750698
CDKN2C,0.34237164978143725
CDKN2D,0.007297480022194677
CDKN3,0.09590678694860728
CDNF,0.03830765529539136
CDO1,-0.01971817502538633
CDON,0.1361699359276164
CDPF1,0.1550600050583017
CDR2,0.10188012153184851
CDRT15,0.19306527629347
CDRT15L2,0.17622280388916417
CDS1,0.16589632077728114
CDS2,0.6832986276657621
CDSN,0.09934045759386904
CDT1,0.23668673668711251
CDV3,0.16869632704327678
CDX1,0.1025326456196018
CDX2,0.47306150933890423
CDYL,0.22054043431531017
CDYL2,0.011294542401568958
CEACAM1,0.1889032844451321
CEACAM16,0.04909640661340469
CEACAM19,0.13404459052295764
CEACAM21,0.06504035979831388
CEACAM3,0.1675268408397143
CEACAM4,0.15890986035510588
CEACAM5,0.08333160567015907
CEACAM6,0.1404998011835173
CEACAM7,0.15193553428119577
CEACAM8,0.14542279771662295
CEBPA,0.3785213192924121
CEBPB,0.3212333916508049
CEBPD,0.13084900453354073
CEBPE,0.19538249495776522
CEBPG,0.11769277289835692
CEBPZ,0.23814931543714604
CEL,0.19145428420633798
CELA1,0.1692784894110846
CELA2A,0.18977518405104715
CELA2B,0.14955096713801624
CELA3B,0.07936539567797529
CELF1,0.2334826375333928
CELF2,0.20323670285253326
CELF3,0.15414525670258222
CELF4,0.07426232196287073
CELF5,0.1755380575250146
CELF6,0.0015890887254271595
CELSR1,0.07015051366205857
CELSR2,0.07895644228082761
CELSR3,0.07197524055408715
CEMIP,0.045485322587234436
CEMIP2,0.27677543697810925
CEMP1,0.08549171266486552
CCDC84,0.3403697513758252
CENPA,0.3994362946699326
CENPB,0.08891785160100782
CENPC,0.17900387934683676
CENPE,0.24554685481296684
CENPF,0.33646430299682584
CENPH,0.1003770703752163
CENPI,0.2031726536298916
CENPJ,0.3381864496068157
CENPK,0.10375915729803213
CENPL,0.1670860999416636
CENPM,0.21242776539580985
CENPN,0.24695569707266057
CENPO,0.2090288179580658
CENPP,0.2822166659445208
CENPQ,0.16484197020707292
CENPT,0.30525837627326713
CENPU,0.28812087596212954
CENPV,0.14614773391645894
CENPW,0.2376295391838011
CENPX,0.2521072449704019
CEP104,0.09185503581968515
CEP112,0.044973075982572205
CEP120,0.2969890413819148
CEP126,0.0921386216207324
CEP128,0.16291193010550759
CEP131,0.1427332160953813
CEP135,0.35264033272185197
CEP152,0.3428029115592913
CEP162,0.007396586878031989
CEP164,0.18807455401779488
CEP170,0.18571393909093592
CEP170B,0.20643790289639924
CEP19,0.12016771365257613
CEP192,0.322138468345116
FOPNL,0.13408054300668396
CEP250,0.15778078801988277
CEP290,0.12723721409381955
CEP295,0.32998254993922527
CEP295NL,0.06410864044310152
CEP350,0.25930242265852294
CEP41,0.08482432323722369
FGFR1OP,0.4164839960325241
CEP44,0.3571418509888905
CEP55,0.39715254255955146
CEP57,0.25483833049901333
CEP57L1,0.03905496127340273
CEP63,0.13593525697095407
CEP68,0.09009571728743906
CEP70,0.18964135300335477
CEP72,0.05115913745238313
CEP76,0.20891310115524905
CEP78,0.09006709250252173
CEP83,0.05752097147201379
CEP85,0.19505125132499762
CEP85L,0.15487380764891778
CEP89,0.1700845517893374
CEP95,0.13345096949255983
CEP97,0.238845997380052
CEPT1,0.41537088765216446
CER1,0.07550712336379249
CERCAM,0.10527736595182083
CERK,0.20584164453813275
CERKL,0.03978861082878004
CERS1,0.175952681921168
CERS2,0.3564838420852441
CERS4,0.10918791425426613
CERS5,0.12104933773346027
CERS6,0.27928751830742177
CERT1,0.33884282153403017
CES1,0.08588464766448586
CES2,0.03265857415349808
CES3,0.09856163513752567
CES4A,0.14830773200157946
CES5A,0.10043182593985586
CETN1,0.04511146531766853
CETN2,0.07079140132224551
CETN3,0.12445255442887851
CETP,0.13617640653404386
CFAP100,0.07777221035467216
C1orf158,0.1504137753631796
CCDC189,0.21457657306141775
CFAP126,0.033070905550035314
C1orf189,0.12594602956785236
CFAP157,-0.0007590477339188051
CFAP161,0.08869150203719697
CFAP20,0.37627181046825686
CFAP206,0.019705255150934485
C3orf67,-0.01144099555299157
CCDC173,0.014801975812971362
CFAP221,0.0890063601007471
WDR66,0.07107010863929804
C1orf194,0.12210535339463857
CFAP298,0.201187073500172
CFAP299,0.21418668858131099
CFAP300,0.11618180005062247
CFAP36,0.11190074994214372
CFAP410,0.2864282710048486
C8orf37,0.21473545167712235
CFAP43,0.11605026342241793
CFAP44,0.10961555344173077
CFAP45,0.1764388368321637
CFAP46,0.05027456993289563
CFAP47,0.06445646752807456
CFAP52,0.03352726138670529
CFAP53,0.033225808181388664
CFAP57,0.19273480352299072
CFAP58,0.07039917730533989
CFAP61,0.03130299332726688
CFAP65,0.08640785073200674
C11orf1,0.18793418361733752
CFAP69,0.17906847604458181
CFAP70,0.1413473193200477
CFAP73,0.1675894554611846
CFAP77,0.1286926974325025
C5orf49,0.18659313106554848
MAATS1,0.043642326310409686
KIAA1257,0.1345195843821641
C9orf135,0.11111030475555946
CFAP97,0.20569461324595642
CFAP97D1,0.24295079811280235
CFB,0.16432287552003602
CFD,0.04951162833291171
CFDP1,0.2869110201937939
CFH,0.06894853061706473
CFHR2,0.09952637657474919
CFHR5,0.060265123639901885
CFI,0.15202410699928653
CFL1,0.5670213463814158
CFL2,0.035314961271790714
CFLAR,0.5760707518882693
CFP,0.01214450977717858
CFTR,0.12736816760061523
CGA,0.15705602800022694
CGAS,0.10866450816836212
CGGBP1,0.1386898765130429
CGN,0.1414986201171857
CGNL1,0.05926020634543222
CGREF1,0.0763844305055268
CGRRF1,0.06640610243506934
CH25H,0.055337410070004825
CHAC1,0.21602392443844032
CHAC2,0.023939568671755958
CHAD,0.2504646532124343
CHADL,0.19950208857879798
CHAF1A,0.19508034862100226
CHAF1B,0.2086190838985733
CHAMP1,0.3265778130813502
CHAT,0.128476992581
CHCHD1,0.2145796403836282
CHCHD10,0.14758022270729293
CHCHD2,0.1683651149279237
CHCHD3,0.424929505482521
CHCHD4,0.3086287189621986
CHCHD5,0.25186586979650266
CHCHD6,0.06655420447381294
CHCHD7,0.00682781838179901
C17orf64,0.11572322518006424
CHD1,0.34836646521081444
CHD1L,0.18178009845817109
CHD2,0.1883396344110956
CHD3,0.17985353272875018
CHD4,0.2935698416551783
CHD5,0.07802059817951365
CHD6,0.10050557864126966
CHD7,0.3109221595704069
CHD8,0.31170514668050353
CHD9,0.15806684398924972
CHDH,0.13064533353330593
CHEK1,0.23551997085458415
CHEK2,0.4290338954035545
CHERP,0.16739518300447828
CHFR,0.11201293346768411
CHGA,0.09582907713117902
CHGB,0.1334660988916073
CHI3L1,0.10166790200522449
CHI3L2,0.10918857911935169
CHIA,0.152879075919175
CHIC1,0.0209131217100016
CHIC2,0.1596500847726354
CHID1,0.09995878126404176
CHIT1,0.06865009405065656
CHKA,0.3501704562217208
CHKB,0.24306960548545925
CHL1,0.049258674364520826
CHM,0.22110997616697686
CHML,0.07823620389580518
CHMP1A,0.2692663880918074
CHMP1B,0.20857036810926063
CHMP2A,0.2328687565659643
CHMP2B,0.13611361753077605
CHMP3,0.3957748044280058
CHMP4A,0.16128343606438322
CHMP4B,0.64685214655794
CHMP4C,0.15688333599089893
CHMP5,0.3245455345327711
CHMP6,0.2627945225114393
CHMP7,0.4377037013006892
CHN1,0.01838419933610593
CHN2,0.05077772101674875
CHODL,0.08713549039466607
CHORDC1,0.32183293320969203
CHP1,0.2659567993538763
CHP2,0.04664456879328595
CHPF,0.09500423288037499
CHPF2,0.1655131733905891
CHPT1,0.09329758454800637
CHRAC1,0.24274898705481968
CHRD,0.003234478637842043
CHRDL1,0.09539666109873102
CHRDL2,0.02413421531645994
CHRM1,0.12949156168890535
CHRM2,0.0952676140885043
CHRM3,0.1960232862163525
CHRM4,0.17572752377250506
CHRM5,0.062132992561385846
CHRNA1,0.050277574279061675
CHRNA10,0.11998575837436146
CHRNA2,0.07060615150332594
CHRNA3,0.11880081628698383
CHRNA4,0.04319521126135588
CHRNA5,0.07190990583150866
CHRNA6,0.152496695981962
CHRNA7,0.05292216297950406
CHRNA9,0.13345765534259424
CHRNB1,0.07485922474745649
CHRNB2,0.17935578396635038
CHRNB3,0.10858946078730843
CHRNB4,0.053993829611789224
CHRND,0.1651418661289617
CHRNE,0.10431847529646784
CHRNG,0.13897251570846947
CHST1,0.18832201694862785
CHST10,0.13574844061800245
CHST11,0.06807939978952594
CHST12,0.16788825773884347
CHST13,0.03355595847313489
CHST14,0.12281652405922232
CHST15,0.09390338854927663
CHST2,0.09059158253725069
CHST3,0.0581494783916918
CHST4,0.08463242252631659
CHST5,0.11092548752825544
CHST6,0.11255556067034274
CHST7,0.09948066259472572
CHST9,0.10777347265981019
CHSY1,0.14842869013778978
CHSY3,0.05925523318512886
CHTF18,0.21502991558370313
CHTF8,0.2560464895750261
CHTOP,0.21893840744234944
CHUK,0.42124110677234566
CHURC1,0.08935492288172045
CIAO1,0.32822131718414627
CIAO2A,0.06635281940130003
CIAO2B,0.26311628048373037
CIAO3,0.19727560930358096
CIAPIN1,0.33039796977825403
CIART,0.2395435229141624
CIB1,0.09444156587368743
CIB2,0.07491120550400357
CIB3,0.1792304139087276
CIB4,0.1665666343941949
FAM92A,0.10490142131985744
FAM92B,0.08307087516561808
CIC,0.2484909910908717
CIDEA,0.09806587242709604
CIDEB,0.033231572842240195
CIDEC,0.10550387844318496
CIITA,0.11521396667625902
ICK,0.09451456718772207
CILP,0.14134921836735073
CILP2,0.0987801640835001
CINP,0.3979497478621553
CIP2A,0.27371929523479505
CIPC,0.060614181525649416
CIR1,0.22176973475836798
CIRBP,0.06052804849760658
CISD2,0.1128727130166495
CISD3,0.03310860173847309
CISH,0.18211409560242614
CIT,0.33731044223456885
CITED1,0.09654720339518418
CITED2,0.46618893007254913
CITED4,0.07136208662910985
CIZ1,0.07980694713951889
CKAP2,0.20975760823085574
CKAP2L,0.3952861362126896
CKAP4,0.06769337005656258
CKAP5,0.2488913526722632
CKB,0.15053661380507505
CKLF,0.09552680727237055
CKM,0.10818492538412838
CKMT2,0.13187721120139734
CKS2,0.14937392347771733
CLASRP,0.3085873784745248
CLBA1,0.19117485734777756
CLC,0.07580543299003548
CLCA1,0.12881290798617157
CLCA2,0.10086523561706699
CLCA4,0.08842057496110547
CLCC1,0.244865418452456
CLCF1,0.08291223337305573
CLCN1,0.05009210998264866
CLCN2,0.03309267701710272
CLCN3,0.13678742085541998
CLCN4,0.04710391463744825
CLCN5,-0.07354295403918507
CLCN6,0.1252748025568879
CLCN7,0.16947347683384967
CLCNKA,0.10327856877445582
CLCNKB,0.24060181655700177
CLDN1,0.03042268914861323
CLDN10,0.15160879227138865
CLDN11,0.10198703079714641
CLDN12,0.08715239293363033
CLDN14,0.0957707737814796
CLDN15,0.04784188816735194
CLDN16,0.14700333698631218
CLDN17,0.05351540781024422
CLDN18,0.15499631838052458
CLDN19,0.17929169097366168
CLDN2,0.06513094537200803
CLDN20,-0.028883757722230806
CLDN23,-0.03639169550199289
CLDN25,0.2172216451855043
CLDN3,0.21562797948659682
CLDN4,0.1792489709241535
CLDN5,0.09112001391116628
CLDN6,0.22917439733867911
CLDN7,0.23927682930372063
CLDN8,0.0791476846855478
CLDN9,0.23679224838030094
CLDND1,0.22112773310216896
CLDND2,0.04018912562330338
CLEC10A,0.05241129004309082
CLEC11A,-0.017230822910077277
CLEC12A,-0.05088247050861251
CLEC12B,0.11942649071059182
CLEC14A,0.15176897156392188
CLEC16A,0.1310779608200828
CLEC17A,0.20498129671887627
CLEC1A,0.036359264447823336
CLEC1B,-8.533428742882043e-05
CLEC2A,0.0051953692273704125
CLEC2B,0.13486464749837662
CLEC2D,0.057089690830891535
CLEC2L,0.15846597243910437
CLEC3A,0.15241091314579425
CLEC3B,0.18847490294175984
CLEC4A,0.08906295236709469
CLEC4C,-0.03637267740807374
CLEC4D,0.13963203076295425
CLEC4E,0.05645920104186312
CLEC4F,0.07870838289457492
CLEC4G,0.06646859397157769
CLEC4M,0.13491320031731535
CLEC5A,0.10219013052782214
CLEC6A,0.027857865294948114
CLEC7A,0.11725459394387835
CLEC9A,0.1487912347293132
CLGN,0.07208479248909606
CLHC1,0.15355160461498965
CLIC1,0.028771694547507425
CLIC2,0.13967699211760273
CLIC3,0.09182750773484928
CLIC4,0.1368896159427745
CLIC5,0.10019987505723019
CLIC6,0.2229771114493082
CLINT1,0.10795412517990752
CLIP1,0.15871875145570175
CLIP2,0.09310021556174021
CLIP3,0.16551067920396986
CLIP4,0.046733965396222966
CLK1,0.18718677394995156
CLK2,0.23189920583790333
CLK3,0.23302905716012848
CLK4,0.1502043788743227
CLMN,0.1324165781926211
CLMP,0.22109769409257235
CLN3,0.05245319674275236
CLN5,0.13541005855994676
CLN6,0.04979692915031121
CLN8,0.05883009572105598
CLNK,0.13016807535765373
CLNS1A,0.2562573408667452
CLOCK,0.1252075762332565
CLP1,0.32862891557680907
CLPB,0.3290027072885411
CLPP,0.16972786060672962
CLPS,0.11695724615979763
CLPSL1,0.08877557068827804
CLPSL2,0.02998523913357145
CLPTM1,0.13295921954851925
CLPTM1L,0.08088473951118115
CLPX,0.15800955320968202
CLRN1,-0.0025320919439705616
CLRN2,0.01288791629539994
CLRN3,0.011400315883038824
CLSPN,0.2843252609645439
CLSTN1,0.15494167624417945
CLSTN2,0.1360526542982085
CLSTN3,0.10342095468891457
CLTA,0.22757232917828793
CLTC,0.3516081596576385
CLTCL1,0.15176427273142878
CLTRN,0.06329926711804326
CLU,-0.04645825030691492
CLUAP1,0.07441284527408058
CLUL1,0.04492369416069848
CLVS1,0.136281415043333
CLVS2,0.11056313984429708
EFCAB1,0.08615862142048038
CLYBL,0.17394554401745949
CMA1,0.12880586563258986
CMAS,0.12439602861106722
CMBL,-0.008618147558829985
CMC1,0.1577734550957946
CMC2,0.14604836372010194
CMC4,0.01970242928673474
CMIP,0.5002749215646454
CMKLR1,0.10214843622868511
GPR1,0.02507871861322929
CMPK1,0.4029210849904886
CMPK2,0.14721061104755387
CMSS1,0.2011724918027317
CMTM1,0.14427820450134485
CMTM2,0.11247749148335873
CMTM3,0.16504458021679275
CMTM4,0.1185243078209878
CMTM5,0.1688919137549278
CMTM6,0.17138826409279728
CMTM7,0.11295707687157022
CMTM8,-0.027671080350585776
CMTR1,0.23668404741610774
CMTR2,0.3316428580857752
CMYA5,0.03431498356799022
CNBD1,0.06437580161452519
CNBD2,0.09722069419439326
CNBP,0.3052125631310679
CNDP1,0.12902093438307763
CNDP2,0.12364051411634522
CNEP1R1,0.3241771644728174
CNFN,0.10623568940455028
CNGA1,0.12789906136665777
CNGA2,-0.05426077262413735
CNGA3,0.2592461217684109
CNGA4,0.01926002483949324
CNGB1,0.15005322106784502
CNGB3,0.022134379648039153
CNIH1,0.24977122439437843
CNIH2,0.34129214373967176
CNIH3,0.07244447012083557
CNIH4,0.14393840673090663
CNKSR1,0.1205301767689572
CNKSR2,0.20391650839355807
CNKSR3,0.10768538514950705
CNMD,0.11791676170798726
CNN1,0.12384803718489798
CNN2,0.17240704989508615
CNN3,0.1696063420212727
CNNM1,0.01046185716092265
CNNM2,-0.04131715011347905
CNNM3,0.16250198895417528
CNNM4,0.230823266921402
CNOT1,0.3590677501077324
CNOT10,0.3070661392196148
CNOT11,0.3387607065186685
CNOT2,0.34891087567450263
CNOT3,0.2911694662476538
CNOT4,0.3122684726510333
CNOT6,0.036528850395247996
CNOT6L,0.14218342183545354
CNOT7,0.27980426063019925
CNOT8,0.18910205007389022
CNOT9,0.3219735490982227
CNP,0.13033448580565593
CNPPD1,0.14206573765502764
CNPY1,0.17244319048659934
CNPY2,0.38952402094031324
CNPY3,0.18633839359791143
CNPY4,0.17989193152570718
CNR1,0.1024208348290718
CNR2,0.04018899696168677
CNRIP1,0.1258454902703213
CNST,0.13005944452798898
CNTD1,0.11183184498995888
CNTF,0.09199493180123716
CNTFR,0.12342839835698786
CNTLN,0.09113853956835571
CNTN1,0.14825367296018116
CNTN2,0.0852355663660887
CNTN3,0.06061133807478229
CNTN4,0.14986249049375217
CNTN5,0.09966078424999346
CNTN6,0.1671679691010357
CNTNAP1,0.17330621518524203
CNTNAP2,0.13312977259675313
CNTNAP4,0.13682859129261576
CNTNAP5,0.046273743214188465
CNTRL,0.1586012856122135
CNTROB,0.1601866002558961
COA1,0.1430934140988802
COA3,0.35001716927430965
COA4,0.2685270757497903
COA5,0.43541963820835133
COA6,0.36809361360926796
COA7,0.4117997901544985
COA8,0.18235538624775333
COASY,0.43202391416730224
COBL,-0.07935283885308518
COBLL1,0.014235437041522716
COCH,0.1037533370980905
COG1,0.2953493296339401
COG2,0.1566995744755561
COG3,0.24371411266186893
COG4,0.2013558636585457
COG5,0.22892568464442328
COG6,0.23868078977355886
COG7,0.2707227235727221
COG8,0.14990259154313057
COIL,0.16427913096435268
COL10A1,0.12307540843956141
COL11A1,0.15468217398656373
COL11A2,0.10713665175243925
COL12A1,0.04032982627997965
COL13A1,0.12312209566307872
COL14A1,0.06226427717618736
COL15A1,0.14076882521918094
COL16A1,0.1565110179621711
COL17A1,0.17084812918699072
COL18A1,0.1687699083019427
COL19A1,0.21517507636543817
COL1A1,0.3141815362507657
COL1A2,0.09656971054321557
COL20A1,0.030035502811562597
COL21A1,0.08965303904960356
COL22A1,0.04783738545620189
COL23A1,0.19601013979265072
COL24A1,0.19174682095035842
COL25A1,0.025945713836023267
COL27A1,0.045695106498673
COL28A1,0.07950652754023149
COL2A1,0.12079694253976596
COL3A1,0.09825923998181296
COL4A1,0.05180179228804014
COL4A2,-0.0017921581983558394
COL4A3,0.030732999232443565
COL4A4,0.11840522093172108
COL4A5,0.07147685337410407
COL4A6,0.036344974646898655
COL5A1,0.11247279473857572
COL5A2,-0.0070670994094996446
COL5A3,0.153900586507728
COL6A1,0.12089034896395609
COL6A2,0.10813653269297385
COL6A3,0.13644830563871826
COL6A6,0.06622499666732404
COL7A1,0.0913964853162623
COL8A1,0.16326585142043895
COL8A2,0.2770042259253894
COL9A1,0.15819037955767362
COL9A2,0.1267768712896094
COL9A3,0.1175714039450586
COLEC10,0.11307970079090404
COLEC11,0.21562861232937441
COLEC12,0.04068553203777504
COLGALT1,0.05547141099901156
COLGALT2,0.019277000871632956
COLQ,0.0029399631706655853
COMMD1,0.17630177197426355
COMMD10,0.16279029467568312
COMMD2,0.2359550031759355
COMMD3,0.26628515445482714
COMMD4,0.1487003584882245
COMMD5,0.2492774984205517
COMMD6,0.23841116591990247
COMMD7,0.18398103377603867
COMMD8,0.2718328756330505
COMMD9,0.17934808723150336
COMP,-0.01015424217902867
COMT,0.16103716923587413
COMTD1,0.18048853226859124
COP1,0.38871326233675585
COPA,0.23931400529997987
COPB1,0.22148395072967433
COPB2,0.30344266950634746
COPE,0.38283067769061196
COPG1,0.5095143920733274
COPRS,0.13236845817374013
COPS2,0.24663602281108776
COPS3,0.37803368802862425
COPS4,0.30789482782066047
COPS5,0.09397777555006726
COPS6,0.22940138898376752
COPS7A,0.31494090296906296
COPS7B,0.14209453323058538
COPS8,0.20072036116325792
COPS9,0.24953674277444765
COPZ1,0.2970184462753026
COQ10A,0.12743532650722042
COQ10B,0.38584714532234765
COQ2,0.3612943339751465
COQ4,0.4249029802748122
COQ5,0.2494850666297826
COQ6,0.27174369510367286
COQ7,0.29566134613534373
COQ8A,0.09603509903806036
COQ8B,0.12968894726084362
COQ9,0.026640458899945818
CORIN,0.08693915674269806
CORO1A,0.3101514315316414
CORO1B,0.1508744051202639
CORO1C,0.18115809812988964
CORO2A,0.13736337888845523
CORO2B,0.07915867997260698
CORO6,0.19052386917533898
CORO7,0.10291568715628543
CORT,0.08651936829313639
COTL1,0.070026192095528
COX10,0.38628294678662256
COX11,0.4323405332685778
COX14,0.29890923301993694
COX15,0.37095259156578975
COX16,0.3942496390440913
COX17,0.4080161430919514
COX18,0.29268800678496
COX19,0.29418798768180154
COX20,0.38526155283198976
COX4I1,0.39956986748876533
COX4I2,0.06445060790124013
COX5A,0.2124666817728607
COX5B,0.47038537821917775
COX6A1,0.38779060656997244
COX6A2,0.08621867145370818
COX6B1,0.3950983362203254
COX6B2,0.11792012943308879
COX6C,0.46838331235323744
COX7A1,0.1578164397557404
COX7A2L,-0.024128596241098553
COX7B,0.4191328418763069
COX7B2,0.07034750141865156
COX7C,0.4142852109830729
COX8A,0.22443262718602447
COX8C,0.0677077970422701
CP,0.09399255959134219
CPA1,0.151912420780766
CPA2,0.06432467463559308
CPA3,0.03842270728506875
CPA4,0.05345410311653195
CPA5,0.06827671683136209
CPA6,0.007047907338557799
CPAMD8,0.2252529432766631
CPB1,0.04854907095605051
CPB2,0.04117110085236046
CPD,0.39042392525394065
CPE,0.10200135717063927
CPEB1,0.14973722204473378
CPEB2,0.05931324628411562
CPEB3,0.16244812069242526
CPEB4,0.252377261462411
CPED1,0.08473764516862532
CPLANE1,0.13029923956986167
CPLANE2,0.08036742282626926
CPLX1,0.16332539944747787
CPLX2,0.09368813296606106
CPLX3,0.12684051861505696
CPLX4,0.11078850151579862
CPM,0.20909582293147322
CPN1,0.07354509081887561
CPN2,0.10661248244258319
CPNE1,0.09049134965664711
CPNE2,0.16623714874698037
CPNE3,0.07343107018490302
CPNE4,0.08215476472090283
CPNE5,0.22235296536706883
CPNE6,0.07954666620443215
CPNE7,0.21706240191691567
CPNE8,0.09500026890732723
CPNE9,0.11480882499827745
CPO,0.05846926654710537
CPOX,0.42436967774767026
CPPED1,0.15167441251557554
CPQ,0.23321725065925536
CPS1,0.13719099033458163
CPSF1,0.12029836484416338
CPSF2,0.2229059955343769
CPSF3,0.1537155363797439
CPSF4,0.29438898017800874
CPSF4L,0.043972802977559476
CPSF6,0.25403827382004684
CPSF7,0.1754878560219359
CPT1A,0.09584241079349592
CPT1B,0.21120535902673812
CPT1C,0.01801396371194733
CPT2,0.2589447023007165
CPTP,0.11217976266551484
CPVL,0.13118347247785928
CPXCR1,0.10516952488013505
CPXM1,0.07643821984307095
CPXM2,0.17741112913653811
CPZ,0.0318696925628516
CR1L,0.2996031631895513
CR2,0.11248684423039397
CRABP1,0.073821424482542
CRABP2,0.1068772719718472
KIAA1211L,0.18151979593397294
CRACR2A,0.03008296207729928
CRACR2B,0.14169958953234157
CRADD,0.13880571804278913
CRAMP1,0.24231507548678866
CRAT,-0.006311539215122161
CRB1,0.04523389139198068
CRB2,0.038555224220454785
CRB3,0.28820495569298077
CRBN,0.1700732089224503
CRCP,0.30507956450449486
CRCT1,0.08684223824944896
CREB1,0.3035963224260604
CREB3,0.19420240174723552
CREB3L1,0.02243225688884191
CREB3L2,0.11275237658688915
CREB3L3,0.15754554715986957
CREB3L4,0.10524983293241039
CREB5,0.10010862835530838
CREBBP,0.4056742169275479
CREBL2,0.05022573859863614
CREBRF,0.1674700986357485
CREBZF,0.12273033334325904
CREG1,0.17801702726430343
CREG2,0.13835970303506168
CRELD1,0.1167296656807705
CRELD2,0.12555623250475073
CREM,0.20122976586941516
CRH,0.08718060401295888
CRHBP,0.17167361993453795
CRHR1,0.10188867161654103
CRHR2,0.0474464493680679
CRIM1,0.033499491935967726
CRIP1,0.13898685779356224
CRIP2,0.184813942435351
CRIP3,0.052339187672644304
CRIPT,0.20847438205007734
CRISP1,0.17361594326054464
CRISP2,0.06770826534401106
CRISP3,0.09556038805750712
CRISPLD1,0.14601899791542425
CRISPLD2,0.027672649738118338
CRK,0.49360469598668466
CRKL,0.5540042285362383
CRLF1,0.08259919498247306
CRLF3,0.11743354601014391
CRLS1,0.2715383639869935
CRMP1,0.08758747108832801
CRNKL1,0.2795016077411339
CRNN,0.15952497272773006
CROCC,0.17086769412810235
CROT,0.12853338102059866
CRP,0.1263697883405475
CRTAC1,0.16054691973776342
CRTAM,0.03511798827432212
CRTAP,0.11027821083470683
CRTC1,0.062232535751593446
CRTC2,0.39327524720800494
CRTC3,0.5061364158991518
CRX,0.17949474248635008
CRY1,0.1569239110241668
CRY2,0.08085679667813218
CRYAA,0.13936984085449727
CRYAB,0.1090595736523842
CRYBA1,0.1905127874726831
CRYBA2,0.03657777305441917
CRYBA4,0.1562109244993232
CRYBB1,0.07756627442121983
CRYBB2,0.1811472185293011
CRYBB3,0.11541502208959124
CRYBG1,0.13268588103035645
CRYGA,0.09192425387665079
CRYGB,0.06954169087566058
CRYGC,0.18358705033357262
CRYGD,0.07631720303157294
CRYGN,0.22740238507318744
CRYGS,0.10772415885068276
CRYL1,0.05124157627592009
CRYM,0.17995977932987547
CRYZ,0.09385498505674049
CRYZL1,0.024160133991179788
CS,0.266671255026269
CSAD,0.13563158424746885
CSAG1,0.1707199015627073
CSDC2,0.233964926522738
CSDE1,0.33047510303285665
CSE1L,0.28471864653492585
CSF1,0.17632131093281994
CSF1R,0.18290830049542225
CSF2,0.1227618855877819
CSF2RB,0.28786912646959734
CSF3,0.1508310331072442
CSF3R,0.041516113489533116
CSGALNACT2,0.06615573506292514
CSHL1,0.22620491078905064
CSK,0.2881894903343989
CSKMT,0.12997339809186106
CSMD1,0.0448198774718439
CSMD2,0.004090119803458513
CSMD3,0.1337658011668916
CSN1S1,0.0014795992584234689
CSN2,0.14627014984796044
CSN3,0.05903227914780329
CSNK1A1,0.34837932390477044
CSNK1A1L,-0.01949548018229325
CSNK1D,0.3223962009826158
CSNK1G1,0.08899612678750976
CSNK1G2,0.0869198504850787
CSNK1G3,0.08674066909913747
CSNK2A1,0.32729138745941067
CSNK2A2,0.3166666671133817
CSNK2B,0.28937213985743354
CSPG4,0.19361335354094225
CSPG5,0.13632544343099756
CSPP1,0.0183741313423439
CSRNP1,0.17722398823928004
CSRNP2,0.21749113345697618
CSRNP3,0.018070480481567158
CSRP1,0.05011971742581869
CSRP2,0.07837171630849589
CSRP3,0.04040895805186787
CST1,0.12725559884662885
CST11,0.0012264870720948356
CST2,0.10620319632705075
CST3,0.0621881892093494
CST4,0.07722792692423411
CST5,0.12330612323498773
CST6,0.15111747774083775
CST7,0.18288629379624352
CST8,0.16826167978162201
CST9,0.0525280723892525
CST9L,0.06203960806645688
CSTA,0.05141611957039001
CSTB,0.18550271744806524
CSTF1,0.28942470107572077
CSTF2,0.311990538278044
CSTF2T,0.07606138911377155
CSTF3,0.23742814816677876
CSTL1,0.14314760705350413
C11orf49,0.10676653534579475
CT47B1,0.07240783783243857
CT55,0.05775446775850592
CT83,0.025496667089861712
CTAG2,0.15717625473517888
CTAGE1,0.09794762452829683
CTBP2,0.28788547011748394
CTBS,0.0679770251375805
CTC1,0.2692441847349117
CTCF,0.13256633637474408
CTCFL,0.10332573654422846
CTDNEP1,0.5208214480062552
CTDP1,0.23675494145377077
CTDSP1,0.20746457552068626
CTDSP2,0.10499456314303868
