Gene_Name,Correl_Coeffs_5CV
CEP104,0.001319949233635548
CEP112,0.07874034337081712
CEP120,0.1753004336434522
CEP126,0.03806694087545754
CEP128,0.1650871293365285
CEP131,0.04093681168244862
CEP135,0.27132408196333707
CEP152,0.12726951367375447
CEP162,0.04797442418527176
CEP164,0.13351171656015132
CEP170,0.13384130086444684
CEP170B,0.07541706300221258
CEP19,0.03119952859385356
CEP192,0.22877561903602164
FOPNL,0.03182416806475048
CEP250,0.058476912909518196
CEP290,0.10038713126986924
CEP295,0.2170374975883199
CEP295NL,0.008437742692585256
CEP350,0.22890031385674892
CEP41,0.1389898634155265
FGFR1OP,0.3665836394840535
CEP44,0.2505052866387719
CEP55,0.18555946079108732
CEP57,0.12379576106406227
CEP57L1,0.02448264979642955
CEP63,0.10279508047818835
CEP68,0.025247953884553913
CEP70,0.06819619244225338
CEP72,0.0348337965895096
CEP76,0.1307061314855697
CEP78,0.016546501901679216
CEP83,0.000607781735585656
CEP85,0.11315093651537574
CEP85L,0.09799832863965693
CEP89,0.06787181586954928
CEP95,0.0721236145215455
CEP97,0.0961682433015576
CEPT1,0.46060568800104223
CER1,0.03986294142010284
CERCAM,0.0005408727880762078
CERK,0.1609534444524959
CERKL,0.007083398462564038
CERS1,0.1268531467314746
CERS2,0.1013458763362441
CERS4,-0.013575500205386276
CERS5,0.05326173583035908
CERS6,0.2206946408524868
CERT1,0.2275924472552581
CES1,0.09738561714603859
CES2,0.011601363485225575
CES3,-0.012999944325442835
CES4A,0.011526113366233558
CES5A,0.0545706868964315
CETN1,-0.03573556309502741
CETN2,0.013708871426059279
CETN3,0.04225582391401988
CETP,0.12872919148359968
CFAP100,0.020881669825655667
C1orf158,0.09299927001450514
CCDC189,0.0382843678706507
CFAP126,0.011482770759087494
C1orf189,0.17319987410990098
CFAP157,0.003584377437708337
CFAP161,0.029936984768779384
CFAP20,0.13066213665857784
CFAP206,0.0330267980812447
C3orf67,-0.014287681120089416
CCDC173,0.0525014900500904
CFAP221,0.08157033844882973
WDR66,0.05963369575055327
C1orf194,0.19252703674943866
CFAP298,0.08527476597656024
CFAP299,0.13781510303451855
CFAP300,-0.0026172458780238717
CFAP36,0.12446851264243804
CFAP410,0.15028717082754442
C8orf37,0.2231683259920459
CFAP43,0.07270328870090151
CFAP44,0.08217337572563446
CFAP45,0.08544084304749563
CFAP46,-0.016564306857225902
CFAP47,0.00886345696498304
CFAP52,-0.028554798081835968
CFAP53,-0.05385089935063141
CFAP57,0.08572516544296344
CFAP58,0.04562867220942035
CFAP61,-0.025018149117455257
CFAP65,0.09339012661694415
C11orf1,0.2406354703372139
CFAP69,0.04678890083723526
CFAP70,0.1401588172927902
CFAP73,0.11387607154308103
CFAP77,0.012322843767330595
C5orf49,0.28488049166667495
MAATS1,0.017642188506329575
KIAA1257,0.1396020638131527
C9orf135,-0.006556837755994971
CFAP97,0.15361515914698093
CFAP97D1,0.17624996444296812
CFB,0.07348704702242144
CFD,-0.008155811108478772
CFDP1,0.20247922843670735
CFH,0.0941456857580999
CFHR2,0.005245946070183308
CFHR5,-0.017634466151993065
CFI,0.01847167882742208
CFL1,0.4744125692369924
CFL2,0.022928559918435114
CFLAR,0.5040271441428954
CFP,0.1288279215581738
CFTR,0.05273959913630284
CGA,0.042112863441923144
CGAS,0.02328931678732074
CGGBP1,0.02885993953916214
CGN,0.02830505043795245
CGNL1,0.04432324031000749
CGREF1,0.12907134131065984
CGRRF1,-0.008752700554109084
CH25H,-0.03741437394232827
CHAC1,0.11556273794047292
CHAC2,-0.028412551938324253
CHAD,0.17406287990777664
CHADL,0.1347850534484218
CHAF1A,0.025627835821791206
CHAF1B,0.20534940013548625
CHAMP1,0.06541663419526669
CHAT,0.002514672768146009
CHCHD1,0.14837816503040457
CHCHD10,0.1544318402915595
CHCHD2,0.026671352003736142
CHCHD3,0.23896255036872419
CHCHD4,0.08168477511078191
CHCHD5,0.2030889951052985
CHCHD6,0.09156451315475336
CHCHD7,0.026224084997792586
C17orf64,0.1149776219280062
CHD1,0.2143771355047807
CHD1L,0.02700120309982041
CHD2,0.06292037368478305
CHD3,0.11281322278357811
CHD4,0.05767059465761755
CHD5,0.07882779858226238
CHD6,-0.01697169353212971
CHD7,0.2571179304577661
CHD8,0.208859518866609
CHD9,-0.015484002797468038
CHDH,0.03981559876420633
CHEK1,0.08252489092862564
CHEK2,0.4316938370702691
CHERP,0.11332112107687038
CHFR,0.045948193089665926
CHGA,0.09277895433076197
CHGB,0.07179770533416138
CHI3L1,0.012812627538392843
CHI3L2,-0.0017029314561458856
CHIA,-0.00334831804176753
CHIC1,0.013635672491862214
CHIC2,0.046635085278872
CHID1,0.049026745859367914
CHIT1,0.05543919968307518
CHKA,0.2670494053933176
CHKB,0.16749548995245417
CHL1,0.017007865392645143
CHM,0.249342989358967
CHML,-0.04221317108855889
CHMP1A,0.0860808060742363
CHMP1B,0.16114148004935194
CHMP2A,0.10997399017518242
CHMP2B,0.0575913447697076
CHMP3,0.33181009107381143
CHMP4A,0.13148571315950192
CHMP4B,0.5789588339984262
CHMP4C,0.09406749464004152
CHMP5,0.2925381579236848
CHMP6,0.14402238436360404
CHMP7,0.25483200235377607
CHN1,-0.00827050121250052
CHN2,0.08017633812403377
CHODL,0.006393497828385539
CHORDC1,0.21452352291310225
CHP1,0.08255667643556461
CHP2,-0.0074018417141059
CHPF,0.1040078964266021
CHPF2,0.05052334869208378
CHPT1,0.03750153569552439
CHRAC1,0.1586241638848936
CHRD,-0.04780450994421122
CHRDL1,0.07491706665963713
CHRDL2,0.02027794102556506
CHRM1,0.13997520612281625
CHRM2,0.11997766333943594
CHRM3,0.16538389046951216
CHRM4,0.11857487651596665
CHRM5,-0.003838409584302012
CHRNA1,0.061382391847677
CHRNA10,0.052182109034389315
CHRNA2,0.01890787939532106
CHRNA3,0.17271798778384337
CHRNA4,0.03823054895541197
CHRNA5,0.05818357180690088
CHRNA6,0.1679875348997849
CHRNA7,-0.03139717056051748
CHRNA9,0.10505074792503008
CHRNB1,0.03923516140088095
CHRNB2,0.032686504537133704
CHRNB3,0.15119987249684225
CHRNB4,-0.049306761908941524
CHRND,0.05339506978153012
CHRNE,0.08348532478419238
CHRNG,0.0635475509365448
CHST1,0.06985942893870462
CHST10,-0.013111235330028986
CHST11,0.14389388957237395
CHST12,-0.006808045594089778
CHST13,0.007334469890980769
CHST14,0.04150773208790877
CHST15,0.007637793923996897
CHST2,0.062430112680781025
CHST3,0.021579051791474003
CHST4,0.05862960945667449
CHST5,0.04655750468471696
CHST6,0.04196328941147491
CHST7,-0.010495469369474358
CHST9,0.053803255588210495
CHSY1,0.05076699666290953
CHSY3,0.008783497490868732
CHTF18,0.1713705417120896
CHTF8,0.17420022256469458
CHTOP,0.07624579624622314
CHUK,0.2791457258099956
CHURC1,0.09936679410031024
CIAO1,0.1868532847567923
CIAO2A,0.04611902825320408
CIAO2B,0.057027241227108005
CIAO3,0.1128302583941105
CIAPIN1,0.21749983924329652
CIART,0.07762390443914827
CIB1,0.11682328586118222
CIB2,0.02989086852257845
CIB3,0.1338750613614114
CIB4,0.007049788950092513
FAM92A,0.07611328555561081
FAM92B,0.026441757604444577
CIC,0.15100400364327618
CIDEA,-0.03778423796105015
CIDEB,0.03621620529742379
CIDEC,0.06579586404053536
CIITA,0.006199515438173839
ICK,0.02176761530957336
CILP,0.08655345527569994
CILP2,0.0380862702865815
CINP,0.21309683098594506
CIP2A,0.04196190249532565
CIPC,0.07897015474484993
CIR1,0.101507193770595
CIRBP,-0.007480675223592466
CISD2,-0.011136924498975867
CISD3,0.04157235551793341
CISH,0.0774851812271081
CIT,0.25041048959603873
CITED1,0.04895271305033588
CITED2,0.33073737664990616
CITED4,0.044588350163397086
CIZ1,-0.005662453484475316
CKAP2,0.11472312435764591
CKAP2L,0.3186800521940459
CKAP4,-0.014324566043010306
CKAP5,0.19033374889209204
CKB,0.14496984975346303
CKLF,0.1183991703223533
CKM,0.03735181581578568
CKMT2,0.06480611209296713
CKS2,0.10641045990948443
CLASRP,0.16542959358664083
CLBA1,0.06906106409894298
CLC,0.06798647788461724
CLCA1,0.04304422408833476
CLCA2,0.12201934184850712
CLCA4,0.0013693398051160652
CLCC1,0.12735448587778214
CLCF1,0.09446471535953446
CLCN1,-0.024991200140463368
CLCN2,0.019583411331851097
CLCN3,0.06697576812524068
CLCN4,0.01805864148247569
CLCN5,-0.013925065459605201
CLCN6,0.049065070586227444
CLCN7,0.06902956438277935
CLCNKA,0.04133010840204214
CLCNKB,0.19977284300584044
CLDN1,-0.036181684733447336
CLDN10,0.11073706910422032
CLDN11,-0.022559907295424925
CLDN12,0.08642866562910956
CLDN14,0.009252410493954623
CLDN15,-0.04293944060157804
CLDN16,0.04130718192548492
CLDN17,0.07268135121210087
CLDN18,0.028447444497615087
CLDN19,0.024026330207916648
CLDN2,0.04282810079175461
CLDN20,0.0017857103460897194
CLDN23,-0.010423676775742078
CLDN25,0.1354106452565055
CLDN3,0.10435061647231522
CLDN4,0.07929358395865974
CLDN5,0.07222333418600259
CLDN6,0.16244603756343196
CLDN7,0.177966640377487
CLDN8,0.02962183487201202
CLDN9,0.13478187525793905
CLDND1,0.05826237399855013
CLDND2,0.013686362855995764
CLEC10A,0.057148732880383066
CLEC11A,-0.004876601569957192
CLEC12A,0.027964350644840798
CLEC12B,0.057595073068806554
CLEC14A,0.05260628934169968
CLEC16A,0.1188788940351146
CLEC17A,0.18790910311339146
CLEC1A,0.04129297839766535
CLEC1B,-0.04681758561015871
CLEC2A,-0.02416037490811601
CLEC2B,0.09754361853442908
CLEC2D,0.0016792667529844651
CLEC2L,0.06563141960172228
CLEC3A,0.07781461040863961
CLEC3B,0.1763984937917523
CLEC4A,-0.021185141921056794
CLEC4C,0.013468709021759746
CLEC4D,0.10159124936551249
CLEC4E,0.0057492417076925855
CLEC4F,0.03658250861962747
CLEC4G,0.05520910853045972
CLEC4M,0.14429872722882964
CLEC5A,0.09560503804593243
CLEC6A,-0.03489727254948034
CLEC7A,0.08555059259397023
CLEC9A,0.08779980889466933
CLGN,0.06473932631158187
CLHC1,0.11589004616906236
CLIC1,0.024163828244820097
CLIC2,0.031721243052870336
CLIC3,0.009022333513881552
CLIC4,0.09983071870488451
CLIC5,0.03620604413787585
CLIC6,0.13378299465174526
CLINT1,0.10891265601764519
CLIP1,0.08129027936895189
CLIP2,-0.01077969124461339
CLIP3,0.08798728649515893
CLIP4,0.07209312262883695
CLK1,0.17024785866944145
CLK2,0.11324037402639894
CLK3,0.26682284224204256
CLK4,0.0762527580595963
CLMN,0.04606499340625201
CLMP,0.15540455452580584
CLN3,0.060352509358671244
CLN5,0.05647846299454077
CLN6,-0.021391288100449997
CLN8,0.10225782595642101
CLNK,0.030517599583159676
CLNS1A,0.1406793647061379
CLOCK,0.03208663540233642
CLP1,0.21248803742905725
CLPB,0.18669132530265353
CLPP,0.10791693368580554
CLPS,0.03840719595402146
CLPSL1,0.14907838787479744
CLPSL2,0.0012894125048347083
CLPTM1,0.11532116264727603
CLPTM1L,0.04382261947820436
CLPX,0.03838070117797367
CLRN1,0.0006489141629800105
CLRN2,-0.017967203894081747
CLRN3,0.05117172012985821
CLSPN,0.08325068151147638
CLSTN1,0.06983280896281811
CLSTN2,0.05997935366258565
CLSTN3,0.05687454165249647
CLTA,0.07459602819371258
CLTC,0.2410071908333736
CLTCL1,0.12181766926189405
CLTRN,0.0174816549196273
CLU,-0.024857064612883496
CLUAP1,0.010884146151426763
CLUL1,0.02426870781894707
CLVS1,0.011633379242889586
CLVS2,0.005803428645259642
EFCAB1,0.09078661463229362
CLYBL,0.1575033533547579
CMA1,0.09024701739306325
CMAS,0.023814890102645894
CMBL,-0.010038114661979949
CMC1,0.03007648354686095
CMC2,0.05422295459799681
CMC4,-0.011616506581849245
CMIP,0.29350203939811537
CMKLR1,0.029025550985211573
GPR1,0.02673760528791407
CMPK1,0.2570292495867784
CMPK2,0.1308921158755551
CMSS1,0.12055320152708263
CMTM1,0.1181071543051289
CMTM2,0.03519067419434285
CMTM3,0.18585411992368522
CMTM4,0.10523921208095965
CMTM5,0.09967427902674278
CMTM6,0.18039336358780259
CMTM7,0.08864416017735387
CMTM8,-0.025777539017893016
CMTR1,0.06893979302527596
CMTR2,0.2204261251223829
CMYA5,0.04611017378083684
CNBD1,0.08163423294023743
CNBD2,0.05247279204223078
CNBP,0.15997642932169623
CNDP1,0.030140845325545784
CNDP2,0.07389110786237783
CNEP1R1,0.21098010814606485
CNFN,0.08783906664164365
CNGA1,0.017060753351848937
CNGA2,0.024299684185958625
CNGA3,0.08284950614429393
CNGA4,-0.027441724264997098
CNGB1,0.1306314791006357
CNGB3,0.023445866275637904
CNIH1,0.23644996691152764
CNIH2,0.22019668456946903
CNIH3,-0.024964451579625086
CNIH4,0.05215083485118362
CNKSR1,0.033317726573377414
CNKSR2,0.11572827221729971
CNKSR3,0.017176418777290973
CNMD,0.10904974034501566
CNN1,0.03726689863008318
CNN2,0.04759897460702247
CNN3,0.1814613846435817
CNNM1,-0.01991529161016971
CNNM2,0.052563417077625726
CNNM3,0.07720085966453076
CNNM4,0.060301118906992676
CNOT1,0.17632215539019078
CNOT10,0.20502272762310544
CNOT11,0.14409981251625972
CNOT2,0.21886013824268652
CNOT3,0.20463698355659243
CNOT4,0.20407341918439817
CNOT6,0.08015352186089147
CNOT6L,0.06231518499831662
CNOT7,0.17920842061407877
CNOT8,0.17455387291854546
CNOT9,0.1364268436862476
CNP,0.07708136664966429
CNPPD1,0.09555927684708669
CNPY1,0.009972389241991387
CNPY2,0.2128645333289118
CNPY3,0.17853563398534933
CNPY4,0.07159654105700065
CNR1,0.05657944192271232
CNR2,-0.0013706125446814378
CNRIP1,0.027969157860247635
CNST,0.04189363866411514
CNTD1,0.046626696657638585
CNTF,-0.026621916389289867
CNTFR,0.13792696624367284
CNTLN,0.13632257335182646
CNTN1,0.012989196149799102
CNTN2,0.01945586483840932
CNTN3,0.008643530968835304
CNTN4,0.044414055127706686
CNTN5,0.05025497887549574
CNTN6,0.06613252651667866
CNTNAP1,0.1201513999349483
CNTNAP2,0.031305506893424095
CNTNAP4,0.0725981048719305
CNTNAP5,0.0023918471658386856
CNTRL,0.04095692597681582
CNTROB,0.020823659959288865
COA1,-0.0023919876159715315
COA3,0.27541226590584855
COA4,0.20716345603804315
COA5,0.4037119426619923
COA6,0.21610224141928353
COA7,0.3249131438754189
COA8,0.06440405778293809
COASY,0.3047682148199199
COBL,0.05584825176328363
COBLL1,0.018450402027456698
COCH,0.13110798459107767
COG1,0.1301870011621942
COG2,0.032269110956867825
COG3,0.09043855426188073
COG4,0.0840433534214151
COG5,0.16565307609152202
COG6,0.09056922844525819
COG7,0.13206069766295767
COG8,0.0774199127923927
COIL,0.009112939692697825
COL10A1,0.013623772380618524
COL11A1,0.022971072192628637
COL11A2,0.06814757472977155
COL12A1,0.07059022021117904
COL13A1,0.12766771026872378
COL14A1,0.056904893435374936
COL15A1,0.04823059666758874
COL16A1,0.09627441382240558
COL17A1,0.04747287487937416
COL18A1,0.2143106595238053
COL19A1,0.14778998331367726
COL1A1,0.22435722110400808
COL1A2,0.1108335606335386
COL20A1,0.01702048813553032
COL21A1,0.024756828223459516
COL22A1,0.013259411880184951
COL23A1,0.14789599511624824
COL24A1,0.1805656617878683
COL25A1,-0.0034801935763284072
COL27A1,0.012408156061163467
COL28A1,0.06378656216002183
COL2A1,0.10315927219795759
COL3A1,0.18258858023660407
COL4A1,0.07042947090673561
COL4A2,0.027860916281240544
COL4A3,0.0514572847010341
COL4A4,0.07726280368945394
COL4A5,0.04730075030086203
COL4A6,-0.0490712823714861
COL5A1,-0.004548507954490808
COL5A2,-0.005038359655452529
COL5A3,0.13122368844775162
COL6A1,0.10098277799324781
COL6A2,-0.016225456453073092
COL6A3,0.11700472788163714
COL6A6,0.026676468169187735
COL7A1,0.04229673487605686
COL8A1,0.07318689654373418
COL8A2,0.12497554033809159
COL9A1,0.044254485145191834
COL9A2,-0.05233429649103212
COL9A3,0.040856577661492685
COLEC10,0.020228570051906508
COLEC11,0.14009278979712417
COLEC12,0.01791309953228971
COLGALT1,-0.04942876778148005
COLGALT2,-0.046441953218914325
COLQ,-0.009750298425382106
COMMD1,0.08125167388592909
COMMD10,0.16228781745286344
COMMD2,0.25812922239577196
COMMD3,0.3268613742608033
COMMD4,0.0876607169943768
COMMD5,0.1326941631705612
COMMD6,0.028823004531160008
COMMD7,0.03498291464051207
COMMD8,0.1729231181750321
COMMD9,0.2349071989370406
COMP,-0.0357670551433882
COMT,0.00728909966557986
COMTD1,0.05435822087391551
COP1,0.22579389140657313
COPA,0.15526910424952903
COPB1,0.15349403816074897
COPB2,0.1898640434810011
COPE,0.2413810162230207
COPG1,0.5107237235854319
COPRS,0.06505221060382009
COPS2,0.12946045451865898
COPS3,0.2763531833617704
COPS4,0.208307885265064
COPS5,0.019462113281225997
COPS6,0.1790633428990851
COPS7A,0.2115270241287824
COPS7B,0.1176551040178101
COPS8,0.12531271364404728
COPS9,0.17784164418459775
COPZ1,0.09634686593733073
COQ10A,0.0457193889403634
COQ10B,0.2775731159891529
COQ2,0.3362919508552543
COQ4,0.3589350158471736
COQ5,0.19094408794841228
COQ6,0.0809710380588004
COQ7,0.10058959381012864
COQ8A,0.036156181957244335
COQ8B,0.06535862370539328
COQ9,0.029094913937414237
CORIN,0.04163282729580712
CORO1A,0.24964535347397038
CORO1B,0.12533970476613315
CORO1C,0.04007176856606902
CORO2A,0.1516661324800672
CORO2B,0.003002535652064206
CORO6,0.013207240255800733
CORO7,0.058799930366660424
CORT,0.036469588698562413
COTL1,0.09077903808241314
COX10,0.33255345594124053
COX11,0.3700931205804707
COX14,0.26705563292489726
COX15,0.2550556694720344
COX16,0.2981804244669911
COX17,0.32142970510544316
COX18,0.23165245083853617
COX19,0.24983936471847779
COX20,0.29307602856656956
COX4I1,0.30334803759682893
COX4I2,0.02712745018476124
COX5A,0.1882179305727027
COX5B,0.38152963654281646
COX6A1,0.3408522809923314
COX6A2,0.013782909751272037
COX6B1,0.2464269987131653
COX6B2,-0.0130081872498664
COX6C,0.3500832608841828
COX7A1,0.08118523114535703
COX7A2L,0.010106844571154091
COX7B,0.35848908737023516
COX7B2,0.04189312183270809
COX7C,0.3228655508259092
COX8A,0.1515577962969859
COX8C,0.05820519185582855
CP,0.12270904859677527
CPA1,0.08473396002764329
CPA2,-0.0042158007516650735
CPA3,0.021577829184708703
CPA4,0.03626615334077378
CPA5,-0.004872771797347438
CPA6,-0.05645081576062585
CPAMD8,0.06598126038195952
CPB1,0.0680417597848079
CPB2,0.06543479329356429
CPD,0.2108093156667624
CPE,0.051230320411490525
CPEB1,0.08216976150453738
CPEB2,0.008608977619657694
CPEB3,0.1491966421271183
CPEB4,0.07099754353386808
CPED1,0.08644940312890685
CPLANE1,0.05546867338984727
CPLANE2,0.12399235750974355
CPLX1,0.057033176682529586
CPLX2,-0.037682646551731314
CPLX3,0.08333482600664571
CPLX4,0.013319962703071606
CPM,0.34960804697565123
CPN1,0.020760059104163727
CPN2,0.047657140957448496
CPNE1,0.02381571763825522
CPNE2,0.0975098322872826
CPNE3,0.04105099983002946
CPNE4,0.04320056003431222
CPNE5,0.08100744671757625
CPNE6,-0.02963480391445834
CPNE7,0.14174295567951453
CPNE8,0.07592657498273561
CPNE9,0.07420186317095959
CPO,0.023570820124300864
CPOX,0.2968031777627777
CPPED1,0.06908721467555237
CPQ,0.08814258677274514
CPS1,0.08302901203280148
CPSF1,0.11802834331416504
CPSF2,0.10556061296012668
CPSF3,0.029739537188030844
CPSF4,0.16727036283412883
CPSF4L,0.04785639639740382
CPSF6,0.14510072638012336
CPSF7,0.08888125073847722
CPT1A,0.13898911669143774
CPT1B,0.03776518636003022
CPT1C,0.008613910822258018
CPT2,0.1880593072446255
CPTP,0.028489524319654673
CPVL,0.07401201134880564
CPXCR1,0.01185747376946098
CPXM1,-0.03266349905293851
CPXM2,0.11868139651666751
CPZ,0.016888407599687922
CR1L,0.14762186281533118
CR2,0.08415379459295093
CRABP1,0.04101542052000911
CRABP2,0.0545801977172824
KIAA1211L,0.0486663728336846
CRACR2A,0.048093034797666565
CRACR2B,0.08053762775085127
CRADD,-0.004618907666522479
CRAMP1,0.11994480512616665
CRAT,0.003354150287754732
CRB1,0.06445328982457141
CRB2,0.031412309456509545
CRB3,0.19751396729529325
CRBN,0.03076191642448332
CRCP,0.06886351673078148
CRCT1,0.13656213606688883
CREB1,0.1746286427022098
CREB3,0.11520783079034638
CREB3L1,0.013571817916440965
CREB3L2,0.08709358103647866
CREB3L3,0.06092957409863318
CREB3L4,-0.015315051223108708
CREB5,0.07662293016872604
CREBBP,0.14523986750039253
CREBL2,0.004459954020180417
CREBRF,0.1632565245993706
CREBZF,0.015813689086217466
CREG1,0.049537824542262826
CREG2,0.06754105993706236
CRELD1,0.08505247474828523
CRELD2,0.03556860730356063
CREM,0.013118192226396829
CRH,-0.02200298165908967
CRHBP,0.04814397688786857
CRHR1,-0.034796024233148495
CRHR2,-0.003677281340425509
CRIM1,-0.0026962799767014977
CRIP1,0.05234554469035454
CRIP2,0.11583265718928233
CRIP3,0.026107036391530912
CRIPT,0.13242023739979242
CRISP1,0.11439551450807597
CRISP2,0.046756778779502225
CRISP3,0.08002260345918588
CRISPLD1,0.0626913691861044
CRISPLD2,0.04883186020298593
CRK,0.3610207573322687
CRKL,0.3834301467456638
CRLF1,0.02011613878441095
CRLF3,0.09707942156115498
CRLS1,0.1470624263487778
CRMP1,-0.03381669867972488
CRNKL1,0.17463143980441306
CRNN,0.05020821600763058
CROCC,0.09298403398206376
CROT,0.009939966246860898
CRP,0.003573244494127195
CRTAC1,0.09792827063310867
CRTAM,0.0035754285457337944
CRTAP,0.10553800684868489
CRTC1,0.013610998637551016
CRTC2,0.28881144218761784
CRTC3,0.4652564255128257
CRX,0.04471379256098196
CRY1,0.11145942556270175
CRY2,0.038942296742990753
CRYAA,0.09900097626155388
CRYAB,0.11871426527339032
CRYBA1,0.10358507817931836
CRYBA2,0.04769523010657771
CRYBA4,0.12358734323020307
CRYBB1,-0.010646164579070255
CRYBB2,0.15827310215100526
CRYBB3,-0.005002515866905793
CRYBG1,0.05866617962622063
CRYGA,0.017166488753694795
CRYGB,0.12887680696896472
CRYGC,-0.02622026085915328
CRYGD,-0.03293843836351234
CRYGN,0.07355211398399758
CRYGS,0.0714684920422737
CRYL1,0.08966940750717553
CRYM,0.16149341448262633
CRYZ,0.09053901609730196
CRYZL1,-0.03947801636958886
CS,0.22540078768751304
CSAD,0.07999863876506069
CSAG1,0.11141983317439667
CSDC2,0.08726437073189033
CSDE1,0.24445645588649123
CSE1L,0.2045142547428485
CSF1,0.11195255071882651
CSF1R,0.1003671079897154
CSF2,0.1499691983236359
CSF2RB,0.10989240242740236
CSF3,0.13078318049639132
CSF3R,0.004245107609978269
CSGALNACT2,0.12409336723564504
CSHL1,0.09800534713310258
CSK,0.250935452088605
CSKMT,0.06791465931597188
CSMD1,0.0030072617113595518
CSMD2,-0.001680606933560963
CSMD3,0.06565263844662328
CSN1S1,0.06365353693852363
CSN2,0.09974464305136527
CSN3,0.04891565962418511
CSNK1A1,0.17825152277145845
CSNK1A1L,-0.03791752265757263
CSNK1D,0.14714095172403435
CSNK1G1,0.036024717542622806
CSNK1G2,-0.010096630479157981
CSNK1G3,0.03775351993473577
CSNK2A1,0.16526909585744615
CSNK2A2,0.10813915115422397
CSNK2B,0.15641623164463814
CSPG4,0.06468450245972082
CSPG5,0.01190907213986882
CSPP1,-0.033562134616430914
CSRNP1,0.13371801040392184
CSRNP2,0.14926812738426473
CSRNP3,-0.015662593070838234
CSRP1,0.05585710297335393
CSRP2,0.033635042290494646
CSRP3,-0.015039260680830047
CST1,0.14077941328184004
CST11,0.05141659089016024
CST2,0.036170290977170685
CST3,-0.03133910101505414
CST4,-0.016102493855911164
CST5,-0.002693245554062301
CST6,0.05485896038020903
CST7,0.15053983840175283
CST8,0.042799540610499835
CST9,0.03213704822860891
CST9L,0.018291436878869662
CSTA,0.017781855445202492
CSTB,0.1426662163237344
CSTF1,0.16173836979638925
CSTF2,0.19407582536256904
CSTF2T,0.07046561580124962
CSTF3,0.11153690680560832
CSTL1,0.07585516791479079
C11orf49,0.07638671693720542
CT47B1,0.031403362170096934
CT55,0.08010893098015438
CT83,0.06594958500376627
CTAG2,0.056842915981210315
CTAGE1,0.06061385880481326
CTBP2,0.1955439236524273
CTBS,0.05716029681838669
CTC1,0.11663214757362221
CTCF,0.04420883128253151
CTCFL,0.0024789654718052985
CTDNEP1,0.35195779371073055
CTDP1,0.03949156054436709
CTDSP1,0.11910796748531598
CTDSP2,0.1613150739335151
CTDSPL,0.019275288060204863
CTDSPL2,0.15026396793299693
CTF1,0.017818228041224134
CTH,0.0015884337571969082
CTHRC1,0.04019267131924108
CTIF,0.006545692322096765
CTLA4,0.09906629031523118
CTNNA1,0.29376692388248704
CTNNA2,0.1605172428772264
CTNNA3,0.03611888027085306
CTNNAL1,0.03323547820078346
CTNNB1,0.6692867563570363
CTNNBIP1,0.14877213967484415
CTNNBL1,0.11913039547663011
CTNND1,0.11106266306757798
CTNND2,0.012842356810341474
CTNS,0.14991223214539157
CTPS1,0.4098812569875222
CTPS2,0.0490801266262916
CTR9,0.15941523628226686
CTRC,-0.007551255930833918
CTRL,0.0339979535592614
CTSA,0.11675337592810757
CTSB,0.17881020032811643
CTSC,0.01506936629608684
CTSE,-0.0015726083961492498
CTSF,0.04512100556249539
CTSG,-0.005902339773625779
CTSH,0.021022499612292283
CTSK,0.11772623078741114
CTSL,0.14271499029425921
CTSO,0.023568355077061485
CTSS,0.04481991408862835
CTSV,0.13366425074406257
CTSW,0.10343822570739795
CTSZ,0.07404929552211666
CTTN,0.15843866332562978
CTTNBP2,0.0027267167801896942
CTTNBP2NL,0.18010314018146303
CTU1,0.17291381644817821
CTU2,0.2151928274816397
CTXN1,0.11417043626424861
CTXN2,-0.008785672286167953
CTXN3,0.09497179559133444
CUBN,0.1549301278485836
CUEDC1,0.07674992686996074
CUEDC2,-0.005424409282690654
CUL1,0.06259740610016587
CUL2,0.14197946850765164
CUL3,0.06350718246362841
CUL4A,0.06202671341951786
CUL4B,0.17655498901839978
CUL5,0.06262939160336407
CUL7,0.025954791512604276
CUL9,-0.01187472413243688
CUTA,-0.026640282654405156
CUTC,-0.021166137149847605
CUX1,0.09280070332129708
CUX2,0.07477028061441755
CUZD1,0.062200430634827275
CWC22,0.17983976473278568
CWC25,0.11438049141952464
CWC27,0.022599556723339128
CWF19L1,0.013044564786698598
CWF19L2,0.23967016960878157
CWH43,-0.04456200476027913
CX3CL1,0.08755785765339741
CX3CR1,-0.013531420436847259
CXCL1,0.043392119506241125
CXCL10,0.08102715140740181
CXCL11,0.043983782363254106
CXCL12,0.044676454546539776
CXCL13,0.00035483668895530673
CXCL14,0.10298249380287376
CXCL16,0.03944630043321552
CXCL17,-0.010342320194762365
CXCL2,0.09175056808321731
CXCL3,0.02067492528659959
CXCL5,0.19937023022508246
CXCL6,0.1870982091280253
CXCL8,0.05330833431479064
CXCL9,0.08356473368575212
CXCR1,0.05548977644182697
CXCR2,0.04288332574516499
CXCR3,0.044913517823028146
CXCR4,0.04513145642840972
CXCR5,0.05377307358913138
CXCR6,0.02776255511118001
CXXC1,0.02312092724574798
CXXC4,-0.03528789681021857
CXXC5,-0.06629623828520813
CXorf38,0.054302287391209236
CXorf58,0.01952240906383192
CXorf65,0.02364911325018271
CXorf66,0.04053926532089699
CYB561,0.04668012059340963
CYB561A3,0.4263240384575905
CYB561D1,0.09112533405261922
CYB561D2,0.062377390470475504
CYB5A,0.047128165003179144
