Gene_Name,Correl_Coeffs_5CV
COQ8B,0.14577358829455953
COQ9,0.0396773212616154
CORIN,0.10827286850898883
CORO1A,0.2705686190714296
CORO1B,0.15519955873280863
CORO1C,0.21480908079798441
CORO2A,0.11199785718085038
CORO2B,0.08145892544307376
CORO6,0.19883689639251723
CORO7,0.0987782070488292
CORT,0.08892412410311248
COTL1,0.07019482704826059
COX10,0.3958375658755102
COX11,0.4341033290817813
COX14,0.27305935549651456
COX15,0.3737790675475424
COX16,0.4025356473860482
COX17,0.3982708085910555
COX18,0.2839801431912921
COX19,0.32128253607663537
COX20,0.3681511327462893
COX4I1,0.4087597470980728
COX4I2,0.0464214896646278
COX5A,0.21903807810026538
COX5B,0.47011660203005423
COX6A1,0.3792801994971183
COX6A2,0.07434191634798987
COX6B1,0.4074440605994839
COX6B2,0.13448258919136985
COX6C,0.4596999031081495
COX7A1,0.0771120952877245
COX7A2L,0.045231517947601274
COX7B,0.4106991484491861
COX7B2,0.07933296179554736
COX7C,0.43233826871382613
COX8A,0.2331797453999392
COX8C,0.0895168109167665
CP,0.08485660294833805
CPA1,0.12373665803249463
CPA2,0.05708896600376214
CPA3,0.09012203970511637
CPA4,0.07655858310118133
CPA5,0.11015122334926938
CPA6,0.01229202910292255
CPAMD8,0.18366515408174264
CPB1,0.03562346583660347
CPB2,0.039237941086916736
CPD,0.35567109291345095
CPE,0.07697995145350085
CPEB1,0.15757426877315275
CPEB2,0.05769072702759874
CPEB3,0.18464373623895688
CPEB4,0.20686229773453949
CPED1,0.09869442891808802
CPLANE1,0.12454434575303178
CPLANE2,0.08714405542487938
CPLX1,0.13574054061539534
CPLX2,0.10108901002554097
CPLX3,0.09007387915288143
CPLX4,0.051840417778559925
CPM,0.2250497882945294
CPN1,0.031065689085019922
CPN2,0.11821118767949901
CPNE1,0.11653370996613768
CPNE2,0.15316425873128472
CPNE3,0.05809141422748341
CPNE4,0.07508230803151816
CPNE5,0.20174696458242175
CPNE6,0.07867479274761717
CPNE7,0.20859738303691389
CPNE8,0.13083628242749581
CPNE9,0.0886949171277099
CPO,0.06460522599384746
CPOX,0.36627606632395404
CPPED1,0.13622119212597814
CPQ,0.2050012131113766
CPS1,0.1396911595874572
CPSF1,0.11327985472901103
CPSF2,0.18435370384568833
CPSF3,0.1814120463820418
CPSF4,0.2965885712724993
CPSF4L,0.040756602879224633
CPSF6,0.2460744183656403
CPSF7,0.16022398936231366
CPT1A,0.11855705882358072
CPT1B,0.18882429781439952
CPT1C,0.021308104871862098
CPT2,0.21137150866121415
CPTP,0.12921801640705438
CPVL,0.12133416717522824
CPXCR1,0.10451584696415803
CPXM1,0.04985892466449008
CPXM2,0.14613630331846889
CPZ,-0.025171559500966778
CR1L,0.29755183250216904
CR2,0.10327391493244495
CRABP1,0.06989465723468272
CRABP2,0.07858238835796572
KIAA1211L,0.17385677793081297
CRACR2A,0.1263422968726474
CRACR2B,0.12093742592865911
CRADD,0.15660886615875727
CRAMP1,0.22974027643609385
CRAT,-0.013537402649471156
CRB1,0.0297462732661102
CRB2,0.030069138100126937
CRB3,0.29108005174334683
CRBN,0.15284955689519042
CRCP,0.26893993809887173
CRCT1,0.13829441164811324
CREB1,0.30773403963759394
CREB3,0.19450405703398457
CREB3L1,0.11723686394726487
CREB3L2,0.10254624815707594
CREB3L3,0.16025659797841293
CREB3L4,0.09829217875897235
CREB5,0.08612852814759592
CREBBP,0.38217984689085394
CREBL2,0.06404226591220338
CREBRF,0.16268228143856195
CREBZF,0.1807390436181429
CREG1,0.1700266968168652
CREG2,0.08669472148177096
CRELD1,0.14152973728925153
CRELD2,0.13914687690090427
CREM,0.15990599158755475
CRH,0.09169418130328748
CRHBP,0.14063590422198202
CRHR1,0.1308141965816696
CRHR2,0.007232885390151873
CRIM1,0.044443347820092245
CRIP1,0.08372766090645586
CRIP2,0.19022365312267492
CRIP3,0.07262142418937208
CRIPT,0.2304134829639855
CRISP1,0.14228959990036963
CRISP2,0.038152256615947226
CRISP3,0.0880250469439769
CRISPLD1,0.14201471041965463
CRISPLD2,-0.013363846006143914
CRK,0.4988498505946792
CRKL,0.5643781954201097
CRLF1,0.08935203955746109
CRLF3,0.12857747504673997
CRLS1,0.23875089350019696
CRMP1,0.060472078235042345
CRNKL1,0.2341594995151616
CRNN,0.1444107128701148
CROCC,0.1570463423262031
CROT,0.13994057527585366
CRP,0.11388362861595722
CRTAC1,0.11211741552985292
CRTAM,0.030632519718829115
CRTAP,0.1294197790777104
CRTC1,0.049075914893568294
CRTC2,0.4127987644542636
CRTC3,0.4855527830519276
CRX,0.17484876271288488
CRY1,0.11709971186789825
CRY2,0.07745722159452514
CRYAA,0.1156207206615822
CRYAB,0.11244862573589336
CRYBA1,0.22419848094346856
CRYBA2,0.054324117475009225
CRYBA4,0.14943647786419595
CRYBB1,0.07558583187737238
CRYBB2,0.19014163481253693
CRYBB3,0.09608298973885557
CRYBG1,0.10609989254585148
CRYGA,0.08495363944457394
CRYGB,0.06331967092401461
CRYGC,0.16701324375029686
CRYGD,0.06007574324769873
CRYGN,0.219851434738622
CRYGS,0.12359607470280051
CRYL1,0.08666107523942748
CRYM,0.1558475395786933
CRYZ,0.12776333244838992
CRYZL1,0.08042716536358827
CS,0.251965139152642
CSAD,0.10520407231328506
CSAG1,0.12347453407514977
CSDC2,0.24123153236278663
CSDE1,0.3401020807356482
CSE1L,0.3047269900731358
CSF1,0.14493050006886848
CSF1R,0.1612723710153994
CSF2,0.11900196186148074
CSF2RB,0.2539426406037077
CSF3,0.19985718681155965
CSF3R,0.061510358452830705
CSGALNACT2,0.12047180401203846
CSHL1,0.1899881491089201
CSK,0.29408173081026046
CSKMT,0.11300052622096408
CSMD1,0.07085809886729527
CSMD2,0.0269674544537489
CSMD3,0.13812383083150884
CSN1S1,0.019151444719050503
CSN2,0.12837215218862139
CSN3,0.022703105880289242
CSNK1A1,0.33879273396622
CSNK1A1L,-0.021677291106181034
CSNK1D,0.29680613745874773
CSNK1G1,0.07118827490986082
CSNK1G2,0.1353925515855665
CSNK1G3,0.08408152371631666
CSNK2A1,0.33993154050977975
CSNK2A2,0.2724142768583491
CSNK2B,0.3325690744371427
CSPG4,0.17571397617225556
CSPG5,0.04567640817258214
CSPP1,0.005344474895422585
CSRNP1,0.1546725212763831
CSRNP2,0.2020734069123841
CSRNP3,0.011968905919257995
CSRP1,0.0734193525210697
CSRP2,0.08984463984582731
CSRP3,-0.01844920596108549
CST1,0.14121456935374715
CST11,0.051214958952563824
CST2,0.10291323546584796
CST3,0.037464202378862645
CST4,0.08254813503878913
CST5,0.10532188755901886
CST6,0.1527421283494009
CST7,0.15712927453439182
CST8,0.17047847098989916
CST9,0.07268860198642012
CST9L,0.11458821026445332
CSTA,0.06742987320027373
CSTB,0.16944854136276427
CSTF1,0.2785176482429952
CSTF2,0.30591124932818964
CSTF2T,0.12616851978266977
CSTF3,0.20771691289113026
CSTL1,0.09932379056645817
C11orf49,0.11475423792843734
CT47B1,0.09285440713700202
CT55,0.02972331023364152
CT83,0.06518584599072795
CTAG2,0.12448445743294548
CTAGE1,0.053955673603044
CTBP2,0.25856871866316505
CTBS,0.049206403759837467
CTC1,0.2615668315891541
CTCF,0.10847748101908172
CTCFL,0.1133118751687239
CTDNEP1,0.5200899477645541
CTDP1,0.21967786280580365
CTDSP1,0.17383286481822152
CTDSP2,0.13773046620267673
CTDSPL,0.12214288321922802
CTDSPL2,0.2921403405163755
CTF1,0.039177226745708234
CTH,0.08733744697139219
CTHRC1,-0.01565991760069923
CTIF,-0.0007845463754317664
CTLA4,0.1187438953167693
CTNNA1,0.3942208573918185
CTNNA2,0.0792371734835988
CTNNA3,0.07109041661609454
CTNNAL1,0.010036646210548224
CTNNB1,0.7208355290689352
CTNNBIP1,0.20235169890129745
CTNNBL1,0.27161429493993194
CTNND1,0.20697586455171627
CTNND2,0.10449464788398503
CTNS,0.11813504605564025
CTPS1,0.5686997633301845
CTPS2,0.09506444802367964
CTR9,0.19818048926177562
CTRC,0.0627507757265264
CTRL,0.14911930556162284
CTSA,0.09128768873021684
CTSB,0.1558458478933955
CTSC,0.08280137166649659
CTSE,0.1322308515031548
CTSF,0.13948900335624276
CTSG,0.14801028242492556
CTSH,0.11397899177448134
CTSK,0.12555089579311632
CTSL,0.11779612807435871
CTSO,0.10710148758952712
CTSS,0.1298199135566262
CTSV,0.17905935973155124
CTSW,0.2182709253103078
CTSZ,0.15522578793482525
CTTN,0.24637078548965516
CTTNBP2,0.051661229295239766
CTTNBP2NL,0.16844801354292138
CTU1,0.2822869128075642
CTU2,0.35556271536343276
CTXN1,0.1518980719411111
CTXN2,-0.006334816586525058
CTXN3,0.09056633910155257
CUBN,0.14636686555286382
CUEDC1,0.20146359382620876
CUEDC2,0.07382661252237946
CUL1,0.33043012413517675
CUL2,0.41066665375147576
CUL3,0.1882138296045147
CUL4A,0.12882067666637834
CUL4B,0.18997397403364327
CUL5,0.17038004871300816
CUL7,0.10187564043212327
CUL9,0.036955228140620994
CUTA,0.08024165021286166
CUTC,-0.0031316850109167826
CUX1,0.23161986693248854
CUX2,0.12470998032683653
CUZD1,0.07445875794821599
CWC22,0.3070947134199037
CWC25,0.2573424333799859
CWC27,0.19772524822763585
CWF19L1,0.15751253926565856
CWF19L2,0.3470729004971117
CWH43,0.14618795462169512
CX3CL1,0.1364766656201672
CX3CR1,-0.012800109069737465
CXCL1,0.16881014397451496
CXCL10,0.10687974569011663
CXCL11,0.1060058084400515
CXCL12,0.0969426580610498
CXCL13,0.10260402937176019
CXCL14,0.0545663353813315
CXCL16,0.09382184766573054
CXCL17,0.07474520026666695
CXCL2,0.09599403669549159
CXCL3,0.1007488371770278
CXCL5,0.1517048455633682
CXCL6,0.21495035447092253
CXCL8,0.011346290027653482
CXCL9,0.09049977569724875
CXCR1,0.05196492320356435
CXCR2,0.14958149460880926
CXCR3,0.07395767067106016
CXCR4,0.07090540608292503
CXCR5,0.09267043724230095
CXCR6,0.16479413048208053
CXXC1,0.25811970446063537
CXXC4,0.11313514617739148
CXXC5,0.03213142275771341
CXorf38,0.06620672423350038
CXorf58,-0.050270019175891946
CXorf65,0.0939286948283331
CXorf66,0.09355600770811698
CYB561,0.11080000756145925
CYB561A3,0.5143648062429741
CYB561D1,0.21317915882801608
CYB561D2,0.07458356956555642
CYB5A,0.052304899127101914
CYB5B,0.44535151898527714
CYB5D1,0.09872854255368511
CYB5D2,0.1451240063167931
CYB5R1,0.0716208667981427
CYB5R2,0.1630919233050182
CYB5R3,0.021614314565375325
CYB5R4,0.31183383598520775
CYB5RL,0.07782735853985003
CYBA,0.12938586295784194
CYBB,0.016340221985454616
CYBC1,0.12319070112116381
CYBRD1,0.09430993369917968
CYC1,0.4773713324162623
CYCS,0.46356738438545386
CYFIP1,0.3672982615497349
CYGB,0.11941738553938867
CYLC1,0.021253522456584302
CYLC2,0.09721263232593672
CYLD,0.21417009554571295
CYP11A1,0.061798298638853666
CYP11B2,0.0421770220782723
CYP17A1,0.022252706728129307
CYP19A1,0.01905654804759383
CYP1A1,0.03224717827873994
CYP1A2,0.10328669832186174
CYP1B1,0.11062267944679358
CYP20A1,0.0385931218809153
CYP21A2,0.137802083968299
CYP24A1,0.16885394131609824
CYP26A1,0.12844029427390033
CYP26B1,0.16277057503384984
CYP26C1,0.06220018300784229
CYP27A1,0.06374275129759073
CYP27B1,0.2757925924317183
CYP27C1,0.14782133225115626
CYP2A13,0.2207602742988104
CYP2A6,0.14345132669655752
CYP2A7,0.038334184915649876
CYP2B6,0.018563583255512613
CYP2C18,0.26554496901310604
CYP2C19,0.00614436780618578
CYP2C8,0.07104078819362787
CYP2C9,0.047229774103842354
CYP2D6,0.04623546954898809
CYP2E1,0.09635474269423608
CYP2F1,0.08899797061004888
CYP2J2,0.09406215441397223
CYP2R1,0.1442669126535797
CYP2S1,0.1021043067741402
CYP2U1,0.09975807360763791
CYP2W1,0.12569086052245543
CYP39A1,0.10685367826473566
CYP3A4,-0.004646084904076001
CYP3A43,0.13576658866090988
CYP3A5,0.01205861839409401
CYP3A7,0.13111347699905612
CYP46A1,0.16936349796798197
CYP4A11,0.1086843289555304
CYP4A22,0.1876694385151205
CYP4B1,0.15593737575689942
CYP4F11,0.1701888600518942
CYP4F12,0.10432890676470848
CYP4F2,0.09822901550674526
CYP4F22,0.2271112516025692
CYP4F3,0.1445249381270351
CYP4V2,0.1370873869913653
CYP4X1,0.2062154576459534
CYP4Z1,0.17526888511651348
CYP51A1,0.1597314924222603
CYP7A1,0.1340913492016978
CYP7B1,0.035221456000664696
CYP8B1,0.06643759943339507
CYREN,0.07833799193867617
FAM49A,0.02316022536513281
FAM49B,0.3504291542849375
CYS1,0.26918640693827717
CYSLTR1,0.09173006127912128
CYSLTR2,0.14218669577790732
CYSTM1,0.07362043880819409
CYTH1,0.16046850807825647
CYTH2,0.1545820352887935
CYTH3,0.1896832625120392
CYTIP,0.13677387436352778
CYTL1,0.11408593956164084
CZIB,0.21520299716992947
D2HGDH,0.11969430325023926
DAAM1,0.057690046286965044
DAAM2,0.11280865358175056
DAB1,0.2616174085268694
DAB2,0.10890700095450875
DAB2IP,0.2858305869274279
DACH1,0.163920638186893
DACH2,0.10773724561437133
DACT1,0.08274689434566182
DACT2,0.06201042184653353
DACT3,0.0615988791350365
DAD1,0.1773951675233991
DAG1,0.03149209161544294
DAGLA,0.1119024164252238
DAGLB,0.13843163552151339
DALRD3,0.18171350738885103
DAND5,0.12091286307841102
DAO,0.1354777466071519
DAOA,0.15241491983887673
DAP,0.14472021544216415
DAP3,0.3137618884715384
DAPK1,0.11201708601768831
DAPK2,0.0901924504438042
DAPK3,0.2540289117466933
DAPL1,0.08230016615161387
DAPP1,0.05070537784136271
DARS1,0.2605210210232163
DARS2,0.4877568104813851
DAW1,0.08687252848802687
DAXX,0.3535465151599689
DAZAP1,0.32482994956985933
DAZAP2,0.29364913657710456
DAZL,0.1754221776438903
DBF4,0.37492446997197976
DBF4B,0.12295158380507662
DBH,0.10511040727606116
DBI,0.10800993937106544
DBN1,0.1178289072627386
DBNDD1,0.18808290603389854
DBNDD2,0.14723582882217076
DBNL,-0.053295554345058435
DBP,0.08212383428900011
DBR1,0.16631680982538694
DBT,0.08206102925477554
DBX2,0.1337530965566994
DCAF10,0.024710518757370986
DCAF11,0.07955483873777687
DCAF12,0.21504668083732392
DCAF12L1,0.04955827337948303
DCAF12L2,0.08692396466753453
DCAF15,0.2713137015569524
DCAF16,-0.0036659444520353397
DCAF17,0.06973724157712509
DCAF4,0.09145448673295561
DCAF4L1,0.13273198000813044
DCAF4L2,0.11158220837485464
DCAF5,0.1546424974562942
DCAF6,0.23196447954336535
DCAF8,0.0043705012580379475
DCAF8L1,0.09478186148294616
DCAF8L2,0.03514816684084103
DCAKD,0.04718180379748475
DCANP1,0.1655304145599738
DCBLD1,0.01776022837091864
DCBLD2,0.08316623093360588
DCC,-0.01749068900480552
DCD,0.10511793351888525
DCDC1,0.04059781918055868
DCDC2,0.09795453806311849
DCDC2B,0.12382006173472612
DCHS1,-0.015074057390996884
DCHS2,0.05537428758544122
DCK,0.06810452805659765
DCLK1,0.17298128920933056
DCLK2,0.06302332345357387
DCLK3,0.11798026435501026
DCLRE1A,0.1758954521481226
DCLRE1B,0.5508950527755851
DCLRE1C,0.16876085158482662
DCN,0.049245488738251395
DCP1B,0.24365913006918372
DCP2,0.1777555375678862
DCPS,0.4351755307463437
DCST1,0.13352432650307913
DCST2,0.11992213110440575
DCSTAMP,0.14526487990493153
DCT,0.1254033521610972
DCTD,0.28495295360911255
DCTN1,0.26925790907058084
DCTN2,0.26139540164786357
DCTN3,0.23257350206908653
DCTN4,0.27537401208487755
DCTN5,0.34175616423248
DCTN6,0.228864349011406
DCTPP1,0.04597464496510141
DCUN1D1,0.12252846942590709
DCUN1D2,0.11933022126779855
DCUN1D3,0.1529169002234353
DCUN1D4,0.017234405857463865
DCUN1D5,0.16051387908385617
DCX,0.11490640900861919
DCXR,0.02299099220461507
DDA1,0.19663646646924288
DDAH1,0.04189092196829928
DDAH2,0.06179629315253447
DDB1,0.06146362486561559
DDB2,0.07798671465395998
DDC,0.06799257680779291
DDHD1,0.007180491373193565
DDHD2,0.08359601742345116
DDI1,-0.00952410342325625
DDI2,0.2998377072050002
DDIAS,0.04264635491057028
DDIT3,0.20988580959047218
DDIT4,0.20327873364309612
DDIT4L,0.0830515835890975
DDN,0.21046036671170962
DDO,0.036244478662420435
DDOST,0.23110899484528993
DDR1,0.09173800451701103
DDR2,0.07683568960266934
DDX1,0.22314962152704282
DDX10,0.23798874651425264
DDX11,0.2712207183039251
DDX17,0.24581348599100758
DDX18,0.1769796488526418
DDX19A,0.2800450308954468
DDX19B,0.17819857827568134
DDX20,0.1915559604821126
DDX21,0.35367117819358035
DDX23,0.1522207625302827
DDX24,0.15707625567419356
DDX25,0.06587449635685624
DDX27,0.15888602950910982
DDX28,0.3170243056192922
DDX31,0.4050009393608466
DDX39A,0.22349088054843608
DDX39B,0.49417318704759755
DDX3X,0.6277262688313838
DDX4,0.07308511724919926
DDX41,0.15472086626652332
DDX42,0.19798778478520568
DDX43,0.1460205027294603
DDX46,0.149280394884857
DDX47,0.2253669290851808
DDX49,0.26886975529401747
DDX5,0.4106002618732204
DDX50,0.07230734398400648
DDX51,0.2181711973087374
DDX52,0.14605389075204206
DDX53,0.1306658741031781
DDX54,0.25520608005142276
DDX55,0.2693566421207778
DDX56,0.13905839047567664
DDX59,0.22640775316280942
DDX6,0.2164270650601249
DDX60,0.10581573862567742
DDX60L,0.07547235634579394
DEAF1,0.06803231204641463
DECR1,0.107533757414038
DECR2,0.06141267633796791
DEDD,0.09506179738581107
DEDD2,0.010125422040400508
DEF6,0.1482353527720924
DEF8,0.0749746829495172
DEFA4,0.008646150854249551
DEFA5,0.049603612949459544
DEFA6,0.08599157665033089
DEFB1,0.08593186816751057
DEFB110,0.059821077562683976
DEFB112,0.09713105572611092
DEFB113,0.11816084632734561
DEFB115,0.12278120875944279
DEFB116,0.11052151462840061
DEFB118,0.13006898738800107
DEFB119,0.1410388931885622
DEFB121,0.09670240812724328
DEFB123,0.18004192830210355
DEFB124,0.20728451415451402
DEFB125,0.15832672301590484
DEFB126,0.03667658426257021
DEFB127,0.1324656680001676
DEFB128,0.07688248169541759
DEFB129,0.08885313149042737
DEFB132,0.12689122364064268
DEFB136,0.06857222835858787
DEGS1,0.17519013200741726
DEGS2,0.18408745917051997
DEK,0.2145250603265883
DELE1,0.09654439878115137
DENND10,0.1467571560998619
DENND11,0.1375438274734275
DENND1A,0.15283462101690343
DENND1B,0.18987482442153028
DENND1C,0.059274582609852966
DENND2A,0.1779471107222979
DENND2B,0.19908374879257984
DENND2C,0.21132966094845038
DENND2D,-0.03815589126904945
DENND3,0.09947924867197486
DENND4A,0.47213538758043444
DENND4B,0.045296724737025215
DENND4C,0.397035631405451
DENND5A,0.11568459470733035
DENND6A,0.1404691498325671
DENND6B,0.1416980353158604
DENR,0.3503751482342202
DEPDC1,0.1630090313788829
DEPDC1B,0.16707073495421712
DEPDC4,0.05976075568729028
DEPDC5,0.253593157248421
DEPDC7,-0.003000462894515102
DEPP1,0.040830106972101564
DEPTOR,0.07779733477899589
DERA,0.022896937277233236
DERL1,0.31364679962013087
DERL2,0.3239580279341638
DERL3,0.09797381459009309
DES,-0.008005652827987004
DESI1,0.15444950897717508
DESI2,0.12441939913560754
DET1,0.33676763223712075
DEUP1,0.05623823242469528
DFFA,0.05937129990154556
DFFB,0.14219905571948963
DGAT1,0.06152789489677404
DGAT2,0.11097022948566164
DGAT2L6,0.11950742760557545
DGCR2,0.07748403243926354
DGCR6,0.15193403506955774
DGCR6L,0.09799759874300437
DGCR8,0.19877428333071415
DGKA,0.09388190323912221
DGKB,0.06698968398467779
DGKD,0.2780320837627227
DGKE,0.057548928596137215
DGKG,0.1361267991199246
DGKH,0.12253679230649964
DGKI,0.12430451954472435
DGKQ,0.11573747537485504
DGKZ,0.16156376529675898
DGLUCY,0.11068077807911522
DGUOK,-0.02420550518953002
DHCR24,0.09479086082164886
DHCR7,0.15672939248327147
DHDDS,0.2285130440374707
DHDH,0.0034328211721325733
DHFR2,0.2338138471680376
DHH,0.08377973438997849
DHODH,0.5711661978820122
DHPS,0.347263031909573
DHRS1,0.13661463621562264
DHRS11,0.13402543787072901
DHRS12,-0.011828736702441207
DHRS13,0.13730299165866708
DHRS2,0.11217264031960603
DHRS7,0.05184050709303101
DHRS7B,0.08554440933407506
DHRS7C,0.07608277435903865
DHRS9,0.1072087143245271
DHTKD1,0.05191328990269155
DHX15,0.18080882933904965
DHX16,0.21081286175168001
DHX29,0.4382778758997371
DHX30,0.24657969678301672
DHX32,0.0961690806660518
DHX33,0.32227815013929667
DHX34,0.07577339166082006
DHX35,0.38197439406169326
DHX36,0.10426645993085293
DHX37,0.09584379625807632
DHX38,0.22389441424551565
DHX40,0.2173127821981342
DHX57,0.10139995629031744
DHX58,0.017455045469387274
DHX8,0.21389486964831678
DHX9,0.32522111447394064
DIABLO,0.08034645543113059
DIAPH1,0.16048025397948468
DIAPH2,0.03669801816065732
DIAPH3,0.30784593990177084
DICER1,0.31264651969962376
DIDO1,0.25254268437611543
DIMT1,0.18338686380021543
DIO1,0.061970802899095546
DIO2,0.12153653173421952
DIO3,0.042558936072633564
DIP2B,0.2501945105543856
DIP2C,0.16367176138433934
DIPK1A,0.1297645258007854
DIPK1B,0.05461826073282141
DIPK1C,0.09120567831096724
DIPK2A,0.23109115343133121
DIPK2B,0.11109557583221778
DIRAS1,0.09342122841470901
DIRAS2,0.11420381953985817
DIRAS3,0.14346467953337322
DIS3,0.19430673325158848
DIS3L,0.10996834136014215
DIS3L2,0.28944254664515723
DISC1,0.08492126248586429
DISP1,0.12789145702102894
DISP3,0.04209392952291979
DIXDC1,0.20712750082587097
DKC1,0.25545286309565585
DKK1,0.11297037997378703
DKK2,0.0312801861077479
DKK3,0.08241815568754625
DKK4,0.038444487163867905
DKKL1,0.13792034126248603
DLAT,0.24281403721170225
DLC1,0.06030896938776766
DLD,0.4840858030941866
DLEC1,0.02372719671903136
DLEU7,0.04509364442666958
DLG1,0.11079933792930122
DLG2,0.1412120584135988
DLG3,0.10023941277090649
DLG4,0.003781940738425582
DLG5,0.43827106907627983
DLGAP1,0.06977246936826376
DLGAP2,0.1406453599341203
DLGAP3,0.12701174750984381
DLGAP4,0.07830009319600004
DLGAP5,0.0693199410242137
DLK1,0.08478687334757887
DLK2,0.05500030417348577
DLL1,0.1537125163720726
DLL3,0.09925573632146165
DLL4,0.061154620605457656
DLST,0.5143487610457376
DLX1,0.06515695504475354
DLX2,0.005208543659403186
DLX3,0.11738425448264936
DLX4,0.12222155664435515
DLX5,0.1345018897624191
DLX6,0.017560443186412172
DMAC1,0.22529468103713998
DMAC2,0.2135661997171902
DMAC2L,0.10993178914367138
DMAP1,0.1705477704748411
DMBT1,0.2272898446336109
DMBX1,0.14704168823018335
DMC1,0.047647761856290514
DMD,-0.065543272902565
DMGDH,0.1435558377870892
DMKN,0.15737177376201325
DMP1,0.0456623641571404
DMPK,0.08927273755044186
DMRT1,0.16268025342062592
DMRT2,0.13283191755384996
DMRT3,0.14415937472715645
DMRTA1,0.20622181831248523
DMRTA2,0.1529438979476693
DMRTB1,0.24717239169192357
DMRTC2,0.12240700656129286
DMTF1,0.1291637211604061
DMTN,0.02920401507276036
DMWD,0.09031008728772041
DMXL1,0.40725446785748753
DMXL2,0.015357529941717279
DNAAF1,0.08153354696200486
WDR92,0.3857038662897464
LRRC6,0.15580298973238133
DNAAF2,0.10689986638155051
DNAAF3,0.12921422544798017
DNAAF4,0.10995732100069391
DNAAF5,0.3184389501659576
PIH1D3,0.09398082396666917
C16orf71,0.15312414662465437
C20orf194,0.12423377074510215
DNAH1,0.12051815208383909
DNAH10,0.0859225931807246
DNAH11,0.060078171608238494
DNAH12,0.052867337319351206
DNAH14,0.159707129705319
DNAH2,0.09352657734982711
DNAH3,0.09505880787855375
DNAH5,0.17574356678662598
DNAH6,0.2146654568851764
DNAH7,-0.0031211056943181163
DNAH9,0.0366046908351754
DNAI1,0.13212013916601134
DNAI2,0.1104298613497133
WDR63,0.22546714543098934
WDR78,0.06236312125657595
CASC1,0.3748453395186398
DNAJA1,0.1689059415927852
DNAJA2,0.12562271016548002
DNAJA3,0.21668505148041758
DNAJA4,0.07643209919837955
DNAJB1,0.08236296259231249
DNAJB11,0.3232101587731606
DNAJB12,0.1340454650437048
DNAJB13,0.13423994861847938
DNAJB14,0.062187940921090715
DNAJB2,0.10580514965046872
DNAJB4,0.053862454137655426
DNAJB5,0.06922934918314463
DNAJB6,0.25045523235497597
DNAJB7,0.04599216594878743
DNAJB8,0.1386742543273912
DNAJB9,0.13275563822268316
DNAJC1,0.13637208137281226
DNAJC10,0.17267595150855414
DNAJC11,0.431499782898945
DNAJC12,0.15182498675863706
DNAJC13,0.3529286054115054
DNAJC14,0.05545146175799971
DNAJC15,0.04053469176896208
DNAJC16,0.08987294485670527
DNAJC17,0.15572929990435694
DNAJC18,0.1457345882201112
DNAJC19,0.34217076105899447
DNAJC2,0.2640469130204588
DNAJC21,0.40848766680063314
DNAJC22,0.14756400457437918
DNAJC24,0.21334394991827527
DNAJC25,0.1170687811282678
DNAJC27,0.04045070540761682
DNAJC28,0.07392176141647436
DNAJC3,0.29030571924911086
DNAJC30,0.087983913119295
DNAJC4,0.12686116915193396
DNAJC5,0.15796013664193315
DNAJC5B,0.1105007308090324
DNAJC5G,0.08808265203834081
DNAJC6,0.0875942313790399
DNAJC7,0.23999344244327053
DNAJC8,0.11901695057847086
DNAJC9,0.41886574627557305
DNAL1,0.08046606772935148
DNAL4,0.18751817033813467
DNALI1,0.10096891069234866
DNASE1,0.20044102952947443
DNASE1L1,0.1937210673256832
DNASE1L2,0.12080553107534583
DNASE1L3,0.17112012553732575
DNASE2,0.06940487833073723
DNASE2B,0.08974283311782508
DND1,0.1448042675226276
DNER,-0.04365335429164482
DNHD1,0.08217227119018312
DNLZ,0.3332223775607289
DNM1,0.15353356727939282
DNM1L,0.37662301694761025
DNM2,0.5148400341466087
DNM3,0.0720794957682683
DNMBP,0.07500405522725537
DNMT1,0.1622996530056135
DNMT3A,0.06092193134153284
DNMT3B,0.054556776050339484
DNMT3L,0.09495243626769687
DNPEP,0.13339870159034964
DNPH1,0.1349192441325997
DNTT,0.05836019994602074
DNTTIP1,0.2727180447729428
DNTTIP2,0.18256943254398222
DOC2A,0.14054290567563418
DOCK10,0.24436437046513185
DOCK11,0.017670501737721372
DOCK2,0.5060606201051779
DOCK3,0.13769413186158455
DOCK4,-0.08207854956185993
DOCK5,0.5401977414879309
DOCK6,0.09772038152762419
DOCK7,0.5123391311628988
DOCK8,0.1801316312292515
DOCK9,0.055554894979221225
DOHH,0.3403522252027678
DOK1,0.2951013233858664
DOK2,-0.01238373111944146
DOK3,0.22627661020290293
DOK4,0.12261504833189585
DOK5,0.056969736082667546
DOK6,0.0630065833855311
DOK7,0.09153082431247808
DOLK,0.3650061641174277
DOLPP1,0.4139935360441579
DONSON,0.15056364518488102
DOP1A,0.1167112333057075
DOP1B,0.03769423580989079
DOT1L,0.3530042168523262
DPAGT1,0.33820357334819706
DPCD,0.08853598403922307
DPEP1,0.037296443787788756
DPEP2,0.11931734689676662
DPEP3,0.11114438913360192
DPF1,0.1226245763766646
DPF2,0.29996754130887626
DPF3,0.11501189682077569
DPH1,0.2662560494664983
DPH2,0.2750525511163283
DPH3,0.32204773018626337
DPH5,0.3761067125657123
DPH6,0.3897524589198157
DPH7,0.11328807304133022
DPM2,0.35917735907329057
DPM3,0.3399634691618469
DPP10,0.08940787469687154
DPP3,0.19979838937403774
