Gene_Name,Correl_Coeffs_5CV
LATS1,0.169386031739892
LATS2,0.37352406463120663
LAX1,0.10911474871284547
LAYN,0.13718036318928767
LBH,0.15646682868081835
LBHD1,0.06626496281376783
LBP,0.09267090516612671
LBR,0.09393104419973661
LBX1,0.07800182836890836
LBX2,0.07990348635044803
LCA5,0.09079519909094923
LCA5L,0.09468280057862796
LCAT,0.08518024162284255
LCE1B,0.29754319526981915
LCE2A,0.19961667758665805
LCE3A,0.17981519822377173
LCE3B,0.10998793302813911
LCE3C,0.21791755881212857
LCE4A,0.1971257769748424
LCE5A,0.16709112492882278
LCE6A,0.21906823168541784
LCK,0.10140007523793779
LCLAT1,0.07843459604581207
LCMT1,0.40003924466917473
LCMT2,0.1439047849839591
LCN10,0.1742324572987446
LCN12,0.10618928672716799
LCN15,0.14352635407181424
LCN2,0.055554631844317415
LCN6,0.23232854974084888
LCN8,0.24054271287982648
LCN9,0.09000799565691783
LCNL1,0.14298360568043983
LCOR,0.15251322748362628
LCORL,0.10764654313043673
LCP1,0.14837541507262517
LCP2,0.09854209886485836
LCT,0.08963038940750301
LCTL,0.09113307814828556
TMEM159,0.1280595303422596
LDAH,0.048278908697804504
LDB1,0.5694299933646662
LDB2,-0.038149465990308454
LDB3,0.12339328459177543
LDHA,0.1940193468966998
LDHAL6A,0.12671664688846132
LDHAL6B,0.10333510702589019
LDHB,0.12744077351234598
LDHC,0.058421846545831234
LDHD,0.1546743292664145
LDLR,0.21945344657432758
LDLRAD1,0.16122170422316467
LDLRAD3,0.07981668310252651
LDLRAD4,0.07049346838927883
LDLRAP1,0.5203337054750862
LDOC1,0.0609470810214911
LEAP2,0.15954956687247057
LECT2,0.07316466865787279
LEF1,0.29436997233727846
LEFTY2,0.09471074102929869
LEKR1,0.03184326203072608
LELP1,0.14677386468009884
LEMD1,0.08573824947436053
LEMD2,0.5177745523451888
LEMD3,0.22656747828185705
LENEP,0.12601367799423274
LENG1,0.25014393016516695
LENG8,0.14540598026065998
LENG9,0.12942329989011628
LEO1,0.278866535062844
LEP,0.07803129692220732
LEPR,0.07809594383621773
LEPROT,0.14316475187311556
LEPROTL1,0.08184391628506156
LETM1,0.3296066771244335
LETM2,0.12761974016221683
LETMD1,0.20577929223287036
LEXM,0.207127173587654
LFNG,0.18165566988456874
LGALS1,0.05597867573879791
LGALS12,0.1234097718563053
LGALS13,0.1413233952778163
LGALS14,0.20827871167535267
LGALS16,0.058223535380255084
LGALS2,0.10908174700750473
LGALS3,-0.006197341658956526
LGALS3BP,0.20400491238403706
LGALS4,0.09118484978927952
LGALS8,0.1001788904361521
LGALS9,0.2009792302810009
LGALSL,0.010338155446576727
LGI1,0.03872855341693015
LGI2,0.1067166566465924
LGI3,-0.0070083388510282
LGI4,0.03051523980597291
LGMN,0.16852082101816074
LGR4,0.16846110123382316
LGR5,0.09969925693802632
LGR6,-0.002838385772943447
LGSN,0.04813240668880208
LHB,0.1440166886833984
LHCGR,0.11365883866746256
LHFPL1,0.03650471827624725
LHFPL2,0.2961390565440903
LHFPL4,0.09010957361407992
LHFPL5,0.12383942189721871
LHFPL6,0.11007414399388185
TMEM211,0.19834779486019855
LHPP,0.08010150740144618
LHX1,0.15009404973488033
LHX2,0.02514991304190532
LHX3,0.17369380061533182
LHX4,0.09015734008016299
LHX5,0.05324021263847635
LHX6,0.07137114779327726
LHX8,0.15766473095986205
LHX9,0.07189925958268366
LIAS,0.47756138203919685
LIF,0.2112988081365454
LIFR,0.16501533774475766
LIG1,0.40591082700703957
LIG3,0.2900380245468834
LIG4,0.20653943075846753
LILRA1,0.1433005002731488
LILRA2,0.11863851301348186
LILRA4,0.11367387496826775
LILRA5,0.09028626438407185
LILRB1,0.12059641661466369
LILRB2,0.1324915778332345
LILRB4,0.10589701292369647
LILRB5,0.10966508292549512
LIM2,0.0066673822904403405
LIMA1,0.05984021152591647
LIMCH1,0.119796135627218
LIMD1,0.15300638020490434
LIMD2,0.22770231771625057
LIME1,0.12440049942290246
LIMK1,0.08124825465162622
LIMK2,0.2685570780932347
LIMS2,0.06220612427532553
LIN28A,0.04252344915563005
LIN28B,0.30773860151298776
LIN37,0.29350725709869474
LIN52,0.2675527997768433
LIN7A,0.04353631711428967
LIN7B,-0.012166952797402795
LIN7C,0.2283638288523735
LIN9,0.10337715768418494
LINGO1,-0.010306762408254325
LINGO2,0.059379329263303984
LINGO3,-0.016092468384106128
LINGO4,0.1084759496358854
LINS1,0.27008228119867655
LIPA,0.06476115346984077
LIPC,0.11954847886268878
LIPE,0.04060866519201913
LIPF,0.09897362384816082
LIPG,0.009489529623259321
LIPH,0.06825359412546893
LIPI,0.10548472496944131
LIPJ,-0.02204033221695776
LIPK,-0.03491856379992427
LIPM,0.10531392040913545
LIPN,0.14144257439324012
LIPT1,0.4668372064121856
LIPT2,0.30786662194293
LITAF,0.0820086366071183
LIX1,0.0539320592281662
LIX1L,0.14973643318628446
LKAAEAR1,0.13658632555126854
LLCFC1,0.1616988428596362
LLGL1,0.1940394488556178
LLGL2,0.22919591304357115
LLPH,0.08023081757175203
LMAN1,0.09202099279463946
LMAN1L,-0.0016853395478920647
LMAN2,0.17084979887994034
LMAN2L,0.06477337386049657
LMBR1,0.03999335996250798
LMBR1L,0.04211156659544938
LMBRD1,0.012654412442371954
LMBRD2,0.04095887183862366
LMCD1,0.10488072753240918
LMF1,0.0995031001511304
LMF2,0.23780426882866829
LMNA,0.46940854490235456
LMNB1,0.3970862187706958
LMNB2,0.18522245878819715
LMNTD1,0.19625435599713198
LMNTD2,0.16344543934404246
LMO1,0.07273136445699065
LMO2,0.531013392098352
LMO3,-0.004820352241954334
LMO4,0.20268524730201146
LMO7,0.08487555383194173
LMOD1,0.07185708356296745
LMOD2,0.015247360830563734
LMOD3,0.11987304757038313
LMTK2,0.14229986343388507
LMTK3,0.019920701487436514
LMX1A,0.13483723534140563
LMX1B,0.2208808365123529
LNP1,0.07754381318425067
LNPEP,0.18522616787620663
LNPK,0.10515760272557531
LNX1,0.051395095257378044
LNX2,0.0640989838091516
LONP1,0.2991010047372394
LONP2,0.10412586330502345
LONRF1,0.03323291269635408
LONRF2,0.07884895849452035
LONRF3,0.0800765886460602
LOR,0.1922615148829328
LOX,0.12216404515888002
LOXHD1,-0.015021859046958028
LOXL1,0.08468552631362092
LOXL2,0.20293645116645762
LOXL3,0.2534606047522455
LOXL4,0.030847867758742292
LPAR1,0.4334063477679326
LPAR3,0.07399978195845439
LPAR4,0.09689510990047889
LPAR5,0.25022751928198034
LPAR6,0.07934010862112
LPCAT1,0.14765770326511812
LPCAT2,0.03833326933507791
LPCAT3,0.12018909641607464
LPCAT4,0.2040696794272742
LPGAT1,0.11776404692487892
LPIN1,0.2043790896304955
LPIN2,0.10564810045352188
LPIN3,0.0734978505840159
LPL,-0.03769338773387331
LPO,0.1283149418126464
LPP,0.20322960686333316
LPXN,0.1305187323790763
LRAT,0.13487937841699218
LRATD1,0.17224439730072444
LRATD2,0.09618105696413763
LRBA,0.12499374104794744
LRCH1,0.2518084897406554
LRCH2,0.11383073875037704
LRCH3,0.17082218442824001
LRCH4,0.15339781997145702
LRFN1,0.1728243253632445
LRFN2,0.17613215287658684
LRFN3,0.1455774131841181
LRFN4,0.16090670606123025
LRFN5,0.051393635595058364
LRG1,0.05202061289223845
LRGUK,0.10694091399883077
LRIF1,0.09027940803466719
LRIG2,0.17813473013846878
LRIG3,0.11628085832428692
LRIT1,0.04352182785679828
LRIT2,0.09171362491879029
LRIT3,0.09958984784622321
LRMDA,0.10433384859568137
LRP1,0.0803336865568114
LRP10,0.16413512995577487
LRP11,0.19060550859619968
LRP12,0.024181032544613606
LRP1B,0.08843627107517515
LRP2,0.13729723101321406
LRP2BP,0.07182088630699524
LRP3,0.13982025285139354
LRP4,0.12404623953558039
LRP5,0.17806280922203419
LRP6,0.06862031916594172
LRP8,0.4624285426936604
LRPAP1,0.1912780964197501
LRPPRC,0.4447744999231656
LRR1,0.09436455502010617
LRRC1,0.07675112454692058
LRRC10,0.03624345389407241
LRRC10B,0.08617664810034201
LRRC14,0.030449100034673833
LRRC14B,0.04206755493639082
LRRC15,0.13676865651410103
LRRC17,0.0665136784538433
LRRC18,0.053248544897594764
LRRC19,0.12172430540503495
LRRC2,-0.0034385653662702105
LRRC20,0.11079021734157793
LRRC23,0.14950384317031012
LRRC24,0.17064673159086824
LRRC25,0.10812135472267174
LRRC26,0.15536270950328734
LRRC27,0.07305106166268437
LRRC28,-0.036928583127648795
LRRC3,0.18573095553189284
LRRC30,0.06315753790449193
LRRC31,0.11869851629230102
LRRC32,0.1328547756252247
LRRC34,0.034690412975937966
LRRC36,0.21655010403137384
LRRC37B,0.19636389027638498
LRRC39,0.06555106216741383
LRRC3B,0.12058424934256892
LRRC3C,0.14969834267034327
LRRC4,0.04163288389193999
LRRC40,0.17070225975256603
LRRC41,0.1508403663226165
LRRC42,0.1240905521700753
LRRC43,-0.012260631737026292
LRRC45,0.17623846057646103
LRRC46,0.11308033512916475
LRRC47,0.106972439484191
LRRC49,0.12967133815697005
LRRC4B,0.1256870505768652
LRRC4C,0.15858357818400692
LRRC52,0.15480465721058936
LRRC55,0.25715999749546026
LRRC56,0.18474802439987273
LRRC57,0.17449479321449737
LRRC58,0.04912963876828797
LRRC59,0.19167001284370305
LRRC61,0.13519016387936184
LRRC63,-0.0019659153836936215
LRRC66,0.09598029300565836
LRRC7,0.05836603575704262
LRRC70,0.1298407233956787
LRRC71,0.0761881665330854
LRRC72,0.042279730596177637
LRRC73,0.16130974143861937
LRRC74A,0.10722507446551761
LRRC75A,0.1428524138389185
LRRC75B,0.13488970736851794
LRRC8A,0.1307242739063928
LRRC8B,0.09721442913920522
LRRC8C,0.17167745804090076
LRRC8D,0.016052527072397065
LRRC8E,0.1334707637108105
LRRCC1,0.12284166793262341
LRRD1,0.05865649119020831
LRRFIP1,0.10311989113968703
LRRFIP2,0.12772824559669366
LRRIQ1,0.07311871960262431
LRRIQ3,0.08394933385983797
LRRIQ4,0.1313541044251405
LRRK1,0.1665812886949378
LRRK2,0.026600717306144418
LRRN1,0.006171584113107503
LRRN2,0.1134707899109706
LRRN3,0.00858009708586088
LRRN4,0.04246840094304181
LRRTM1,0.12677150264624576
LRRTM2,0.05295212800888092
LRRTM3,0.11058745507177488
LRRTM4,0.127034903875351
LRSAM1,0.13171607818365244
LRTM1,0.11000661427999356
LRTM2,0.07749920652076017
LRWD1,0.1960275048007388
LSAMP,0.08125178857027514
LSG1,0.20051523383936143
LSM1,0.10342143139477991
LSM10,0.321067768929475
LSM11,0.2570955179515756
LSM12,0.3922733897030201
LSM14A,0.2601217049827975
LSM14B,0.13153640194037938
LSM2,0.2543576646979398
LSM3,0.24338608498996192
LSM4,0.21574992452751113
LSM5,0.3968568073557308
LSM6,0.39073595940749534
LSM7,0.30233307079065636
LSM8,0.3276576598791533
LSMEM1,0.1928350694181024
LSMEM2,0.13129992843451688
LSP1,0.03811609425135554
LSR,0.10211807829505286
LSS,0.16705711359562025
LST1,0.22434300264071103
LTA,0.20041676303275846
LTA4H,0.1995538482236516
LTB,0.11090803284343749
LTB4R,0.09442420891068339
LTB4R2,0.17023271883358165
LTBP1,0.14808785393734253
LTBP2,0.0471698178943734
LTBP3,0.15387870294352
LTBR,0.09365497201352575
LTC4S,0.12969129451004813
LTF,0.09833977805781827
LTK,0.1381947603544891
LTN1,0.2772319200085771
LTO1,0.2819977560260048
LTV1,0.2404147564977205
LUC7L,0.16932154403755428
LUC7L2,0.29488436324563544
LUC7L3,0.24049521257943188
LUM,0.022467508816680894
LURAP1,0.1626537939227869
LURAP1L,-0.003575027409289079
LUZP1,0.3002333023373843
LUZP2,0.1164067057208524
LUZP4,0.07962009971331045
LVRN,0.03830350967302022
LXN,0.05123747344961651
LY6D,0.10252954178876719
LY6E,0.09133815066044512
LY6G5B,0.06264746368907156
LY6G5C,0.049594766098294385
LY6G6C,0.09846592263365965
LY6H,-0.0006357236126529082
LY6K,0.09830078546529819
LY75,0.0826007969165149
LY86,0.1482119575978571
LY9,0.015315417757199945
LY96,0.10484189978014036
LYAR,0.10622466120865579
LYG1,0.2047057764951148
LYG2,0.07959145236273266
LYL1,0.24862372431204935
LYN,0.1819022759185678
LYPD1,0.08772017854224194
LYPD2,0.24738760617725147
LYPD3,-0.010093253148973658
LYPD4,0.01714593935850476
LYPD5,0.1525219720154154
LYPD6,0.0813301522125873
LYPD6B,0.05257704866570395
LYPLA1,0.196986402264146
LYPLA2,0.2212868974284151
LYPLAL1,0.06083989224585682
LYRM1,0.09583558217506523
LYRM2,0.12737216215213057
LYRM4,0.3571533586250799
LYRM7,0.13757773781664298
LYRM9,0.2451225641984828
TMEM251,0.21668572594285246
LYSMD1,0.1612122908778611
LYSMD2,-0.007002719060371218
LYSMD3,0.17069444199896489
LYSMD4,0.016382282756167477
LYST,0.1048528230681206
LYVE1,0.04208054254077873
LYZ,0.09254482268520715
LYZL4,0.07001753897351312
LYZL6,0.09317429073884632
LZIC,0.08050581858747166
LZTFL1,0.052051357311860655
LZTR1,0.2173568242699162
LZTS1,0.09268233605399938
LZTS2,0.11002658188238139
LZTS3,0.09644235622052462
M1AP,0.08700050476637163
M6PR,0.051191497869189265
MAB21L1,0.06373536513021406
MAB21L2,0.05550904526413486
MAB21L3,0.1408943689568755
MAB21L4,0.12441672786658302
MACC1,0.15821900903600636
MACF1,0.11996461634852489
C5orf30,0.15111897301233243
MACO1,0.2877235009618554
MACROD1,0.12300513595193967
MACROD2,0.041887088271980025
MACROH2A1,0.09799343934951285
MACROH2A2,0.036454690494738914
MAD1L1,0.20453589214819262
MAD2L1,0.20307853397320202
MAD2L1BP,0.24367299976523502
MAD2L2,0.34464594926655395
MADCAM1,0.12953830329316932
MADD,0.1378824309219558
MAEA,0.4585342779729781
MAEL,0.0077234681892298955
MAF1,0.23902367408874875
MAFA,0.08202434574303445
MAFB,0.06552158328579286
MAFF,0.2676603851641601
MAFK,0.09258824290408368
MAG,0.1667890448195622
MAGEA1,0.16576668257205057
MAGEA10,0.05514818187962843
MAGEA11,0.17510745701412778
MAGEA12,0.1410243444379643
MAGEA4,0.2039371058719713
MAGEA8,0.06852543019941873
MAGEB1,0.06928580409509724
MAGEB10,0.036123226657877525
MAGEB16,0.09223261148484194
MAGEB17,0.10462237471719985
MAGEB18,0.16431429449505752
MAGEB2,0.11217794031830326
MAGEB3,0.0015674003973002975
MAGEB4,0.10962964584189538
MAGEB5,0.06620873458138828
MAGEB6,-0.005006562543313326
MAGEC2,0.05838268078861912
MAGEC3,0.060730252404246156
MAGED1,0.0013055153610789301
MAGED2,0.15322370891913864
MAGEE1,0.14249483058994178
MAGEE2,0.05328211431648041
MAGEF1,0.024557622118710425
MAGEH1,0.1980708440295586
MAGI1,0.13122897853556495
MAGI2,0.06198720902981739
MAGI3,0.12789501875730772
MAGIX,0.16653306891345906
MAGOH,0.39416228795600367
MAGOHB,0.19597766554940294
MAGT1,0.2317180073289486
MAIP1,0.23538956939603897
MAJIN,0.15516576192409573
MAK,0.0324800090412471
MAK16,0.3596283644147379
MAL,0.11395233977233292
MALL,0.1336084548761451
MALSU1,0.4133358536505873
MALT1,0.15541215240959838
MAMDC2,0.1670087953570297
MAMDC4,0.14926005558672745
MAML1,0.2991021500594534
MAML2,0.232040217537579
MAML3,0.18855933045692358
MAMLD1,0.09530737903249395
MAMSTR,0.04499595480954738
MAN1A1,0.09298823051178007
MAN1A2,0.28386267141823424
MAN1B1,0.0015687102134950086
MAN1C1,0.09790961681680992
MAN2A1,0.12665807185820535
MAN2A2,0.10484177318253944
MAN2B1,0.1260603618311381
MAN2B2,0.014053457396978507
MAN2C1,0.08810899736687225
MANBA,0.09437077265925661
MANBAL,0.12629728513030958
MANEA,-0.0044600392390160585
MANEAL,0.10440781176166813
MANF,0.3498084077873832
MANSC1,0.07482397302803832
MANSC4,0.1317429733377194
MAOA,0.044417804072313744
MAOB,0.08511999317036469
MAP10,0.08746252479165692
MAP1A,0.09400829040188519
MAP1B,0.046128353952703274
MAP1LC3A,0.06177392918559717
MAP1LC3C,0.16081793573514286
MAP1S,0.24049812672432763
MAP2,0.11087083064696727
MAP2K1,0.33907509166289335
MAP2K2,0.32147495520579045
MAP2K3,0.2466400287908146
MAP2K4,0.19053725636026636
MAP2K5,0.1602185905051614
MAP2K6,0.2518412273895447
MAP2K7,0.23143364893058127
MAP3K1,0.15183396720320524
MAP3K10,0.11706155918863366
MAP3K11,0.15322387903993717
MAP3K12,0.0798143277292238
MAP3K13,0.0630534726185938
MAP3K19,0.05839146517330922
MAP3K2,0.250799752619797
MAP3K20,0.14103938106652664
MAP3K21,0.08748725298368029
MAP3K3,0.047059359397662426
MAP3K4,0.25172949836386427
MAP3K5,0.007837467855660508
MAP3K6,0.11995408701173596
MAP3K7,0.3300598553581396
MAP3K7CL,0.1202035671548813
MAP3K8,0.02412372191558467
MAP3K9,0.05590512816145998
MAP4,0.052037924044492034
MAP4K1,0.10514050074621442
MAP4K2,0.15810278605606345
MAP4K3,0.1466695294451722
MAP4K4,0.4191494781057461
MAP6,0.10488152799675901
MAP6D1,0.19163986266362462
MAP7,0.02963443125382133
MAP7D1,0.12954897652657332
MAP7D2,0.03955350652340168
MAP7D3,0.10123877945053894
MAP9,0.11869189960277667
MAPK1,0.5263708890299046
MAPK10,0.18087339012692127
MAPK11,0.11438754237568108
MAPK12,0.11445998844404659
MAPK13,0.09221238756139132
MAPK14,0.2906307929917196
MAPK15,0.1009244104831912
MAPK1IP1L,0.08250817235423746
MAPK3,0.15974582063625545
MAPK4,0.12165781655088055
MAPK6,0.2789669531858935
MAPK7,0.24482938025156292
MAPK8,0.1915978629768253
MAPK8IP1,0.14228158889835169
MAPK8IP3,0.16212770128524578
MAPK9,0.06633682705327444
MAPKAP1,0.26597172346748177
MAPKAPK2,0.24626689434303675
MAPKAPK3,-0.04044686438037951
MAPKAPK5,0.2880299998057502
MAPKBP1,0.11144033520850716
MAPRE1,0.20221343565135644
MAPRE2,-0.007990734343439387
MAPRE3,0.07193964513481908
MAPT,0.28657435925584784
MARCKS,0.08511795494475868
MARCKSL1,0.14178622276704655
MARCO,0.0823343415992929
MARF1,0.12517465015923687
MARK1,0.027689355823807615
MARK2,0.512576321938313
MARK3,0.435614530759716
MARK4,0.14760736937299118
MARS1,0.16352365710289268
MARS2,0.4241080374338157
MARVELD2,0.053186968497758794
MARVELD3,0.08955714314343488
MAS1,0.08004992883980463
MAS1L,0.11095410040536753
MASP1,0.009594448433133026
MASP2,0.09476406276061482
MAST1,0.20710647919166023
MAST2,0.18486943371653777
MAST3,0.1726233381967872
MAST4,0.12501457262952717
MASTL,0.33574300821199554
MAT1A,0.08691918311319657
MAT2A,0.4183308321629326
MAT2B,0.060135801512185824
KIAA0895L,0.07981891086966723
KIAA0895,0.20345207176503574
MATK,0.028023346627014667
MATN1,0.15219890118400453
MATN2,0.1910100565130914
MATN3,0.039327711645942884
MATN4,0.144849363417742
MATR3,0.24708259743849553
MAU2,0.4525045055322501
MAVS,0.076455130127184
MAX,0.42196945642619976
MAZ,0.203535227119687
MB,0.00519771133234121
MB21D2,0.18947838846702014
MBD1,-0.07150629943582809
MBD2,0.3754640948159692
MBD3,0.3507645495981076
MBD3L1,0.19129272758312146
MBD4,0.17137116246391595
MBD5,0.0014625190360332417
MBD6,0.19165017387765426
MBIP,0.2054428479560994
MBL2,0.22437082005758277
MBLAC1,0.07469690634266743
MBLAC2,0.1968038912601651
MBNL1,0.5918717704356926
MBNL2,0.10155214639157059
MBNL3,0.021219623861426822
MBOAT1,0.1033265244754407
MBOAT2,0.02366215268767257
MBOAT4,0.044465893334906824
MBOAT7,0.17863231513186917
MBP,0.1157939691003708
MBTD1,0.2380118861506368
MBTPS1,0.346507867326474
MBTPS2,0.3630574106903181
MC1R,0.2486859324079575
MC2R,0.07293590849492335
MC3R,0.09137910578671238
MC4R,0.04023590140407716
MC5R,0.10333245831110727
MCAM,0.040845891065215335
MCAT,0.3427212243161801
MCC,0.11267160242520921
MCCC1,0.12233624315360977
MCCC2,0.04929125884174384
MCCD1,0.07454530255583161
MCEE,0.061057062611333444
MCEMP1,0.2383880231255548
MCF2,0.059879579931348924
MCF2L,0.030637167323812768
MCF2L2,-0.0033462667068648866
MCFD2,0.15381414465177276
MCHR1,0.1223357857418808
MCHR2,0.11872901365606467
MCIDAS,0.07054721979965836
MCL1,0.5271671893799749
MCM10,0.3735480430995731
MCM2,0.17992050235129176
MCM3,0.18021084096152457
MCM3AP,0.24779364038045806
MCM4,0.22177291656676773
MCM5,0.2024498915704281
MCM6,0.313794237699777
MCM7,0.20432742467510395
MCM8,0.09880207727472427
MCM9,0.18226540710525238
MCMBP,0.25318010078056635
MCMDC2,0.10662380522023382
MCOLN1,0.1568173781483202
MCOLN2,0.1766248419216667
MCOLN3,0.20051820377765645
MCPH1,0.3084236417845177
MCRIP1,0.2119514543860737
MCRIP2,0.011031056036378172
MCRS1,0.20743460017132165
MCTP1,0.16247350496929353
MCTP2,0.039714755183980044
MCTS1,0.1466623538335164
MCU,0.019484180936032096
MCUB,-0.0016867108943907582
MCUR1,0.18621049724860866
MDC1,0.31635251756881844
MDFI,0.13207232943966418
MDFIC,0.09641893816295244
MDGA1,0.062218938545861115
MDGA2,0.09934642425080768
MDH1,0.1623078800488395
MDH1B,0.12315674976626274
MDH2,0.3975641772824517
MDK,0.151639470612571
MDM1,0.07374429798856255
MDM2,0.6913706478720117
MDM4,0.5628545106063062
MDN1,0.22378030856124836
MDP1,0.161845104583549
ME1,0.11400435442884235
ME2,0.22817181685066004
ME3,0.049355704827461766
MEA1,0.17625987455514255
MEAF6,0.2680990090651794
MEAK7,0.1421440457445208
MECOM,0.41083902109496934
MECP2,0.08593442253433042
MECR,0.4030847133950444
MED1,0.504615780758312
MED10,0.3335472530145065
MED11,0.20364841320153243
MED12,0.5383541692068133
MED13,0.41885596911599476
MED13L,0.4824921366536669
MED14,0.21523398809746216
MED15,0.4279682975472083
MED16,0.37744549574224345
MED17,0.2753931525762375
MED18,0.23868209283915567
MED19,0.47119723169383176
MED20,0.21132884621588013
MED21,0.1405234155766239
MED22,0.17729576320726279
MED23,0.5035212151347176
MED24,0.5304351001094734
MED25,0.2820223693506856
MED26,0.3642642023844578
MED27,0.3238253557088105
MED28,0.22731177937611152
MED29,0.1958771928538819
MED30,0.3276168926759596
MED31,0.08572932618917058
MED4,0.34446903189550193
MED6,0.144457059669591
MED7,0.19867419534135747
MED8,0.232383915406567
MED9,0.3199266117145806
MEDAG,0.12359981232514745
MEF2A,0.11296157552407285
MEF2B,0.5550016805134892
MEF2C,0.484378202587055
MEF2D,0.3864854445127082
MEFV,0.14666945709457097
MEGF10,0.07086652062831432
MEGF11,0.009902347081599844
MEGF6,0.062406166617552127
MEGF8,0.11688204575828702
MEGF9,0.09558365171181238
MEI1,0.04713161934351666
MEI4,0.15443521500087037
MEIG1,0.20457873420862835
MEIOB,0.1933928407724895
MEIOC,0.25335804769780895
MEIS1,0.21127000318584205
MEIS2,0.11943885062812956
MEIS3,0.1520037369121701
MELK,0.11049196311845207
MELTF,0.1058063021054649
MEMO1,0.2104022880518548
MEN1,0.3609921828023806
MEOX1,0.033370451673997215
MEOX2,0.13788571494479546
MEP1A,0.19092353263946021
MEP1B,0.08169503640427704
MEPCE,0.2113394386960657
MEPE,0.19304249494437065
MERTK,0.11328692675434963
MESD,0.3729812641817583
MESP1,0.04870152742172237
MESP2,0.09010570734188796
MEST,0.02234622136768191
MET,0.29340636838103096
METAP1,0.44026635637737366
METAP1D,0.08851268244740479
METAP2,0.4345527309877582
METRN,0.17759204893684993
METRNL,0.1588970965780215
METTL1,0.37608751358315756
EEF1AKNMT,0.22779229743660429
METTL14,0.39919319046992885
METTL15,0.24875026632001823
METTL16,0.42559399288341193
METTL17,0.45440451422854844
METTL18,0.1109149979643858
METTL21A,0.09106749525945797
METTL21C,0.07950061432410116
METTL22,0.0788152610599807
METTL23,0.327080670391738
METTL24,0.0209472149973433
METTL25,0.20702439896997493
RRNAD1,0.30219611001518254
METTL26,0.15043322362770223
METTL27,0.1263051157607764
METTL3,0.2386964738015342
METTL4,0.09119669402993416
METTL5,0.2141916559283843
METTL6,0.05260904375258622
METTL7A,0.10137170716702737
METTL7B,0.11444401893716924
METTL9,0.10851970210290225
MEX3A,0.09219020619673972
MEX3B,0.0956109601984461
MEX3C,0.19652059771011726
MEX3D,0.04895431463152927
MFAP1,0.19649715679853216
MFAP2,-0.00607199838094327
MFAP3,0.07717859277397159
MFAP3L,0.03577548385927144
MFAP4,0.0413238246175714
MFAP5,0.05461245359274784
MFF,0.15016214391624344
MFGE8,0.05266278805351489
MFHAS1,0.044173458868800905
MFN1,0.06597461329985067
MFN2,0.2742751559818178
MFRP,0.15920837039929464
MFSD1,0.17627577515880666
MFSD10,0.17489221860010312
MFSD11,0.13776691600763757
MFSD12,0.1446337421493699
MFSD13A,0.06763300530710617
MFSD14A,0.22058053207678796
MFSD14B,0.04833176735628717
MFSD2A,0.15572416126634064
MFSD2B,0.13274414969355036
MFSD3,0.15266548189971457
MFSD4A,0.11426881274831258
MFSD4B,0.10496224367017455
MFSD5,0.027091936785700148
MFSD6,0.08879198339423607
MFSD6L,0.12414684889264971
MFSD8,0.13433180875642484
MFSD9,0.08752052697042337
MGA,0.21148584136852033
MGAM,0.17355035888536344
MGARP,0.08700795430215466
MGAT1,0.318994240755588
MGAT2,0.27082816078059146
MGAT3,0.05020565564631323
MGAT4A,0.10347603787602422
MGAT4B,0.13510963105237597
MGAT4C,0.028783727092471133
MGAT4D,0.05914796462168639
MGAT5,0.03383215639555011
MGAT5B,0.11610932198793127
MGLL,0.17019137852696994
MGME1,0.11098944262459357
MGMT,0.03906550528824494
MGP,0.10154548623641924
MGRN1,0.3999228675021951
MGST1,0.13840701889730056
MGST2,0.05760308508624403
MGST3,0.11215888736913034
MIA,0.04022040145803157
MIA2,0.007564276675880216
MIA3,0.1509158735242426
MIB1,0.38113891993783594
MIB2,0.20859630223913173
MICA,0.026879820424875456
MICAL2,0.1221841935862487
MICAL3,0.11678017907327887
MICALL1,0.17126893399839135
MICALL2,0.05042956874645358
MICB,0.07300467028774245
MICOS10,0.5406619739417506
MICOS13,0.4667283115070564
MICU1,0.3518574856972911
MICU2,0.1775355565117696
MICU3,0.06693084401937571
MID1,0.039127141318490946
MID1IP1,0.10997062259723137
MID2,0.10869188018293614
ELMSAN1,0.20462964854694737
MIDN,0.2067237074307724
MIEF1,0.08658031810657427
MIEF2,0.11948404696907429
MIEN1,0.2444473021053029
MIER1,0.0767270419734567
MIER2,0.23991348319346478
MIER3,0.24735155333183942
MIF,0.05342071361178128
MIF4GD,0.1852673605608038
MIGA1,0.037756575210147934
MIGA2,0.10811205713519552
MIIP,0.141891095499822
MINAR1,-0.01676797423521969
MINAR2,-0.033762785536907675
MINDY1,0.221066634014827
MINDY2,0.06818565196415657
MINDY3,0.061328300450442796
MINDY4,-0.020628408692837184
MINK1,0.1807018723094091
MINPP1,0.09851692002163807
MIOS,0.4479899981416124
MIOX,0.2703638594403953
MIP,0.1754213553845936
MIPEP,0.29063750839869795
MIPOL1,0.026796750629758392
MIS12,0.2766898499359152
MIS18A,0.2955016642477215
MIS18BP1,0.167995459827254
MISP,0.2431352297478396
MITD1,0.03153123431083735
MITF,0.6659785577479396
CCDC58,0.15896120879102715
MIXL1,0.15554936314163537
MKI67,0.22536796352121127
MKKS,0.11902067429755576
MKLN1,0.22480429319392653
MKNK1,0.03985748692674013
MKNK2,0.08924775483431187
MKRN1,0.24812877336258898
MKRN2,0.14391212670614836
MKRN2OS,0.03064132477004274
MKRN3,0.07130393367731944
MKS1,0.05650758315093769
